Time,Channel A,Channel B
123.11261725,5.35111500,14.94491000
123.27645725,5.26230700,14.94491000
123.44029725,5.26230700,14.04462000
123.60413725,5.26230700,13.14432000
123.76797725,5.08499400,10.44649000
123.93181724,5.08499400,9.54619000
124.09565724,5.08499400,6.84530200
124.25949724,5.08499400,5.94500500
124.42333724,4.99618500,5.94500500
124.58717724,4.99618500,5.04776100
124.75101724,4.90768100,3.25022100
124.91485724,4.90768100,1.44962900
125.07869724,4.81887200,-0.35096290
125.24253724,4.81887200,-1.25125900
125.40637724,4.81887200,-2.15155500
125.57021723,4.73006400,-3.04879900
125.73405723,4.73006400,-4.84939100
125.89789723,4.73006400,-4.84939100
126.06173723,4.64156000,-5.74968700
126.22557723,4.55275100,-3.94909500
126.38941723,4.55275100,-1.25125900
126.55325723,4.46424800,2.34992500
126.71709723,4.46424800,6.84530200
126.88093723,4.37543900,10.44649000
127.04477723,4.46424800,13.14432000
127.20861722,4.37543900,14.94491000
127.37245722,4.37543900,14.04462000
127.53629722,4.28663000,13.14432000
127.70013722,4.19812600,10.44649000
127.86397722,4.19812600,7.74559700
128.02781722,4.19812600,5.94500500
128.19165722,4.10931700,4.15051700
128.35549722,4.02081300,3.25022100
128.51933722,4.02081300,2.34992500
128.68317722,4.02081300,0.54933320
128.84701721,4.02081300,-2.15155500
129.01085721,3.93200500,-4.84939100
129.17469721,3.93200500,-5.74968700
129.33853721,3.84319600,-7.55027900
129.50237721,3.84319600,-8.45057600
129.66621721,3.84319600,-8.45057600
129.83005721,3.75469200,-8.45057600
129.99389721,3.75469200,-9.35087100
130.15773721,3.66588300,-7.55027900
130.32157721,3.57738000,-5.74968700
130.48541720,3.57738000,-2.15155500
130.64925720,3.57738000,1.44962900
130.81309720,3.48857100,6.84530200
130.97693720,3.39976200,9.54619000
131.14077720,3.39976200,11.34678000
131.30461720,3.31125800,9.54619000
131.46845720,3.31125800,7.74559700
131.63229720,3.31125800,5.04776100
131.79613720,3.31125800,2.34992500
131.95997720,3.22244900,-0.35096290
132.12381719,3.22244900,-3.04879900
132.28765719,3.13394600,-3.94909500
132.45149719,3.13394600,-5.74968700
132.61533719,3.04513700,-7.55027900
132.77917719,3.04513700,-11.14841000
132.94301719,2.95663300,-12.94900000
133.10685719,2.95663300,-14.74959000
133.27069719,2.95663300,-16.55019000
133.43453719,2.86782400,-16.55019000
133.59837719,2.86782400,-18.34773000
133.76221718,2.77901600,-19.24802000
133.92605718,2.77901600,-19.24802000
134.08989718,2.69051200,-18.34773000
134.25373718,2.69051200,-16.55019000
134.41757718,2.69051200,-14.74959000
134.58141718,2.60170300,-12.04871000
134.74525718,2.60170300,-8.45057600
134.90909718,2.51319900,-4.84939100
135.07293718,2.51319900,-1.25125900
135.23677718,2.51319900,1.44962900
135.40061718,2.42439000,2.34992500
135.56445717,2.42439000,1.44962900
135.72829717,2.33558200,-1.25125900
135.89213717,2.24707800,-4.84939100
136.05597717,2.24707800,-8.45057600
136.21981717,2.15826900,-12.04871000
136.38365717,2.15826900,-13.84930000
136.54749717,2.15826900,-16.55019000
136.71133717,2.06976500,-19.24802000
136.87517717,2.06976500,-20.14832000
137.03901717,1.98095600,-21.94891000
137.20285716,1.98095600,-21.94891000
137.36669716,1.98095600,-23.74950000
137.53053716,1.89214800,-25.54704000
137.69437716,1.89214800,-25.54704000
137.85821716,1.89214800,-25.54704000
138.02205716,1.98095600,-23.74950000
138.18589716,2.06976500,-21.04861000
138.34973716,2.06976500,-16.55019000
138.51357716,2.15826900,-12.94900000
138.67741716,2.24707800,-8.45057600
138.84125715,2.33558200,-3.94909500
139.00509715,2.33558200,-0.35096290
139.16893715,2.42439000,1.44962900
139.33277715,2.42439000,2.34992500
139.49661715,2.42439000,1.44962900
139.66045715,2.51319900,0.54933320
139.82429715,2.51319900,-1.25125900
139.98813715,2.51319900,-4.84939100
140.15197715,2.51319900,-7.55027900
140.31581715,2.60170300,-12.04871000
140.47965714,2.69051200,-14.74959000
140.64349714,2.69051200,-17.44743000
140.80733714,2.77901600,-19.24802000
140.97117714,2.77901600,-18.34773000
141.13501714,2.77901600,-18.34773000
141.29885714,2.86782400,-16.55019000
141.46269714,2.95663300,-16.55019000
141.62653714,2.95663300,-14.74959000
141.79037714,2.95663300,-13.84930000
141.95421714,2.95663300,-12.04871000
142.11805713,3.04513700,-9.35087100
142.28189713,3.04513700,-6.64998300
142.44573713,3.13394600,-4.84939100
142.60957713,3.13394600,-3.94909500
142.77341713,3.22244900,-0.35096290
142.93725713,3.22244900,1.44962900
143.10109713,3.22244900,4.15051700
143.26493713,3.31125800,7.74559700
143.42877713,3.31125800,10.44649000
143.59261713,3.39976200,12.24708000
143.75645712,3.39976200,11.34678000
143.92029712,3.48857100,9.54619000
144.08413712,3.48857100,6.84530200
144.24797712,3.48857100,3.25022100
144.41181712,3.57738000,-0.35096290
144.57565712,3.57738000,-3.94909500
144.73949712,3.66588300,-6.64998300
144.90333712,3.66588300,-7.55027900
145.06717712,3.75469200,-7.55027900
145.23101712,3.84319600,-6.64998300
145.39485711,3.84319600,-4.84939100
145.55869711,3.93200500,-4.84939100
145.72253711,3.93200500,-3.94909500
145.88637711,3.93200500,-2.15155500
146.05021711,4.02081300,-0.35096290
146.21405711,4.02081300,1.44962900
146.37789711,4.02081300,3.25022100
146.54173711,4.10931700,5.04776100
146.70557711,4.10931700,5.94500500
146.86941711,4.19812600,6.84530200
147.03325710,4.19812600,9.54619000
147.19709710,4.28663000,12.24708000
147.36093710,4.28663000,14.04462000
147.52477710,4.37543900,15.84521000
147.68861710,4.37543900,15.84521000
147.85245710,4.46424800,14.04462000
148.01629710,4.46424800,9.54619000
148.18013710,4.46424800,6.84530200
148.34397710,4.55275100,2.34992500
148.50781710,4.55275100,-0.35096290
148.67165709,4.64156000,-3.04879900
148.83549709,4.64156000,-3.94909500
148.99933709,4.64156000,-3.94909500
149.16317709,4.73006400,-3.94909500
149.32701709,4.81887200,-3.04879900
149.49085709,4.81887200,-2.15155500
149.65469709,4.81887200,-0.35096290
149.81853709,4.90768100,2.34992500
149.98237709,4.90768100,3.25022100
150.14621709,4.99618500,5.94500500
150.31005708,4.99618500,6.84530200
150.47389708,4.99618500,6.84530200
150.63773708,5.08499400,6.84530200
150.80157708,5.08499400,8.64589300
150.96541708,5.08499400,9.54619000
151.12925708,5.08499400,12.24708000
151.29309708,5.17349800,14.04462000
151.45693708,5.26230700,15.84521000
151.62077708,5.35111500,16.74551000
151.78461708,5.35111500,15.84521000
151.94845707,5.43961900,12.24708000
152.11229707,5.43961900,8.64589300
152.27613707,5.43961900,5.04776100
152.43997707,5.52842800,2.34992500
152.60381707,5.52842800,-0.35096290
152.76765707,5.61693100,-2.15155500
152.93149707,5.61693100,-3.04879900
153.09533707,5.70574000,-3.04879900
153.25917707,5.70574000,-2.15155500
153.42301707,5.79454900,-2.15155500
153.58685706,5.79454900,0.54933320
153.75069706,5.79454900,1.44962900
153.91453706,5.79454900,2.34992500
154.07837706,5.88305300,3.25022100
154.24221706,5.88305300,5.04776100
154.40605706,5.97186200,5.04776100
154.56989706,6.06036600,5.94500500
154.73373706,6.06036600,5.94500500
154.89757706,6.06036600,6.84530200
155.06141706,6.14917500,7.74559700
155.22525705,6.14917500,9.54619000
155.38909705,6.14917500,10.44649000
155.55293705,6.23767800,11.34678000
155.71677705,6.23767800,11.34678000
155.88061705,6.23767800,9.54619000
156.04445705,6.32648700,5.04776100
156.20829705,6.41529600,1.44962900
156.37213705,6.41529600,-3.04879900
156.53597705,6.50379900,-4.84939100
156.69981705,6.50379900,-7.55027900
156.86365704,6.50379900,-8.45057600
157.02749704,6.59260800,-9.35087100
157.19133704,6.68111200,-9.35087100
157.35517704,6.68111200,-9.35087100
157.51901704,6.68111200,-7.55027900
157.68285704,6.76992100,-5.74968700
157.84669704,6.76992100,-4.84939100
158.01053704,6.85873000,-3.04879900
158.17437704,6.85873000,-1.25125900
158.33821704,6.94723400,-0.35096290
158.50205703,6.94723400,1.44962900
158.66589703,6.94723400,1.44962900
158.82973703,7.03604200,1.44962900
158.99357703,7.03604200,2.34992500
159.15741703,7.12454600,3.25022100
159.32125703,7.21335500,5.94500500
159.48509703,7.12454600,6.84530200
159.64893703,7.21335500,6.84530200
159.81277703,7.21335500,6.84530200
159.97661703,7.30216400,5.04776100
160.14045702,7.30216400,1.44962900
160.30429702,7.39066700,-2.15155500
160.46813702,7.39066700,-4.84939100
160.63197702,7.47947600,-7.55027900
160.79581702,7.47947600,-9.35087100
160.95965702,7.47947600,-11.14841000
161.12349702,7.56798000,-10.24812000
161.28733702,7.56798000,-9.35087100
161.45117702,7.65678900,-8.45057600
161.61501702,7.65678900,-5.74968700
161.77885701,7.74559800,-3.94909500
161.94269701,7.74559800,-1.25125900
162.10653701,7.83410100,1.44962900
162.27037701,7.83410100,3.25022100
162.43421701,7.92291000,5.04776100
162.59805701,7.92291000,6.84530200
162.76189701,7.92291000,5.94500500
162.92573701,7.92291000,5.04776100
163.08957701,7.83410100,1.44962900
163.25341701,7.74559800,-2.15155500
163.41725700,7.65678900,-6.64998300
163.58109700,7.56798000,-10.24812000
163.74493700,7.56798000,-10.24812000
163.90877700,7.47947600,-9.35087100
164.07261700,7.47947600,-8.45057600
164.23645700,7.39066700,-5.74968700
164.40029700,7.39066700,-3.94909500
164.56413700,7.39066700,-1.25125900
164.72797700,7.30216400,1.44962900
164.89181700,7.30216400,4.15051700
165.05565699,7.21335500,5.94500500
165.21949699,7.21335500,6.84530200
165.38333699,7.12454600,6.84530200
165.54717699,7.12454600,5.94500500
165.71101699,7.12454600,3.25022100
165.87485699,7.03604200,2.34992500
166.03869699,7.03604200,1.44962900
166.20253699,6.94723400,1.44962900
166.36637699,6.94723400,0.54933320
166.53021699,6.85873000,-0.35096290
166.69405698,6.85873000,-1.25125900
166.85789698,6.85873000,-2.15155500
167.02173698,6.76992100,-3.94909500
167.18557698,6.76992100,-5.74968700
167.34941698,6.68111200,-7.55027900
167.51325698,6.68111200,-8.45057600
167.67709698,6.59260800,-9.35087100
167.84093698,6.59260800,-9.35087100
168.00477698,6.50379900,-8.45057600
168.16861698,6.50379900,-7.55027900
168.33245697,6.41529600,-4.84939100
168.49629697,6.41529600,-2.15155500
168.66013697,6.32648700,2.34992500
168.82397697,6.32648700,5.04776100
168.98781697,6.32648700,8.64589300
169.15165697,6.23767800,11.34678000
169.31549697,6.23767800,12.24708000
169.47933697,6.14917500,12.24708000
169.64317697,6.14917500,9.54619000
169.80701697,6.06036600,7.74559700
169.97085696,6.06036600,5.94500500
170.13469696,5.97186200,5.94500500
170.29853696,5.97186200,5.04776100
170.46237696,5.97186200,4.15051700
170.62621696,5.88305300,5.04776100
170.79005696,5.88305300,2.34992500
170.95389696,5.88305300,2.34992500
171.11773696,5.79454900,0.54933320
171.28157696,5.79454900,-0.35096290
171.44541696,5.70574000,-1.25125900
171.60925695,5.70574000,-2.15155500
171.77309695,5.61693100,-3.94909500
171.93693695,5.61693100,-3.04879900
172.10077695,5.52842800,-2.15155500
172.26461695,5.52842800,-0.35096290
172.42845695,5.52842800,2.34992500
172.59229695,5.43961900,5.04776100
172.75613695,5.43961900,9.54619000
172.91997695,5.35111500,12.24708000
173.08381695,5.35111500,14.94491000
173.24765695,5.26230700,16.74551000
173.41149694,5.26230700,15.84521000
173.57533694,5.17349800,14.04462000
173.73917694,5.17349800,11.34678000
173.90301694,5.08499400,9.54619000
174.06685694,5.08499400,8.64589300
174.23069694,5.08499400,7.74559700
174.39453694,4.99618500,7.74559700
174.55837694,4.99618500,5.04776100
174.72221694,4.90768100,3.25022100
174.88605694,4.90768100,1.44962900
175.04989693,4.90768100,0.54933320
175.21373693,4.81887200,-0.35096290
175.37757693,4.73006400,-2.15155500
175.54141693,4.81887200,-2.15155500
175.70525693,4.73006400,-4.84939100
175.86909693,4.73006400,-5.74968700
176.03293693,4.64156000,-5.74968700
176.19677693,4.64156000,-3.94909500
176.36061693,4.55275100,-1.25125900
176.52445693,4.55275100,1.44962900
176.68829692,4.46424800,6.84530200
176.85213692,4.46424800,9.54619000
177.01597692,4.37543900,13.14432000
177.17981692,4.37543900,14.94491000
177.34365692,4.28663000,14.94491000
177.50749692,4.28663000,14.04462000
177.67133692,4.28663000,10.44649000
177.83517692,4.19812600,8.64589300
177.99901692,4.10931700,6.84530200
178.16285692,4.10931700,5.04776100
178.32669691,4.10931700,4.15051700
178.49053691,4.02081300,2.34992500
178.65437691,4.02081300,0.54933320
178.81821691,3.93200500,-2.15155500
178.98205691,3.93200500,-3.04879900
179.14589691,3.93200500,-4.84939100
179.30973691,3.84319600,-5.74968700
179.47357691,3.84319600,-7.55027900
179.63741691,3.84319600,-7.55027900
179.80125691,3.75469200,-8.45057600
179.96509690,3.66588300,-7.55027900
180.12893690,3.66588300,-6.64998300
180.29277690,3.66588300,-4.84939100
180.45661690,3.57738000,-2.15155500
180.62045690,3.57738000,1.44962900
180.78429690,3.48857100,6.84530200
180.94813690,3.39976200,9.54619000
181.11197690,3.39976200,11.34678000
181.27581690,3.31125800,10.44649000
181.43965690,3.31125800,8.64589300
181.60349689,3.31125800,5.04776100
181.76733689,3.22244900,2.34992500
181.93117689,3.22244900,1.44962900
182.09501689,3.13394600,-1.25125900
182.25885689,3.13394600,-3.94909500
182.42269689,3.13394600,-5.74968700
182.58653689,3.13394600,-8.45057600
182.75037689,3.04513700,-9.35087100
182.91421689,3.04513700,-12.04871000
183.07805689,2.95663300,-13.84930000
183.24189688,2.86782400,-14.74959000
183.40573688,2.86782400,-17.44743000
183.56957688,2.86782400,-18.34773000
183.73341688,2.77901600,-19.24802000
183.89725688,2.77901600,-19.24802000
184.06109688,2.77901600,-19.24802000
184.22493688,2.69051200,-18.34773000
184.38877688,2.69051200,-16.55019000
184.55261688,2.60170300,-12.94900000
184.71645688,2.60170300,-9.35087100
184.88029687,2.60170300,-5.74968700
185.04413687,2.51319900,-2.15155500
185.20797687,2.51319900,0.54933320
185.37181687,2.42439000,2.34992500
185.53565687,2.42439000,2.34992500
185.69949687,2.33558200,-0.35096290
185.86333687,2.24707800,-3.04879900
186.02717687,2.24707800,-5.74968700
186.19101687,2.24707800,-10.24812000
186.35485687,2.15826900,-13.84930000
186.51869686,2.15826900,-15.64989000
186.68253686,2.06976500,-18.34773000
186.84637686,2.06976500,-19.24802000
187.01021686,1.98095600,-21.94891000
187.17405686,1.98095600,-23.74950000
187.33789686,1.89214800,-25.54704000
187.50173686,1.89214800,-25.54704000
187.66557686,1.89214800,-26.44734000
187.82941686,1.89214800,-25.54704000
187.99325686,1.89214800,-23.74950000
188.15709685,2.06976500,-21.94891000
188.32093685,2.06976500,-18.34773000
188.48477685,2.15826900,-13.84930000
188.64861685,2.24707800,-9.35087100
188.81245685,2.24707800,-4.84939100
188.97629685,2.33558200,-0.35096290
189.14013685,2.42439000,1.44962900
189.30397685,2.42439000,2.34992500
189.46781685,2.42439000,2.34992500
189.63165685,2.42439000,0.54933320
189.79549684,2.51319900,-0.35096290
189.95933684,2.51319900,-3.04879900
190.12317684,2.60170300,-7.55027900
190.28701684,2.60170300,-12.04871000
190.45085684,2.69051200,-14.74959000
190.61469684,2.69051200,-18.34773000
190.77853684,2.69051200,-18.34773000
190.94237684,2.77901600,-19.24802000
191.10621684,2.86782400,-19.24802000
191.27005684,2.86782400,-18.34773000
191.43389683,2.86782400,-16.55019000
191.59773683,2.86782400,-14.74959000
191.76157683,2.95663300,-13.84930000
191.92541683,2.95663300,-12.04871000
192.08925683,3.04513700,-11.14841000
192.25309683,3.04513700,-8.45057600
192.41693683,3.13394600,-5.74968700
192.58077683,3.22244900,-3.94909500
192.74461683,3.22244900,-2.15155500
192.90845683,3.22244900,-0.35096290
193.07229682,3.31125800,3.25022100
193.23613682,3.31125800,5.04776100
193.39997682,3.39976200,8.64589300
193.56381682,3.39976200,11.34678000
193.72765682,3.39976200,10.44649000
193.89149682,3.48857100,9.54619000
194.05533682,3.48857100,6.84530200
194.21917682,3.48857100,3.25022100
194.38301682,3.57738000,-0.35096290
194.54685682,3.57738000,-3.94909500
194.71069681,3.66588300,-5.74968700
194.87453681,3.66588300,-7.55027900
195.03837681,3.75469200,-8.45057600
195.20221681,3.75469200,-7.55027900
195.36605681,3.84319600,-6.64998300
195.52989681,3.84319600,-4.84939100
195.69373681,3.93200500,-3.94909500
195.85757681,3.93200500,-2.15155500
196.02141681,3.93200500,-1.25125900
196.18525681,4.02081300,1.44962900
196.34909680,4.02081300,3.25022100
196.51293680,4.10931700,5.04776100
196.67677680,4.10931700,5.94500500
196.84061680,4.19812600,6.84530200
197.00445680,4.19812600,8.64589300
197.16829680,4.28663000,11.34678000
197.33213680,4.28663000,14.94491000
197.49597680,4.28663000,15.84521000
197.65981680,4.37543900,15.84521000
197.82365680,4.37543900,13.14432000
197.98749679,4.46424800,10.44649000
198.15133679,4.55275100,6.84530200
198.31517679,4.55275100,2.34992500
198.47901679,4.55275100,0.54933320
198.64285679,4.64156000,-2.15155500
198.80669679,4.64156000,-3.94909500
198.97053679,4.73006400,-4.84939100
199.13437679,4.64156000,-3.94909500
199.29821679,4.73006400,-3.04879900
199.46205679,4.81887200,-2.15155500
199.62589678,4.81887200,0.54933320
199.78973678,4.90768100,1.44962900
199.95357678,4.90768100,3.25022100
200.11741678,4.90768100,4.15051700
200.28125678,4.99618500,5.04776100
