Time,Channel A,Channel B
122.46722325,5.43961900,-1.25125900
122.63106325,5.43961900,2.34992500
122.79490325,5.43961900,6.84530200
122.95874325,5.35111500,10.44649000
123.12258325,5.35111500,14.04462000
123.28642324,5.26230700,16.74551000
123.45026324,5.26230700,16.74551000
123.61410324,5.17349800,17.64580000
123.77794324,5.17349800,16.74551000
123.94178324,5.08499400,14.94491000
124.10562324,5.08499400,14.04462000
124.26946324,5.08499400,12.24708000
124.43330324,4.99618500,12.24708000
124.59714324,4.99618500,11.34678000
124.76098324,4.90768100,7.74559700
124.92482323,4.90768100,7.74559700
125.08866323,4.90768100,6.84530200
125.25250323,4.81887200,5.04776100
125.41634323,4.81887200,4.15051700
125.58018323,4.73006400,2.34992500
125.74402323,4.73006400,1.44962900
125.90786323,4.73006400,0.54933320
126.07170323,4.64156000,-0.35096290
126.23554323,4.55275100,-0.35096290
126.39938323,4.55275100,0.54933320
126.56322322,4.55275100,3.25022100
126.72706322,4.46424800,6.84530200
126.89090322,4.46424800,10.44649000
127.05474322,4.37543900,13.14432000
127.21858322,4.28663000,14.04462000
127.38242322,4.37543900,14.04462000
127.54626322,4.28663000,11.34678000
127.71010322,4.19812600,9.54619000
127.87394322,4.19812600,6.84530200
128.03778322,4.10931700,4.15051700
128.20162321,4.10931700,3.25022100
128.36546321,4.10931700,3.25022100
128.52930321,4.02081300,1.44962900
128.69314321,4.02081300,0.54933320
128.85698321,3.93200500,-0.35096290
129.02082321,3.93200500,-2.15155500
129.18466321,3.84319600,-3.94909500
129.34850321,3.84319600,-4.84939100
129.51234321,3.84319600,-4.84939100
129.67618321,3.84319600,-5.74968700
129.84002320,3.75469200,-5.74968700
130.00386320,3.75469200,-4.84939100
130.16770320,3.66588300,-4.84939100
130.33154320,3.66588300,-3.04879900
130.49538320,3.66588300,1.44962900
130.65922320,3.57738000,5.94500500
130.82306320,3.48857100,9.54619000
130.98690320,3.48857100,14.94491000
131.15074320,3.39976200,16.74551000
131.31458320,3.31125800,16.74551000
131.47842319,3.31125800,14.94491000
131.64226319,3.22244900,12.24708000
131.80610319,3.22244900,9.54619000
131.96994319,3.22244900,6.84530200
132.13378319,3.22244900,4.15051700
132.29762319,3.13394600,1.44962900
132.46146319,3.13394600,-0.35096290
132.62530319,3.04513700,-4.84939100
132.78914319,3.04513700,-6.64998300
132.95298319,2.95663300,-9.35087100
133.11682318,2.95663300,-12.04871000
133.28066318,2.95663300,-14.74959000
133.44450318,2.86782400,-16.55019000
133.60834318,2.86782400,-17.44743000
133.77218318,2.77901600,-17.44743000
133.93602318,2.77901600,-18.34773000
134.09986318,2.69051200,-18.34773000
134.26370318,2.69051200,-17.44743000
134.42754318,2.60170300,-15.64989000
134.59138318,2.60170300,-12.94900000
134.75522317,2.60170300,-11.14841000
134.91906317,2.51319900,-7.55027900
135.08290317,2.51319900,-3.94909500
135.24674317,2.51319900,-0.35096290
135.41058317,2.42439000,1.44962900
135.57442317,2.42439000,2.34992500
135.73826317,2.33558200,1.44962900
135.90210317,2.24707800,-0.35096290
136.06594317,2.24707800,-3.94909500
136.22978317,2.15826900,-5.74968700
136.39362316,2.15826900,-9.35087100
136.55746316,2.15826900,-10.24812000
136.72130316,2.06976500,-12.94900000
136.88514316,2.06976500,-14.74959000
137.04898316,1.98095600,-15.64989000
137.21282316,1.98095600,-16.55019000
137.37666316,1.89214800,-17.44743000
137.54050316,1.89214800,-18.34773000
137.70434316,1.89214800,-18.34773000
137.86818316,1.89214800,-16.55019000
138.03202315,1.98095600,-16.55019000
138.19586315,2.06976500,-14.74959000
138.35970315,2.15826900,-12.04871000
138.52354315,2.15826900,-9.35087100
138.68738315,2.24707800,-5.74968700
138.85122315,2.24707800,-2.15155500
139.01506315,2.42439000,0.54933320
139.17890315,2.42439000,0.54933320
139.34274315,2.42439000,0.54933320
139.50658315,2.42439000,0.54933320
139.67042314,2.51319900,-2.15155500
139.83426314,2.51319900,-4.84939100
139.99810314,2.51319900,-7.55027900
140.16194314,2.51319900,-10.24812000
140.32578314,2.60170300,-13.84930000
140.48962314,2.69051200,-19.24802000
140.65346314,2.69051200,-20.14832000
140.81730314,2.77901600,-20.14832000
140.98114314,2.77901600,-20.14832000
141.14498314,2.86782400,-19.24802000
141.30882313,2.86782400,-19.24802000
141.47266313,2.86782400,-16.55019000
141.63650313,2.95663300,-14.74959000
141.80034313,2.95663300,-12.94900000
141.96418313,3.04513700,-10.24812000
142.12802313,3.04513700,-7.55027900
142.29186313,3.13394600,-3.94909500
142.45570313,3.13394600,-2.15155500
142.61954313,3.13394600,1.44962900
142.78338313,3.22244900,3.25022100
142.94722312,3.22244900,6.84530200
143.11106312,3.31125800,10.44649000
143.27490312,3.31125800,14.04462000
143.43874312,3.31125800,15.84521000
143.60258312,3.39976200,15.84521000
143.76642312,3.39976200,14.04462000
143.93026312,3.48857100,11.34678000
144.09410312,3.48857100,7.74559700
144.25794312,3.57738000,4.15051700
144.42178312,3.57738000,0.54933320
144.58562311,3.57738000,-3.04879900
144.74946311,3.66588300,-4.84939100
144.91330311,3.66588300,-4.84939100
145.07714311,3.75469200,-4.84939100
145.24098311,3.84319600,-4.84939100
145.40482311,3.84319600,-3.94909500
145.56866311,3.93200500,-3.04879900
145.73250311,3.93200500,-3.94909500
145.89634311,3.93200500,-1.25125900
146.06018311,3.93200500,0.54933320
146.22402310,4.02081300,1.44962900
146.38786310,4.02081300,2.34992500
146.55170310,4.10931700,3.25022100
146.71554310,4.10931700,5.04776100
146.87938310,4.19812600,5.94500500
147.04322310,4.19812600,9.54619000
147.20706310,4.28663000,12.24708000
147.37090310,4.28663000,13.14432000
147.53474310,4.28663000,14.04462000
147.69858310,4.37543900,13.14432000
147.86242309,4.46424800,11.34678000
148.02626309,4.46424800,7.74559700
148.19010309,4.46424800,5.04776100
148.35394309,4.55275100,1.44962900
148.51778309,4.64156000,-0.35096290
148.68162309,4.64156000,-0.35096290
148.84546309,4.64156000,-1.25125900
149.00930309,4.73006400,-0.35096290
149.17314309,4.73006400,1.44962900
149.33698309,4.73006400,3.25022100
149.50082308,4.81887200,5.04776100
149.66466308,4.81887200,6.84530200
149.82850308,4.90768100,9.54619000
149.99234308,4.90768100,11.34678000
150.15618308,4.90768100,11.34678000
150.32002308,4.99618500,12.24708000
150.48386308,4.99618500,12.24708000
150.64770308,4.99618500,12.24708000
150.81154308,5.08499400,13.14432000
150.97538308,5.08499400,14.94491000
151.13922308,5.17349800,15.84521000
151.30306307,5.17349800,16.74551000
151.46690307,5.26230700,16.74551000
151.63074307,5.26230700,14.94491000
151.79458307,5.35111500,12.24708000
151.95842307,5.35111500,7.74559700
152.12226307,5.43961900,4.15051700
152.28610307,5.43961900,0.54933320
152.44994307,5.52842800,-1.25125900
152.61378307,5.61693100,-3.94909500
152.77762307,5.52842800,-5.74968700
152.94146306,5.61693100,-5.74968700
153.10530306,5.61693100,-4.84939100
153.26914306,5.70574000,-4.84939100
153.43298306,5.70574000,-3.94909500
153.59682306,5.79454900,-1.25125900
153.76066306,5.79454900,-0.35096290
153.92450306,5.79454900,1.44962900
154.08834306,5.88305300,2.34992500
154.25218306,5.88305300,3.25022100
154.41602306,5.97186200,4.15051700
154.57986305,5.97186200,5.04776100
154.74370305,6.06036600,5.94500500
154.90754305,6.06036600,6.84530200
155.07138305,6.14917500,8.64589300
155.23522305,6.14917500,9.54619000
155.39906305,6.14917500,12.24708000
155.56290305,6.23767800,12.24708000
155.72674305,6.23767800,11.34678000
155.89058305,6.32648700,8.64589300
156.05442305,6.32648700,4.15051700
156.21826304,6.41529600,-0.35096290
156.38210304,6.41529600,-3.94909500
156.54594304,6.41529600,-6.64998300
156.70978304,6.50379900,-6.64998300
156.87362304,6.59260800,-8.45057600
157.03746304,6.59260800,-7.55027900
157.20130304,6.68111200,-7.55027900
157.36514304,6.68111200,-6.64998300
157.52898304,6.68111200,-5.74968700
157.69282304,6.76992100,-5.74968700
157.85666303,6.76992100,-3.94909500
158.02050303,6.85873000,-3.94909500
158.18434303,6.85873000,-3.04879900
158.34818303,6.85873000,-2.15155500
158.51202303,6.94723400,-3.04879900
158.67586303,6.94723400,-3.04879900
158.83970303,7.03604200,-2.15155500
159.00354303,7.03604200,-2.15155500
159.16738303,7.12454600,-0.35096290
159.33122303,7.12454600,1.44962900
159.49506302,7.12454600,1.44962900
159.65890302,7.21335500,1.44962900
159.82274302,7.21335500,-0.35096290
159.98658302,7.30216400,-2.15155500
160.15042302,7.30216400,-5.74968700
160.31426302,7.39066700,-9.35087100
160.47810302,7.39066700,-12.94900000
160.64194302,7.47947600,-14.74959000
160.80578302,7.47947600,-14.74959000
160.96962302,7.47947600,-14.74959000
161.13346301,7.56798000,-13.84930000
161.29730301,7.56798000,-11.14841000
161.46114301,7.65678900,-9.35087100
161.62498301,7.65678900,-6.64998300
161.78882301,7.65678900,-3.04879900
161.95266301,7.74559800,-0.35096290
162.11650301,7.83410100,1.44962900
162.28034301,7.83410100,3.25022100
162.44418301,7.83410100,5.04776100
162.60802301,7.92291000,6.84530200
162.77186300,7.92291000,6.84530200
162.93570300,7.83410100,5.04776100
163.09954300,7.83410100,2.34992500
163.26338300,7.74559800,-1.25125900
163.42722300,7.65678900,-5.74968700
163.59106300,7.65678900,-10.24812000
163.75490300,7.56798000,-12.04871000
163.91874300,7.47947600,-12.94900000
164.08258300,7.47947600,-12.94900000
164.24642300,7.39066700,-12.94900000
164.41026299,7.39066700,-11.14841000
164.57410299,7.39066700,-9.35087100
164.73794299,7.30216400,-7.55027900
164.90178299,7.30216400,-4.84939100
165.06562299,7.30216400,-2.15155500
165.22946299,7.21335500,0.54933320
165.39330299,7.21335500,1.44962900
165.55714299,7.12454600,0.54933320
165.72098299,7.12454600,-0.35096290
165.88482299,7.03604200,-2.15155500
166.04866298,7.03604200,-2.15155500
166.21250298,6.94723400,-2.15155500
166.37634298,6.94723400,-3.04879900
166.54018298,6.85873000,-2.15155500
166.70402298,6.85873000,-2.15155500
166.86786298,6.76992100,-3.04879900
167.03170298,6.76992100,-3.94909500
167.19554298,6.76992100,-4.84939100
167.35938298,6.76992100,-3.94909500
167.52322298,6.68111200,-4.84939100
167.68706297,6.59260800,-5.74968700
167.85090297,6.59260800,-5.74968700
168.01474297,6.50379900,-6.64998300
168.17858297,6.50379900,-5.74968700
168.34242297,6.41529600,-3.94909500
168.50626297,6.41529600,-2.15155500
168.67010297,6.32648700,1.44962900
168.83394297,6.32648700,5.04776100
168.99778297,6.32648700,8.64589300
169.16162297,6.23767800,11.34678000
169.32546296,6.23767800,14.04462000
169.48930296,6.14917500,14.04462000
169.65314296,6.14917500,12.24708000
169.81698296,6.06036600,9.54619000
169.98082296,6.06036600,7.74559700
170.14466296,6.06036600,5.94500500
170.30850296,5.97186200,5.94500500
170.47234296,5.97186200,5.04776100
170.63618296,5.88305300,5.04776100
170.80002296,5.88305300,4.15051700
170.96386295,5.88305300,3.25022100
171.12770295,5.79454900,1.44962900
171.29154295,5.79454900,-0.35096290
171.45538295,5.70574000,-1.25125900
171.61922295,5.70574000,-3.94909500
171.78306295,5.61693100,-4.84939100
171.94690295,5.61693100,-4.84939100
172.11074295,5.52842800,-4.84939100
172.27458295,5.52842800,-3.04879900
172.43842295,5.43961900,-1.25125900
172.60226294,5.43961900,2.34992500
172.76610294,5.43961900,6.84530200
172.92994294,5.35111500,8.64589300
173.09378294,5.35111500,12.24708000
173.25762294,5.26230700,14.94491000
173.42146294,5.26230700,17.64580000
173.58530294,5.17349800,16.74551000
173.74914294,5.17349800,16.74551000
173.91298294,5.17349800,14.94491000
174.07682294,5.08499400,14.04462000
174.24066293,5.08499400,14.04462000
174.40450293,4.99618500,14.04462000
174.56834293,4.90768100,12.24708000
174.73218293,4.90768100,12.24708000
174.89602293,4.90768100,9.54619000
175.05986293,4.90768100,7.74559700
175.22370293,4.81887200,5.94500500
175.38754293,4.81887200,5.04776100
175.55138293,4.73006400,3.25022100
175.71522293,4.73006400,2.34992500
175.87906292,4.64156000,0.54933320
176.04290292,4.64156000,-0.35096290
176.20674292,4.64156000,-1.25125900
176.37058292,4.55275100,0.54933320
176.53442292,4.55275100,2.34992500
176.69826292,4.46424800,5.04776100
176.86210292,4.46424800,9.54619000
177.02594292,4.46424800,12.24708000
177.18978292,4.37543900,14.04462000
177.35362292,4.28663000,14.94491000
177.51746291,4.28663000,14.04462000
177.68130291,4.19812600,12.24708000
177.84514291,4.19812600,9.54619000
178.00898291,4.10931700,7.74559700
178.17282291,4.10931700,5.04776100
178.33666291,4.10931700,4.15051700
178.50050291,4.02081300,3.25022100
178.66434291,4.02081300,1.44962900
178.82818291,4.02081300,1.44962900
178.99202291,3.93200500,-1.25125900
179.15586290,3.93200500,-2.15155500
179.31970290,3.84319600,-3.94909500
179.48354290,3.84319600,-4.84939100
179.64738290,3.84319600,-4.84939100
179.81122290,3.75469200,-4.84939100
179.97506290,3.66588300,-4.84939100
180.13890290,3.66588300,-3.04879900
180.30274290,3.57738000,-2.15155500
180.46658290,3.57738000,1.44962900
180.63042290,3.57738000,5.04776100
180.79426289,3.48857100,9.54619000
180.95810289,3.48857100,14.04462000
181.12194289,3.39976200,17.64580000
181.28578289,3.39976200,18.54610000
181.44962289,3.31125800,16.74551000
181.61346289,3.31125800,14.04462000
181.77730289,3.31125800,10.44649000
181.94114289,3.22244900,7.74559700
182.10498289,3.22244900,5.04776100
182.26882289,3.13394600,2.34992500
182.43266288,3.13394600,0.54933320
182.59650288,3.04513700,-2.15155500
182.76034288,3.04513700,-5.74968700
182.92418288,2.95663300,-7.55027900
183.08802288,2.95663300,-11.14841000
183.25186288,2.95663300,-12.94900000
183.41570288,2.86782400,-14.74959000
183.57954288,2.86782400,-16.55019000
183.74338288,2.86782400,-18.34773000
183.90722288,2.77901600,-17.44743000
184.07106287,2.77901600,-17.44743000
184.23490287,2.69051200,-16.55019000
184.39874287,2.60170300,-14.74959000
184.56258287,2.60170300,-13.84930000
184.72642287,2.60170300,-11.14841000
184.89026287,2.60170300,-7.55027900
185.05410287,2.51319900,-4.84939100
185.21794287,2.42439000,-0.35096290
185.38178287,2.42439000,1.44962900
185.54562287,2.42439000,0.54933320
185.70946286,2.33558200,-0.35096290
185.87330286,2.24707800,-1.25125900
186.03714286,2.24707800,-4.84939100
186.20098286,2.24707800,-7.55027900
186.36482286,2.15826900,-8.45057600
186.52866286,2.06976500,-11.14841000
186.69250286,2.06976500,-12.04871000
186.85634286,2.06976500,-12.94900000
187.02018286,1.98095600,-13.84930000
187.18402286,1.98095600,-14.74959000
187.34786285,1.89214800,-14.74959000
187.51170285,1.89214800,-15.64989000
187.67554285,1.89214800,-16.55019000
187.83938285,1.89214800,-16.55019000
188.00322285,1.89214800,-14.74959000
188.16706285,1.98095600,-12.04871000
188.33090285,2.06976500,-10.24812000
188.49474285,2.15826900,-7.55027900
188.65858285,2.15826900,-3.04879900
188.82242285,2.24707800,1.44962900
188.98626284,2.33558200,2.34992500
189.15010284,2.42439000,3.25022100
189.31394284,2.42439000,3.25022100
189.47778284,2.42439000,2.34992500
189.64162284,2.51319900,1.44962900
189.80546284,2.51319900,-0.35096290
189.96930284,2.51319900,-3.94909500
190.13314284,2.60170300,-6.64998300
190.29698284,2.60170300,-11.14841000
190.46082284,2.69051200,-13.84930000
190.62466284,2.69051200,-15.64989000
190.78850283,2.69051200,-15.64989000
190.95234283,2.77901600,-16.55019000
191.11618283,2.86782400,-16.55019000
191.28002283,2.86782400,-14.74959000
191.44386283,2.86782400,-13.84930000
191.60770283,2.86782400,-12.04871000
191.77154283,2.95663300,-9.35087100
191.93538283,2.95663300,-6.64998300
192.09922283,3.04513700,-4.84939100
192.26306283,3.04513700,-2.15155500
192.42690282,3.13394600,1.44962900
192.59074282,3.13394600,4.15051700
192.75458282,3.22244900,6.84530200
192.91842282,3.22244900,8.64589300
193.08226282,3.22244900,13.14432000
193.24610282,3.31125800,15.84521000
193.40994282,3.31125800,17.64580000
193.57378282,3.39976200,19.44639000
193.73762282,3.39976200,19.44639000
193.90146282,3.48857100,16.74551000
194.06530281,3.48857100,13.14432000
194.22914281,3.48857100,9.54619000
194.39298281,3.57738000,5.04776100
194.55682281,3.57738000,1.44962900
194.72066281,3.66588300,-1.25125900
194.88450281,3.66588300,-2.15155500
195.04834281,3.75469200,-2.15155500
195.21218281,3.84319600,-2.15155500
195.37602281,3.84319600,-2.15155500
195.53986281,3.93200500,-0.35096290
195.70370280,3.93200500,0.54933320
195.86754280,3.93200500,0.54933320
196.03138280,4.02081300,1.44962900
196.19522280,4.02081300,3.25022100
196.35906280,4.02081300,5.04776100
196.52290280,4.02081300,6.84530200
196.68674280,4.10931700,6.84530200
196.85058280,4.19812600,8.64589300
197.01442280,4.19812600,10.44649000
197.17826280,4.28663000,14.04462000
197.34210279,4.28663000,16.74551000
197.50594279,4.37543900,16.74551000
197.66978279,4.37543900,17.64580000
197.83362279,4.46424800,15.84521000
197.99746279,4.46424800,13.14432000
198.16130279,4.46424800,9.54619000
198.32514279,4.55275100,6.84530200
198.48898279,4.55275100,5.04776100
198.65282279,4.64156000,3.25022100
198.81666279,4.64156000,3.25022100
198.98050278,4.64156000,3.25022100
199.14434278,4.73006400,4.15051700
199.30818278,4.81887200,6.84530200
199.47202278,4.73006400,8.64589300
199.63586278,4.81887200,9.54619000
199.79970278,4.90768100,11.34678000
199.96354278,4.90768100,13.14432000
200.12738278,4.99618500,15.84521000
200.29122278,4.99618500,15.84521000
