Tiempo;Canal A;Canal B
(ms);(V);(mV)

28,13392683;4,32233700;-21,72002000
28,21584683;4,32233700;-24,44227000
28,29776683;4,32233700;-27,16452000
28,37968683;4,23413800;-28,98038000
28,46160683;4,23413800;-30,79470000
28,54352683;4,23413800;-31,70263000
28,62544683;4,23413800;-32,61055000
28,70736683;4,23413800;-33,51695000
28,78928683;4,14594000;-33,97168000
28,87120683;4,14594000;-33,51695000
28,95312683;4,14594000;-33,51695000
29,03504683;4,14594000;-33,06375000
29,11696683;4,05774100;-32,15583000
29,19888683;4,05774100;-32,15583000
29,28080683;4,05774100;-30,79470000
29,36272683;4,05774100;-30,34150000
29,44464683;4,05774100;-28,98038000
29,52656682;4,05774100;-28,07245000
29,60848682;3,96954300;-26,71132000
29,69040682;3,96954300;-25,35020000
29,77232682;3,88103900;-23,53435000
29,85424682;3,88103900;-21,26530000
29,93616682;3,88103900;-18,08985000
30,01808682;3,88103900;-14,00494000
30,10000682;3,88103900;-9,92156700
30,18192682;3,88103900;-5,38346500
30,26384682;3,79284000;-0,84536270
30,34576682;3,79284000;4,14441300
30,42768682;3,79284000;9,13571600
30,50960682;3,79284000;14,58022000
30,59152682;3,79284000;19,57305000
30,67344682;3,70464200;24,10962000
30,75536682;3,70464200;28,64772000
30,83728682;3,70464200;32,73110000
30,91920682;3,70464200;36,36128000
31,00112682;3,61644300;39,53825000
31,08304682;3,61644300;41,80730000
31,16496681;3,70464200;43,62163000
31,24688681;3,52824500;44,07636000
31,32880681;3,52824500;44,07636000
31,41072681;3,52824500;43,62163000
31,49264681;3,52824500;42,26051000
31,57456681;3,52824500;40,44618000
31,65648681;3,44004600;38,17713000
31,73840681;3,44004600;35,00015000
31,82032681;3,35184800;31,82470000
31,90224681;3,35184800;28,64772000
31,98416681;3,44004600;25,01755000
32,06608681;3,35184800;21,84057000
32,14800681;3,35184800;18,66512000
32,22992681;3,35184800;15,94287000
32,31184681;3,35184800;12,76589000
32,39376681;3,35184800;10,04364000
32,47568681;3,26334400;7,77459000
32,55760681;3,17514600;5,95873900
32,63952681;3,17514600;4,14441300
32,72144681;3,17514600;2,78328800
32,80336680;3,17514600;1,87536200
32,88528680;3,17514600;0,51576280
32,96720680;3,17514600;-0,39216280
33,04912680;3,17514600;-1,30008900
33,13104680;3,08694700;-1,75328800
33,21296680;3,08694700;-2,66121400
33,29488680;3,08694700;-3,56914000
33,37680680;3,08694700;-4,02233900
33,45872680;3,08694700;-4,93026500
33,54064680;2,99874900;-4,93026500
33,62256680;2,99874900;-4,93026500
33,70448680;2,99874900;-4,93026500
33,78640680;2,99874900;-4,93026500
33,86832680;2,99874900;-4,02233900
33,95024680;2,99874900;-3,11441400
34,03216680;2,91055000;-1,75328800
34,11408680;2,91055000;-0,84536270
34,19600680;2,91055000;1,42216300
34,27792680;2,82235200;3,23648800
34,35984680;2,82235200;5,50553900
34,44176679;2,82235200;8,22779000
34,52368679;2,82235200;10,95004000
34,60560679;2,82235200;14,58022000
34,68752679;2,82235200;17,75719000
34,76944679;2,73384800;20,93417000
34,85136679;2,73384800;24,10962000
34,93328679;2,64565000;27,28660000
35,01520679;2,64565000;30,00885000
35,09712679;2,64565000;31,82470000
35,17904679;2,64565000;33,63903000
35,26096679;2,64565000;35,45488000
35,34288679;2,55745100;36,81600000
35,42480679;2,55745100;38,17713000
35,50672679;2,55745100;38,17713000
35,58864679;2,55745100;38,17713000
