Tiempo;Canal A;Canal B
17,10341190;6,96981700;-8,56959700
17,18533190;6,96981700;-7,66319800
17,26725190;6,88161800;-6,75374600
17,34917190;6,96981700;-6,75374600
17,43109190;6,88161800;-6,75374600
17,51301190;6,88161800;-5,84734600
17,59493189;6,88161800;-6,75374600
17,67685189;6,88161800;-6,75374600
17,75877189;6,88161800;-6,75374600
17,84069189;6,79342000;-6,75374600
17,92261189;6,79342000;-7,66319800
18,00453189;6,79342000;-7,66319800
18,08645189;6,70491600;-8,56959700
18,16837189;6,70491600;-10,38545000
18,25029189;6,70491600;-10,38545000
18,33221189;6,70491600;-11,29490000
18,41413189;6,70491600;-12,20130000
18,49605189;6,70491600;-13,10770000
18,57797189;6,70491600;-14,01715000
18,65989189;6,61671800;-14,01715000
18,74181189;6,61671800;-14,01715000
18,82373189;6,61671800;-14,01715000
18,90565189;6,52852000;-14,92355000
18,98757189;6,52852000;-14,92355000
19,06949189;6,52852000;-14,92355000
19,15141189;6,52852000;-15,83300000
19,23333188;6,52852000;-16,73940000
19,31525188;6,52852000;-16,73940000
19,39717188;6,44032100;-17,64885000
19,47909188;6,35212200;-18,55525000
19,56101188;6,35212200;-21,27750000
19,64293188;6,35212200;-23,09336000
19,72485188;6,35212200;-24,90921000
19,80677188;6,35212200;-26,72506000
19,88869188;6,35212200;-28,54091000
19,97061188;6,35212200;-31,26316000
20,05253188;6,35212200;-33,07901000
20,13445188;6,26392400;-34,89486000
20,21637188;6,26392400;-36,71072000
20,29829188;6,26392400;-38,52657000
20,38021188;6,17572500;-39,43297000
20,46213188;6,17572500;-39,43297000
20,54405188;6,17572500;-39,43297000
20,62597188;6,17572500;-38,52657000
20,70789188;6,17572500;-36,71072000
20,78981188;6,08722200;-34,89486000
20,87173187;6,08722200;-32,17261000
20,95365187;6,08722200;-30,35676000
21,03557187;5,99902300;-28,54091000
21,11749187;5,99902300;-25,81866000
21,19941187;5,99902300;-24,00281000
21,28133187;5,99902300;-21,27750000
21,36325187;5,99902300;-20,37111000
21,44517187;5,99902300;-17,64885000
21,52709187;5,91082500;-16,73940000
21,60901187;5,91082500;-16,73940000
21,69093187;5,91082500;-14,92355000
21,77285187;5,82262600;-14,01715000
21,85477187;5,91082500;-14,01715000
21,93669187;5,82262600;-14,01715000
22,01861187;5,82262600;-14,01715000
22,10053187;5,82262600;-14,01715000
22,18245187;5,82262600;-14,01715000
22,26437187;5,82262600;-14,92355000
22,34629187;5,73442800;-14,92355000
22,42821187;5,73442800;-14,92355000
22,51013186;5,64622900;-14,92355000
22,59205186;5,73442800;-14,92355000
22,67397186;5,64622900;-14,01715000
22,75589186;5,64622900;-13,10770000
22,83781186;5,64622900;-12,20130000
22,91973186;5,64622900;-12,20130000
23,00165186;5,55772600;-10,38545000
23,08357186;5,64622900;-10,38545000
23,16549186;5,46952700;-10,38545000
23,24741186;5,46952700;-9,47904900
23,32933186;5,46952700;-10,38545000
23,41125186;5,46952700;-10,38545000
23,49317186;5,46952700;-11,29490000
23,57509186;5,46952700;-13,10770000
23,65701186;5,46952700;-14,01715000
23,73893186;5,38132900;-15,83300000
23,82085186;5,38132900;-17,64885000
23,90277186;5,29313000;-19,46165000
23,98469186;5,38132900;-21,27750000
24,06661186;5,29313000;-23,09336000
24,14853185;5,29313000;-24,00281000
24,23045185;5,29313000;-24,90921000
24,31237185;5,29313000;-24,90921000
24,39429185;5,29313000;-24,90921000
24,47621185;5,20493100;-24,00281000
24,55813185;5,20493100;-23,09336000
24,64005185;5,11673400;-21,27750000
24,72197185;5,11673400;-20,37111000
24,80389185;5,20493100;-17,64885000
24,88581185;5,11673400;-16,73940000
24,96773185;5,11673400;-14,92355000
25,04965185;5,11673400;-14,01715000
25,13157185;5,11673400;-11,29490000
25,21349185;5,11673400;-10,38545000
25,29541185;5,11673400;-10,38545000
25,37733185;5,02822900;-9,47904900
25,45925185;5,02822900;-8,56959700
25,54117185;5,02822900;-7,66319800
25,62309185;4,94003100;-7,66319800
25,70501185;4,94003100;-7,66319800
25,78693184;4,94003100;-7,66319800
25,86885184;4,94003100;-8,56959700
25,95077184;4,94003100;-8,56959700
26,03269184;4,94003100;-8,56959700
26,11461184;4,94003100;-9,47904900
26,19653184;4,85183300;-8,56959700
26,27845184;4,85183300;-10,38545000
26,36037184;4,85183300;-10,38545000
26,44229184;4,85183300;-10,38545000
26,52421184;4,85183300;-9,47904900
26,60613184;4,76363400;-8,56959700
26,68805184;4,76363400;-7,66319800
26,76997184;4,76363400;-6,75374600
26,85189184;4,67543600;-4,03149500
26,93381184;4,67543600;-2,21564400
27,01573184;4,58723700;0,50660720
27,09765184;4,67543600;2,32245900
27,17957184;4,58723700;4,13525800
27,26149184;4,58723700;4,13525800
27,34341184;4,58723700;5,04165700
27,42533183;4,58723700;5,04165700
27,50725183;4,49903900;5,04165700
27,58917183;4,49903900;3,22885800
27,67109183;4,41053500;2,32245900
27,75301183;4,49903900;0,50660720
27,83493183;4,41053500;-2,21564400
27,91685183;4,41053500;-4,03149500
27,99877183;4,41053500;-6,75374600
28,08069183;4,41053500;-8,56959700
28,16261183;4,41053500;-10,38545000
28,24453183;4,32233700;-12,20130000
28,32645183;4,32233700;-13,10770000
28,40837183;4,32233700;-14,01715000
28,49029183;4,32233700;-14,01715000
28,57221183;4,32233700;-14,01715000
28,65413183;4,23413800;-14,01715000
28,73605183;4,23413800;-13,10770000
28,81797183;4,23413800;-12,20130000
28,89989183;4,23413800;-11,29490000
28,98181183;4,14594000;-10,38545000
29,06373182;4,14594000;-9,47904900
29,14565182;4,14594000;-8,56959700
29,22757182;4,05774100;-6,75374600
29,30949182;4,05774100;-6,75374600
29,39141182;4,05774100;-5,84734600
29,47333182;4,05774100;-4,93789500
29,55525182;4,05774100;-4,93789500
29,63717182;3,96954300;-4,03149500
29,71909182;4,05774100;-4,03149500
29,80101182;3,96954300;-3,12509500
29,88293182;3,96954300;-3,12509500
29,96485182;3,96954300;-2,21564400
30,04677182;3,88103900;-3,12509500
30,12869182;3,88103900;-1,30924400
30,21061182;3,88103900;-0,39979250
30,29253182;3,88103900;0,50660720
30,37445182;3,88103900;2,32245900
30,45637182;3,79284000;4,13525800
30,53829182;3,79284000;5,95110900
30,62021182;3,79284000;7,76696100
30,70213181;3,70464200;10,48921000
30,78405181;3,70464200;13,21146000
30,86597181;3,70464200;15,93676000
30,94789181;3,70464200;18,65902000
31,02981181;3,70464200;21,38127000
31,11173181;3,70464200;24,10657000
31,19365181;3,70464200;25,91937000
31,27557181;3,61644300;27,73522000
31,35749181;3,52824500;28,64467000
31,43941181;3,52824500;28,64467000
31,52133181;3,52824500;27,73522000
31,60325181;3,52824500;25,91937000
31,68517181;3,52824500;23,19712000
31,76709181;3,44004600;20,47487000
31,84901181;3,52824500;16,84316000
31,93093181;3,44004600;14,12091000
32,01285181;3,44004600;10,48921000
32,09477181;3,44004600;6,85750900
32,17669181;3,35184800;3,22885800
32,25861181;3,35184800;0,50660720
32,34053180;3,35184800;-3,12509500
32,42245180;3,35184800;-5,84734600
32,50437180;3,35184800;-7,66319800
32,58629180;3,35184800;-10,38545000
32,66821180;3,26334400;-11,29490000
32,75013180;3,26334400;-13,10770000
32,83205180;3,26334400;-14,01715000
32,91397180;3,26334400;-14,01715000
32,99589180;3,17514600;-14,92355000
33,07781180;3,17514600;-14,01715000
33,15973180;3,17514600;-14,01715000
33,24165180;3,17514600;-13,10770000
33,32357180;3,17514600;-11,29490000
33,40549180;3,17514600;-10,38545000
33,48741180;3,08694700;-8,56959700
33,56933180;3,08694700;-6,75374600
33,65125180;2,99874900;-4,03149500
33,73317180;2,99874900;-2,21564400
33,81509180;2,99874900;-0,39979250
33,89701180;2,99874900;1,41605900
33,97893179;2,99874900;3,22885800
34,06085179;2,99874900;4,13525800
34,14277179;2,91055000;5,95110900
34,22469179;2,91055000;6,85750900
34,30661179;2,91055000;7,76696100
34,38853179;2,91055000;8,67336000
34,47045179;2,82235200;10,48921000
34,55237179;2,82235200;11,39561000
34,63429179;2,82235200;12,30506000
34,71621179;2,82235200;15,02731000
34,79813179;2,82235200;16,84316000
34,88005179;2,82235200;19,56541000
34,96197179;2,73384800;21,38127000
35,04389179;2,64565000;25,01297000
35,12581179;2,64565000;27,73522000
35,20773179;2,64565000;30,46052000
35,28965179;2,64565000;33,18277000
35,37157179;2,64565000;35,90503000
35,45349179;2,64565000;37,72087000
35,53541179;2,64565000;40,44313000
35,61733179;2,64565000;42,25898000
35,69925178;2,55745100;42,25898000
35,78117178;2,46925300;42,25898000
35,86309178;2,46925300;42,25898000
35,94501178;2,46925300;40,44313000
36,02693178;2,46925300;38,63033000
36,10885178;2,46925300;35,90503000
36,19077178;2,46925300;32,27637000
36,27269178;2,46925300;28,64467000
36,35461178;2,38105400;25,01297000
36,43653178;2,38105400;20,47487000
36,51845178;2,38105400;15,93676000
36,60037178;2,38105400;12,30506000
36,68229178;2,38105400;8,67336000
36,76421178;2,29285600;5,95110900
36,84613178;2,29285600;2,32245900
36,92805178;2,29285600;0,50660720
37,00997178;2,29285600;-2,21564400
37,09189178;2,20435200;-4,03149500
37,17381178;2,20435200;-5,84734600
37,25573178;2,11615300;-6,75374600
37,33765177;2,11615300;-6,75374600
37,41957177;2,11615300;-6,75374600
37,50149177;2,20435200;-5,84734600
37,58341177;2,11615300;-4,93789500
37,66533177;2,11615300;-4,03149500
37,74725177;2,02795500;-2,21564400
37,82917177;2,02795500;-1,30924400
37,91109177;2,02795500;0,50660720
37,99301177;2,02795500;1,41605900
38,07493177;2,02795500;3,22885800
38,15685177;1,93975600;4,13525800
38,23877177;1,93975600;4,13525800
38,32069177;1,93975600;4,13525800
38,40261177;1,93975600;4,13525800
38,48453177;1,93975600;3,22885800
38,56645177;2,02795500;2,32245900
38,64837177;2,02795500;0,50660720
38,73029177;2,02795500;-1,30924400
38,81221177;2,11615300;-4,03149500
38,89413177;2,11615300;-6,75374600
38,97605176;2,11615300;-8,56959700
39,05797176;2,20435200;-9,47904900
39,13989176;2,20435200;-9,47904900
39,22181176;2,29285600;-5,84734600
39,30373176;2,29285600;-3,12509500
39,38565176;2,29285600;1,41605900
39,46757176;2,29285600;5,95110900
39,54949176;2,38105400;9,58281100
39,63141176;2,38105400;12,30506000
39,71333176;2,38105400;15,02731000
39,79525176;2,38105400;16,84316000
39,87717176;2,46925300;17,75262000
39,95909176;2,46925300;18,65902000
40,04101176;2,46925300;19,56541000
40,12293176;2,46925300;19,56541000
40,20485176;2,46925300;18,65902000
40,28677176;2,46925300;18,65902000
40,36869176;2,46925300;17,75262000
40,45061176;2,55745100;15,93676000
40,53253176;2,55745100;15,02731000
40,61445175;2,55745100;13,21146000
40,69637175;2,55745100;10,48921000
40,77829175;2,55745100;7,76696100
40,86021175;2,55745100;2,32245900
40,94213175;2,64565000;-1,30924400
41,02405175;2,64565000;-5,84734600
41,10597175;2,64565000;-11,29490000
41,18789175;2,64565000;-15,83300000
41,26981175;2,73384800;-20,37111000
41,35173175;2,73384800;-24,00281000
41,43365175;2,73384800;-27,63146000
41,51557175;2,82235200;-29,44731000
41,59749175;2,82235200;-31,26316000
41,67941175;2,82235200;-32,17261000
41,76133175;2,82235200;-32,17261000
41,84325175;2,82235200;-32,17261000
41,92517175;2,91055000;-32,17261000
42,00709175;2,99874900;-32,17261000
42,08901175;2,91055000;-32,17261000
42,17093175;2,99874900;-32,17261000
42,25285174;2,99874900;-32,17261000
42,33477174;2,99874900;-32,17261000
42,41669174;2,99874900;-33,07901000
42,49861174;2,99874900;-33,07901000
42,58053174;2,99874900;-33,98541000
42,66245174;3,08694700;-33,98541000
42,74437174;3,08694700;-34,89486000
42,82629174;3,08694700;-34,89486000
42,90821174;3,17514600;-34,89486000
42,99013174;3,17514600;-33,98541000
43,07205174;3,17514600;-33,98541000
43,15397174;3,17514600;-33,07901000
43,23589174;3,26334400;-31,26316000
43,31781174;3,17514600;-30,35676000
43,39973174;3,26334400;-27,63146000
43,48165174;3,26334400;-24,90921000
43,56357174;3,26334400;-22,18696000
43,64549174;3,35184800;-20,37111000
43,72741174;3,35184800;-16,73940000
43,80933174;3,35184800;-13,10770000
43,89125173;3,35184800;-10,38545000
43,97317173;3,35184800;-6,75374600
44,05509173;3,44004600;-3,12509500
44,13701173;3,35184800;0,50660720
44,21893173;3,44004600;4,13525800
44,30085173;3,44004600;6,85750900
44,38277173;3,44004600;9,58281100
44,46469173;3,52824500;11,39561000
44,54661173;3,52824500;13,21146000
44,62853173;3,52824500;15,02731000
44,71045173;3,52824500;15,02731000
44,79237173;3,61644300;15,02731000
44,87429173;3,61644300;15,02731000
44,95621173;3,61644300;13,21146000
45,03813173;3,70464200;11,39561000
45,12005173;3,70464200;8,67336000
45,20197173;3,70464200;5,95110900
45,28389173;3,70464200;2,32245900
45,36581173;3,70464200;-0,39979250
45,44773173;3,79284000;-4,93789500
45,52965172;3,70464200;-8,56959700
45,61157172;3,79284000;-12,20130000
45,69349172;3,79284000;-14,01715000
45,77541172;3,79284000;-16,73940000
45,85733172;3,88103900;-17,64885000
45,93925172;3,88103900;-19,46165000
46,02117172;3,88103900;-20,37111000
46,10309172;3,96954300;-20,37111000
46,18501172;3,96954300;-20,37111000
46,26693172;3,96954300;-20,37111000
46,34885172;3,96954300;-20,37111000
46,43077172;3,96954300;-19,46165000
46,51269172;4,05774100;-19,46165000
46,59461172;4,05774100;-18,55525000
46,67653172;4,05774100;-18,55525000
46,75845172;4,05774100;-18,55525000
46,84037172;4,05774100;-18,55525000
46,92229172;4,05774100;-17,64885000
47,00421172;4,14594000;-17,64885000
47,08613172;4,14594000;-17,64885000
47,16805171;4,14594000;-18,55525000
47,24997171;4,14594000;-18,55525000
47,33189171;4,23413800;-18,55525000
47,41381171;4,23413800;-18,55525000
47,49573171;4,23413800;-19,46165000
47,57765171;4,23413800;-18,55525000
47,65957171;4,23413800;-18,55525000
47,74149171;4,32233700;-17,64885000
47,82341171;4,23413800;-17,64885000
47,90533171;4,32233700;-16,73940000
47,98725171;4,41053500;-14,01715000
48,06917171;4,41053500;-13,10770000
48,15109171;4,41053500;-10,38545000
48,23301171;4,41053500;-7,66319800
48,31493171;4,41053500;-4,93789500
48,39685171;4,41053500;-3,12509500
48,47877171;4,49903900;-1,30924400
48,56069171;4,49903900;0,50660720
48,64261171;4,49903900;1,41605900
48,72453171;4,49903900;2,32245900
48,80645170;4,49903900;2,32245900
48,88837170;4,58723700;1,41605900
48,97029170;4,58723700;0,50660720
49,05221170;4,58723700;0,50660720
49,13413170;4,58723700;-1,30924400
49,21605170;4,67543600;-3,12509500
49,29797170;4,67543600;-4,03149500
49,37989170;4,67543600;-5,84734600
49,46181170;4,76363400;-6,75374600
49,54373170;4,67543600;-8,56959700
49,62565170;4,76363400;-9,47904900
49,70757170;4,85183300;-9,47904900
49,78949170;4,85183300;-9,47904900
49,87141170;4,76363400;-9,47904900
49,95333170;4,85183300;-8,56959700
50,03525170;4,85183300;-6,75374600
50,11717170;4,85183300;-6,75374600
50,19909170;4,85183300;-4,03149500
50,28101170;4,94003100;-3,12509500
50,36293170;4,94003100;-2,21564400
50,44485169;4,94003100;-0,39979250
50,52677169;4,94003100;0,50660720
50,60869169;4,94003100;0,50660720
50,69061169;4,94003100;0,50660720
50,77253169;5,02822900;0,50660720
50,85445169;5,02822900;0,50660720
50,93637169;5,11673400;1,41605900
51,01829169;5,11673400;0,50660720
51,10021169;5,11673400;0,50660720
51,18213169;5,11673400;0,50660720
51,26405169;5,11673400;0,50660720
51,34597169;5,11673400;0,50660720
51,42789169;5,11673400;0,50660720
51,50981169;5,20493100;-0,39979250
51,59173169;5,20493100;-0,39979250
51,67365169;5,20493100;-1,30924400
51,75557169;5,20493100;-0,39979250
51,83749169;5,20493100;-0,39979250
51,91941169;5,29313000;0,50660720
52,00133169;5,29313000;1,41605900
52,08325168;5,29313000;2,32245900
52,16517168;5,29313000;5,04165700
52,24709168;5,29313000;6,85750900
52,32901168;5,38132900;10,48921000
52,41093168;5,38132900;12,30506000
52,49285168;5,38132900;15,02731000
52,57477168;5,46952700;16,84316000
52,65669168;5,46952700;18,65902000
52,73861168;5,46952700;19,56541000
52,82053168;5,46952700;20,47487000
52,90245168;5,46952700;20,47487000
52,98437168;5,55772600;20,47487000
53,06629168;5,55772600;19,56541000
53,14821168;5,64622900;18,65902000
53,23013168;5,64622900;17,75262000
53,31205168;5,64622900;15,93676000
53,39397168;5,64622900;15,02731000
53,47589168;5,64622900;13,21146000
53,55781168;5,64622900;12,30506000
53,63973168;5,64622900;10,48921000
53,72165168;5,64622900;10,48921000
53,80357167;5,73442800;10,48921000
53,88549167;5,73442800;10,48921000
53,96741167;5,82262600;9,58281100
54,04933167;5,82262600;10,48921000
54,13125167;5,82262600;10,48921000
54,21317167;5,82262600;11,39561000
54,29509167;5,82262600;10,48921000
54,37701167;5,82262600;10,48921000
54,45893167;5,82262600;10,48921000
54,54085167;5,91082500;9,58281100
54,62277167;5,91082500;7,76696100
54,70469167;5,99902300;7,76696100
54,78661167;5,91082500;5,95110900
54,86853167;5,99902300;5,04165700
54,95045167;5,99902300;4,13525800
55,03237167;5,99902300;1,41605900
55,11429167;5,99902300;0,50660720
55,19621167;5,99902300;-1,30924400
55,27813167;6,08722200;-3,12509500
55,36005167;6,08722200;-4,93789500
55,44197166;6,08722200;-6,75374600
55,52389166;6,17572500;-6,75374600
55,60581166;6,17572500;-7,66319800
55,68773166;6,17572500;-7,66319800
55,76965166;6,17572500;-6,75374600
55,85157166;6,17572500;-5,84734600
55,93349166;6,17572500;-5,84734600
56,01541166;6,26392400;-3,12509500
56,09733166;6,26392400;-1,30924400
56,17925166;6,26392400;0,50660720
56,26117166;6,26392400;3,22885800
56,34309166;6,35212200;5,95110900
56,42501166;6,35212200;8,67336000
56,50693166;6,35212200;12,30506000
56,58885166;6,35212200;15,02731000
56,67077166;6,44032100;16,84316000
56,75269166;6,52852000;19,56541000
56,83461166;6,44032100;21,38127000
56,91653166;6,52852000;23,19712000
56,99845166;6,52852000;24,10657000
57,08037165;6,52852000;25,91937000
57,16229165;6,52852000;26,82882000
57,24421165;6,52852000;26,82882000
57,32613165;6,52852000;27,73522000
57,40805165;6,52852000;27,73522000
57,48997165;6,61671800;28,64467000
57,57189165;6,61671800;29,55107000
57,65381165;6,61671800;29,55107000
57,73573165;6,70491600;30,46052000
57,81765165;6,70491600;30,46052000
57,89957165;6,70491600;30,46052000
57,98149165;6,70491600;31,36692000
58,06341165;6,70491600;32,27637000
58,14533165;6,70491600;33,18277000
58,22725165;6,70491600;34,08918000
58,30917165;6,79342000;34,08918000
58,39109165;6,79342000;34,99863000
58,47301165;6,88161800;34,99863000
58,55493165;6,88161800;34,08918000
58,63685165;6,88161800;34,08918000
58,71877164;6,88161800;34,08918000
58,80069164;6,88161800;33,18277000
58,88261164;6,88161800;33,18277000
58,96453164;6,96981700;31,36692000
59,04645164;6,96981700;30,46052000
59,12837164;6,96981700;29,55107000
59,21029164;6,96981700;27,73522000
59,29221164;7,05801500;25,91937000
59,37413164;7,05801500;25,01297000
59,45605164;7,05801500;23,19712000
59,53797164;7,05801500;22,29072000
59,61989164;7,05801500;21,38127000
59,70181164;7,14621400;19,56541000
59,78373164;7,23441200;19,56541000
59,86565164;7,23441200;19,56541000
59,94757164;7,14621400;19,56541000
60,02949164;7,23441200;20,47487000
60,11141164;7,23441200;20,47487000
60,19333164;7,23441200;22,29072000
60,27525164;7,23441200;23,19712000
60,35717163;7,23441200;24,10657000
60,43909163;7,32291700;25,01297000
60,52101163;7,41111500;25,91937000
60,60293163;7,41111500;26,82882000
60,68485163;7,41111500;27,73522000
60,76677163;7,32291700;28,64467000
60,84869163;7,41111500;28,64467000
60,93061163;7,49931300;28,64467000
61,01253163;7,41111500;26,82882000
61,09445163;7,49931300;25,91937000
61,17637163;7,49931300;25,01297000
61,25829163;7,49931300;23,19712000
61,34021163;7,58751200;22,29072000
61,42213163;7,58751200;19,56541000
61,50405163;7,58751200;18,65902000
61,58597163;7,58751200;16,84316000
61,66789163;7,58751200;15,02731000
61,74981163;7,67571000;13,21146000
