Time,Channel A,Channel B
123.72251826,5.08499400,16.74551000
123.88635825,5.08499400,16.74551000
124.05019825,4.99618500,15.84521000
124.21403825,4.99618500,15.84521000
124.37787825,4.90768100,15.84521000
124.54171825,4.90768100,16.74551000
124.70555825,4.90768100,15.84521000
124.86939825,4.81887200,15.84521000
125.03323825,4.81887200,14.94491000
125.19707825,4.81887200,14.04462000
125.36091825,4.73006400,14.04462000
125.52475824,4.73006400,14.04462000
125.68859824,4.73006400,13.14432000
125.85243824,4.64156000,11.34678000
126.01627824,4.64156000,10.44649000
126.18011824,4.55275100,8.64589300
126.34395824,4.46424800,8.64589300
126.50779824,4.46424800,6.84530200
126.67163824,4.46424800,6.84530200
126.83547824,4.37543900,5.04776100
126.99931824,4.37543900,4.15051700
127.16315823,4.28663000,3.25022100
127.32699823,4.28663000,2.34992500
127.49083823,4.28663000,2.34992500
127.65467823,4.19812600,1.44962900
127.81851823,4.10931700,1.44962900
127.98235823,4.10931700,2.34992500
128.14619823,4.10931700,2.34992500
128.31003823,4.02081300,1.44962900
128.47387823,4.02081300,1.44962900
128.63771823,4.02081300,1.44962900
128.80155822,3.93200500,1.44962900
128.96539822,3.93200500,0.54933320
129.12923822,3.84319600,0.54933320
129.29307822,3.84319600,-0.35096290
129.45691822,3.75469200,-1.25125900
129.62075822,3.75469200,-2.15155500
129.78459822,3.75469200,-2.15155500
129.94843822,3.66588300,-3.94909500
130.11227822,3.66588300,-4.84939100
130.27611822,3.57738000,-5.74968700
130.43995821,3.48857100,-7.55027900
130.60379821,3.48857100,-8.45057600
130.76763821,3.39976200,-10.24812000
130.93147821,3.39976200,-12.04871000
131.09531821,3.39976200,-12.94900000
131.25915821,3.31125800,-12.94900000
131.42299821,3.31125800,-13.84930000
131.58683821,3.31125800,-13.84930000
131.75067821,3.22244900,-14.74959000
131.91451821,3.22244900,-14.74959000
132.07835821,3.13394600,-13.84930000
132.24219820,3.04513700,-14.74959000
132.40603820,3.04513700,-14.74959000
132.56987820,3.04513700,-14.74959000
132.73371820,2.95663300,-15.64989000
132.89755820,2.95663300,-15.64989000
133.06139820,2.95663300,-16.55019000
133.22523820,2.86782400,-16.55019000
133.38907820,2.86782400,-16.55019000
133.55291820,2.77901600,-17.44743000
133.71675820,2.77901600,-18.34773000
133.88059819,2.69051200,-19.24802000
134.04443819,2.69051200,-19.24802000
134.20827819,2.60170300,-20.14832000
134.37211819,2.60170300,-21.04861000
134.53595819,2.60170300,-22.84921000
134.69979819,2.51319900,-23.74950000
134.86363819,2.51319900,-23.74950000
135.02747819,2.51319900,-25.54704000
135.19131819,2.42439000,-26.44734000
135.35515819,2.42439000,-26.44734000
135.51899818,2.33558200,-26.44734000
135.68283818,2.24707800,-26.44734000
135.84667818,2.24707800,-27.34764000
136.01051818,2.15826900,-27.34764000
136.17435818,2.15826900,-25.54704000
136.33819818,2.06976500,-25.54704000
136.50203818,2.06976500,-24.64675000
136.66587818,2.06976500,-23.74950000
136.82971818,1.98095600,-21.94891000
136.99355818,1.98095600,-21.94891000
137.15739817,1.98095600,-21.04861000
137.32123817,1.89214800,-20.14832000
137.48507817,1.89214800,-21.04861000
137.64891817,1.89214800,-20.14832000
137.81275817,1.98095600,-21.94891000
137.97659817,1.98095600,-21.94891000
138.14043817,2.15826900,-23.74950000
138.30427817,2.15826900,-26.44734000
138.46811817,2.24707800,-26.44734000
138.63195817,2.24707800,-26.44734000
138.79579816,2.33558200,-25.54704000
138.95963816,2.42439000,-25.54704000
139.12347816,2.42439000,-24.64675000
139.28731816,2.42439000,-25.54704000
139.45115816,2.42439000,-24.64675000
139.61499816,2.51319900,-22.84921000
139.77883816,2.51319900,-23.74950000
139.94267816,2.60170300,-21.94891000
140.10651816,2.60170300,-21.04861000
140.27035816,2.69051200,-19.24802000
140.43419815,2.69051200,-18.34773000
140.59803815,2.77901600,-17.44743000
140.76187815,2.77901600,-15.64989000
140.92571815,2.86782400,-16.55019000
141.08955815,2.86782400,-14.74959000
141.25339815,2.86782400,-14.74959000
141.41723815,2.95663300,-13.84930000
141.58107815,2.95663300,-12.94900000
141.74491815,3.04513700,-12.94900000
141.90875815,3.04513700,-12.04871000
142.07259814,3.04513700,-12.04871000
142.23643814,3.13394600,-12.04871000
142.40027814,3.13394600,-12.04871000
142.56411814,3.22244900,-12.04871000
142.72795814,3.22244900,-12.04871000
142.89179814,3.22244900,-12.04871000
143.05563814,3.31125800,-11.14841000
143.21947814,3.31125800,-10.24812000
143.38331814,3.39976200,-9.35087100
143.54715814,3.39976200,-7.55027900
143.71099813,3.48857100,-7.55027900
143.87483813,3.48857100,-5.74968700
144.03867813,3.48857100,-4.84939100
144.20251813,3.57738000,-3.04879900
144.36635813,3.66588300,-3.04879900
144.53019813,3.66588300,-1.25125900
144.69403813,3.75469200,0.54933320
144.85787813,3.75469200,1.44962900
145.02171813,3.84319600,1.44962900
145.18555813,3.84319600,2.34992500
145.34939812,3.84319600,3.25022100
145.51323812,3.93200500,3.25022100
145.67707812,3.93200500,4.15051700
145.84091812,3.93200500,4.15051700
146.00475812,4.02081300,4.15051700
146.16859812,4.02081300,4.15051700
146.33243812,4.02081300,3.25022100
146.49627812,4.10931700,4.15051700
146.66011812,4.10931700,4.15051700
146.82395812,4.19812600,3.25022100
146.98779811,4.28663000,5.04776100
147.15163811,4.28663000,5.04776100
147.31547811,4.37543900,5.04776100
147.47931811,4.37543900,6.84530200
147.64315811,4.46424800,7.74559700
147.80699811,4.46424800,9.54619000
147.97083811,4.46424800,9.54619000
148.13467811,4.55275100,9.54619000
148.29851811,4.55275100,10.44649000
148.46235811,4.55275100,12.24708000
148.62619810,4.64156000,12.24708000
148.79003810,4.64156000,13.14432000
148.95387810,4.73006400,14.94491000
149.11771810,4.73006400,14.94491000
149.28155810,4.81887200,15.84521000
149.44539810,4.81887200,16.74551000
149.60923810,4.90768100,16.74551000
149.77307810,4.90768100,16.74551000
149.93691810,4.99618500,16.74551000
150.10075810,4.99618500,16.74551000
150.26459809,4.99618500,17.64580000
150.42843809,4.99618500,17.64580000
150.59227809,5.08499400,16.74551000
150.75611809,5.08499400,16.74551000
150.91995809,5.08499400,17.64580000
151.08379809,5.17349800,18.54610000
151.24763809,5.26230700,18.54610000
151.41147809,5.26230700,18.54610000
151.57531809,5.35111500,18.54610000
151.73915809,5.35111500,18.54610000
151.90299808,5.43961900,18.54610000
152.06683808,5.43961900,19.44639000
152.23067808,5.52842800,19.44639000
152.39451808,5.52842800,18.54610000
152.55835808,5.52842800,19.44639000
152.72219808,5.61693100,18.54610000
152.88603808,5.70574000,18.54610000
153.04987808,5.70574000,17.64580000
153.21371808,5.70574000,16.74551000
153.37755808,5.79454900,16.74551000
153.54139807,5.79454900,16.74551000
153.70523807,5.79454900,16.74551000
153.86907807,5.88305300,15.84521000
154.03291807,5.97186200,15.84521000
154.19675807,5.97186200,14.94491000
154.36059807,5.97186200,15.84521000
154.52443807,5.97186200,14.94491000
154.68827807,6.06036600,14.04462000
154.85211807,6.06036600,14.04462000
155.01595807,6.14917500,14.04462000
155.17979806,6.14917500,14.04462000
155.34363806,6.23767800,13.14432000
155.50747806,6.23767800,13.14432000
155.67131806,6.32648700,12.24708000
155.83515806,6.32648700,11.34678000
155.99899806,6.41529600,11.34678000
156.16283806,6.41529600,10.44649000
156.32667806,6.41529600,10.44649000
156.49051806,6.50379900,9.54619000
156.65435806,6.59260800,8.64589300
156.81819805,6.59260800,7.74559700
156.98203805,6.59260800,6.84530200
157.14587805,6.59260800,6.84530200
157.30971805,6.68111200,5.94500500
157.47355805,6.76992100,4.15051700
157.63739805,6.76992100,3.25022100
157.80123805,6.76992100,3.25022100
157.96507805,6.85873000,1.44962900
158.12891805,6.94723400,1.44962900
158.29275805,6.94723400,-0.35096290
158.45659804,6.94723400,-0.35096290
158.62043804,6.94723400,-1.25125900
158.78427804,7.03604200,-2.15155500
158.94811804,7.12454600,-2.15155500
159.11195804,7.12454600,-3.04879900
159.27579804,7.21335500,-3.04879900
159.43963804,7.12454600,-3.94909500
159.60347804,7.21335500,-4.84939100
159.76731804,7.21335500,-4.84939100
159.93115804,7.30216400,-5.74968700
160.09499803,7.39066700,-5.74968700
160.25883803,7.39066700,-7.55027900
160.42267803,7.47947600,-8.45057600
160.58651803,7.47947600,-9.35087100
160.75035803,7.47947600,-11.14841000
160.91419803,7.56798000,-12.04871000
161.07803803,7.56798000,-12.04871000
161.24187803,7.65678900,-13.84930000
161.40571803,7.65678900,-14.74959000
161.56955803,7.74559800,-14.74959000
161.73339802,7.74559800,-16.55019000
161.89723802,7.83410100,-17.44743000
162.06107802,7.83410100,-16.55019000
162.22491802,7.83410100,-17.44743000
162.38875802,7.92291000,-16.55019000
162.55259802,7.92291000,-16.55019000
162.71643802,7.83410100,-16.55019000
162.88027802,7.83410100,-16.55019000
163.04411802,7.74559800,-15.64989000
163.20795802,7.65678900,-13.84930000
163.37179801,7.56798000,-12.94900000
163.53563801,7.47947600,-11.14841000
163.69947801,7.47947600,-9.35087100
163.86331801,7.39066700,-7.55027900
164.02715801,7.39066700,-7.55027900
164.19099801,7.39066700,-6.64998300
164.35483801,7.30216400,-5.74968700
164.51867801,7.30216400,-5.74968700
164.68251801,7.30216400,-4.84939100
164.84635801,7.21335500,-3.94909500
165.01019800,7.21335500,-3.04879900
165.17403800,7.21335500,-2.15155500
165.33787800,7.12454600,-2.15155500
165.50171800,7.03604200,-1.25125900
165.66555800,7.03604200,-0.35096290
165.82939800,6.94723400,0.54933320
165.99323800,6.94723400,0.54933320
166.15707800,6.94723400,1.44962900
166.32091800,6.85873000,2.34992500
166.48475800,6.85873000,3.25022100
166.64859799,6.76992100,3.25022100
166.81243799,6.76992100,5.04776100
166.97627799,6.76992100,5.04776100
167.14011799,6.68111200,6.84530200
167.30395799,6.68111200,7.74559700
167.46779799,6.59260800,8.64589300
167.63163799,6.59260800,8.64589300
167.79547799,6.50379900,9.54619000
167.95931799,6.50379900,11.34678000
168.12315799,6.41529600,11.34678000
168.28699798,6.41529600,11.34678000
168.45083798,6.32648700,12.24708000
168.61467798,6.32648700,12.24708000
168.77851798,6.32648700,14.04462000
168.94235798,6.23767800,13.14432000
169.10619798,6.23767800,14.04462000
169.27003798,6.14917500,14.04462000
169.43387798,6.14917500,14.94491000
169.59771798,6.06036600,14.94491000
169.76155798,6.06036600,14.04462000
169.92539798,6.06036600,14.94491000
170.08923797,5.97186200,15.84521000
170.25307797,5.88305300,15.84521000
170.41691797,5.88305300,15.84521000
170.58075797,5.88305300,16.74551000
170.74459797,5.79454900,16.74551000
170.90843797,5.79454900,17.64580000
171.07227797,5.79454900,16.74551000
171.23611797,5.70574000,17.64580000
171.39995797,5.70574000,17.64580000
171.56379797,5.61693100,18.54610000
171.72763796,5.61693100,18.54610000
171.89147796,5.52842800,18.54610000
172.05531796,5.43961900,17.64580000
172.21915796,5.52842800,17.64580000
172.38299796,5.43961900,17.64580000
172.54683796,5.43961900,17.64580000
172.71067796,5.35111500,17.64580000
172.87451796,5.35111500,16.74551000
173.03835796,5.26230700,16.74551000
173.20219796,5.26230700,16.74551000
173.36603795,5.17349800,16.74551000
173.52987795,5.17349800,15.84521000
173.69371795,5.17349800,15.84521000
173.85755795,5.08499400,15.84521000
174.02139795,4.99618500,14.94491000
174.18523795,4.99618500,15.84521000
174.34907795,4.99618500,14.04462000
174.51291795,4.99618500,14.04462000
174.67675795,4.81887200,13.14432000
174.84059795,4.81887200,14.94491000
175.00443794,4.81887200,14.04462000
175.16827794,4.81887200,13.14432000
175.33211794,4.73006400,13.14432000
175.49595794,4.73006400,12.24708000
175.65979794,4.64156000,10.44649000
175.82363794,4.64156000,10.44649000
175.98747794,4.55275100,8.64589300
176.15131794,4.55275100,7.74559700
176.31515794,4.46424800,7.74559700
176.47899794,4.46424800,5.94500500
176.64283793,4.46424800,5.04776100
176.80667793,4.37543900,4.15051700
176.97051793,4.37543900,3.25022100
177.13435793,4.28663000,1.44962900
177.29819793,4.28663000,2.34992500
177.46203793,4.28663000,1.44962900
177.62587793,4.19812600,0.54933320
177.78971793,4.10931700,0.54933320
177.95355793,4.10931700,1.44962900
178.11739793,4.10931700,0.54933320
178.28123792,4.02081300,0.54933320
178.44507792,4.02081300,1.44962900
178.60891792,3.93200500,0.54933320
178.77275792,3.93200500,0.54933320
178.93659792,3.93200500,-0.35096290
179.10043792,3.84319600,-0.35096290
179.26427792,3.84319600,-1.25125900
179.42811792,3.75469200,-2.15155500
179.59195792,3.75469200,-3.04879900
179.75579792,3.75469200,-3.94909500
179.91963791,3.66588300,-4.84939100
180.08347791,3.66588300,-5.74968700
180.24731791,3.57738000,-7.55027900
180.41115791,3.57738000,-8.45057600
180.57499791,3.48857100,-10.24812000
180.73883791,3.39976200,-11.14841000
180.90267791,3.39976200,-12.94900000
181.06651791,3.39976200,-12.94900000
181.23035791,3.31125800,-13.84930000
181.39419791,3.31125800,-14.74959000
181.55803790,3.22244900,-14.74959000
181.72187790,3.22244900,-14.74959000
181.88571790,3.22244900,-14.74959000
182.04955790,3.13394600,-15.64989000
182.21339790,3.13394600,-14.74959000
182.37723790,3.04513700,-14.74959000
182.54107790,3.04513700,-15.64989000
182.70491790,3.04513700,-15.64989000
182.86875790,2.95663300,-16.55019000
183.03259790,2.86782400,-16.55019000
183.19643789,2.86782400,-16.55019000
183.36027789,2.86782400,-17.44743000
183.52411789,2.77901600,-19.24802000
183.68795789,2.77901600,-19.24802000
183.85179789,2.77901600,-20.14832000
184.01563789,2.69051200,-20.14832000
184.17947789,2.60170300,-20.14832000
184.34331789,2.60170300,-21.94891000
184.50715789,2.60170300,-21.94891000
184.67099789,2.60170300,-21.94891000
184.83483788,2.51319900,-23.74950000
184.99867788,2.51319900,-24.64675000
185.16251788,2.42439000,-25.54704000
185.32635788,2.33558200,-25.54704000
185.49019788,2.33558200,-25.54704000
185.65403788,2.33558200,-26.44734000
185.81787788,2.24707800,-25.54704000
185.98171788,2.24707800,-24.64675000
186.14555788,2.15826900,-24.64675000
186.30939788,2.15826900,-23.74950000
186.47323787,2.06976500,-21.94891000
186.63707787,1.98095600,-21.04861000
186.80091787,1.98095600,-21.04861000
186.96475787,1.98095600,-19.24802000
187.12859787,1.98095600,-19.24802000
187.29243787,1.89214800,-18.34773000
187.45627787,1.89214800,-16.55019000
187.62011787,1.89214800,-18.34773000
187.78395787,1.98095600,-19.24802000
187.94779787,1.98095600,-20.14832000
188.11163786,2.06976500,-21.94891000
188.27547786,2.15826900,-22.84921000
188.43931786,2.24707800,-25.54704000
188.60315786,2.24707800,-25.54704000
188.76699786,2.33558200,-24.64675000
188.93083786,2.33558200,-25.54704000
189.09467786,2.42439000,-24.64675000
189.25851786,2.51319900,-24.64675000
189.42235786,2.51319900,-23.74950000
189.58619786,2.51319900,-22.84921000
189.75003785,2.51319900,-21.94891000
189.91387785,2.51319900,-21.94891000
190.07771785,2.60170300,-21.04861000
190.24155785,2.60170300,-19.24802000
190.40539785,2.69051200,-19.24802000
190.56923785,2.77901600,-18.34773000
190.73307785,2.77901600,-17.44743000
190.89691785,2.86782400,-16.55019000
191.06075785,2.86782400,-16.55019000
191.22459785,2.86782400,-15.64989000
191.38843784,2.95663300,-14.74959000
191.55227784,2.95663300,-14.74959000
191.71611784,2.95663300,-14.74959000
191.87995784,3.04513700,-14.74959000
192.04379784,3.04513700,-14.74959000
192.20763784,3.04513700,-13.84930000
192.37147784,3.13394600,-13.84930000
192.53531784,3.22244900,-13.84930000
192.69915784,3.22244900,-13.84930000
192.86299784,3.31125800,-12.94900000
193.02683783,3.31125800,-12.94900000
193.19067783,3.31125800,-12.94900000
193.35451783,3.39976200,-12.04871000
193.51835783,3.39976200,-11.14841000
193.68219783,3.48857100,-10.24812000
193.84603783,3.48857100,-8.45057600
194.00987783,3.48857100,-7.55027900
194.17371783,3.57738000,-6.64998300
194.33755783,3.57738000,-5.74968700
194.50139783,3.66588300,-3.94909500
194.66523782,3.75469200,-3.04879900
194.82907782,3.75469200,-2.15155500
194.99291782,3.75469200,-0.35096290
195.15675782,3.84319600,0.54933320
195.32059782,3.84319600,1.44962900
195.48443782,3.93200500,1.44962900
195.64827782,3.93200500,1.44962900
195.81211782,4.02081300,0.54933320
195.97595782,4.02081300,1.44962900
196.13979782,4.02081300,1.44962900
196.30363781,4.10931700,2.34992500
196.46747781,4.10931700,1.44962900
196.63131781,4.19812600,1.44962900
196.79515781,4.19812600,2.34992500
196.95899781,4.19812600,2.34992500
197.12283781,4.28663000,2.34992500
197.28667781,4.37543900,3.25022100
197.45051781,4.37543900,3.25022100
197.61435781,4.37543900,5.04776100
197.77819781,4.46424800,5.04776100
197.94203780,4.46424800,6.84530200
198.10587780,4.55275100,7.74559700
198.26971780,4.55275100,8.64589300
198.43355780,4.64156000,9.54619000
198.59739780,4.64156000,10.44649000
198.76123780,4.64156000,12.24708000
198.92507780,4.73006400,12.24708000
199.08891780,4.73006400,13.14432000
199.25275780,4.73006400,14.04462000
199.41659780,4.81887200,14.04462000
199.58043779,4.81887200,14.94491000
199.74427779,4.90768100,15.84521000
199.90811779,4.90768100,14.94491000
200.07195779,4.99618500,15.84521000
200.23579779,4.99618500,15.84521000
