Time,Channel A,Channel B
122.98897924,5.35111500,5.04776100
123.15281924,5.35111500,9.54619000
123.31665924,5.26230700,14.04462000
123.48049924,5.26230700,14.04462000
123.64433924,5.26230700,14.04462000
123.80817924,5.17349800,12.24708000
123.97201924,5.08499400,11.34678000
124.13585924,5.08499400,9.54619000
124.29969924,5.08499400,7.74559700
124.46353924,4.99618500,6.84530200
124.62737923,4.99618500,5.94500500
124.79121923,4.90768100,5.04776100
124.95505923,4.90768100,4.15051700
125.11889923,4.81887200,3.25022100
125.28273923,4.81887200,2.34992500
125.44657923,4.81887200,1.44962900
125.61041923,4.81887200,0.54933320
125.77425923,4.73006400,-0.35096290
125.93809923,4.73006400,-1.25125900
126.10193923,4.64156000,-2.15155500
126.26577922,4.64156000,-3.04879900
126.42961922,4.64156000,-2.15155500
126.59345922,4.55275100,-1.25125900
126.75729922,4.46424800,1.44962900
126.92113922,4.37543900,5.04776100
127.08497922,4.46424800,8.64589300
127.24881922,4.37543900,11.34678000
127.41265922,4.37543900,12.24708000
127.57649922,4.28663000,12.24708000
127.74033922,4.28663000,10.44649000
127.90417921,4.19812600,8.64589300
128.06801921,4.19812600,5.94500500
128.23185921,4.10931700,2.34992500
128.39569921,4.10931700,0.54933320
128.55953921,4.02081300,-0.35096290
128.72337921,4.02081300,-2.15155500
128.88721921,4.02081300,-4.84939100
129.05105921,3.93200500,-5.74968700
129.21489921,3.93200500,-6.64998300
129.37873921,3.84319600,-9.35087100
129.54257921,3.84319600,-9.35087100
129.70641920,3.75469200,-10.24812000
129.87025920,3.75469200,-10.24812000
130.03409920,3.75469200,-9.35087100
130.19793920,3.66588300,-8.45057600
130.36177920,3.66588300,-7.55027900
130.52561920,3.57738000,-5.74968700
130.68945920,3.57738000,-2.15155500
130.85329920,3.48857100,1.44962900
131.01713920,3.48857100,5.94500500
131.18097920,3.39976200,10.44649000
131.34481919,3.39976200,13.14432000
131.50865919,3.31125800,12.24708000
131.67249919,3.31125800,9.54619000
131.83633919,3.22244900,6.84530200
132.00017919,3.22244900,4.15051700
132.16401919,3.13394600,1.44962900
132.32785919,3.13394600,-0.35096290
132.49169919,3.13394600,-3.94909500
132.65553919,3.13394600,-5.74968700
132.81937919,3.04513700,-7.55027900
132.98321918,2.95663300,-11.14841000
133.14705918,2.95663300,-12.04871000
133.31089918,2.95663300,-14.74959000
133.47473918,2.86782400,-17.44743000
133.63857918,2.77901600,-19.24802000
133.80241918,2.77901600,-21.04861000
133.96625918,2.77901600,-21.94891000
134.13009918,2.69051200,-21.94891000
134.29393918,2.69051200,-22.84921000
134.45777918,2.69051200,-21.94891000
134.62161917,2.69051200,-21.04861000
134.78545917,2.60170300,-18.34773000
134.94929917,2.60170300,-14.74959000
135.11313917,2.51319900,-10.24812000
135.27697917,2.51319900,-6.64998300
135.44081917,2.42439000,-3.04879900
135.60465917,2.42439000,-1.25125900
135.76849917,2.33558200,-1.25125900
135.93233917,2.33558200,-3.94909500
136.09617917,2.24707800,-5.74968700
136.26001916,2.24707800,-10.24812000
136.42385916,2.15826900,-13.84930000
136.58769916,2.15826900,-15.64989000
136.75153916,2.06976500,-17.44743000
136.91537916,2.06976500,-18.34773000
137.07921916,1.98095600,-20.14832000
137.24305916,1.98095600,-21.04861000
137.40689916,1.89214800,-21.94891000
137.57073916,1.89214800,-21.94891000
137.73457916,1.89214800,-21.94891000
137.89841915,1.89214800,-22.84921000
138.06225915,1.89214800,-21.94891000
138.22609915,1.98095600,-20.14832000
138.38993915,2.06976500,-18.34773000
138.55377915,2.15826900,-14.74959000
138.71761915,2.24707800,-9.35087100
138.88145915,2.24707800,-4.84939100
139.04529915,2.33558200,-1.25125900
139.20913915,2.42439000,-0.35096290
139.37297915,2.42439000,-1.25125900
139.53681914,2.42439000,-2.15155500
139.70065914,2.51319900,-3.94909500
139.86449914,2.51319900,-6.64998300
140.02833914,2.51319900,-10.24812000
140.19217914,2.60170300,-13.84930000
140.35601914,2.60170300,-17.44743000
140.51985914,2.69051200,-20.14832000
140.68369914,2.69051200,-21.04861000
140.84753914,2.77901600,-21.04861000
141.01137914,2.77901600,-20.14832000
141.17521913,2.77901600,-20.14832000
141.33905913,2.86782400,-18.34773000
141.50289913,2.86782400,-16.55019000
141.66673913,2.95663300,-13.84930000
141.83057913,2.95663300,-12.94900000
141.99441913,2.95663300,-11.14841000
142.15825913,3.04513700,-8.45057600
142.32209913,3.04513700,-6.64998300
142.48593913,3.13394600,-3.94909500
142.64977913,3.13394600,-2.15155500
142.81361912,3.22244900,0.54933320
142.97745912,3.22244900,4.15051700
143.14129912,3.31125800,7.74559700
143.30513912,3.31125800,11.34678000
143.46897912,3.31125800,14.04462000
143.63281912,3.39976200,14.94491000
143.79665912,3.39976200,12.24708000
143.96049912,3.48857100,9.54619000
144.12433912,3.48857100,5.94500500
144.28817912,3.48857100,2.34992500
144.45201911,3.57738000,-0.35096290
144.61585911,3.57738000,-3.94909500
144.77969911,3.66588300,-5.74968700
144.94353911,3.75469200,-6.64998300
145.10737911,3.75469200,-7.55027900
145.27121911,3.84319600,-7.55027900
145.43505911,3.84319600,-7.55027900
145.59889911,3.84319600,-6.64998300
145.76273911,3.93200500,-5.74968700
145.92657911,3.93200500,-4.84939100
146.09041910,4.02081300,-3.94909500
146.25425910,4.02081300,-2.15155500
146.41809910,4.02081300,-0.35096290
146.58193910,4.10931700,1.44962900
146.74577910,4.10931700,2.34992500
146.90961910,4.19812600,5.04776100
147.07345910,4.19812600,8.64589300
147.23729910,4.28663000,11.34678000
147.40113910,4.28663000,13.14432000
147.56497910,4.28663000,14.04462000
147.72881909,4.37543900,12.24708000
147.89265909,4.37543900,8.64589300
148.05649909,4.46424800,5.94500500
148.22033909,4.46424800,2.34992500
148.38417909,4.55275100,-0.35096290
148.54801909,4.55275100,-2.15155500
148.71185909,4.64156000,-3.94909500
148.87569909,4.64156000,-3.04879900
149.03953909,4.73006400,-1.25125900
149.20337909,4.73006400,-0.35096290
149.36721908,4.73006400,-0.35096290
149.53105908,4.81887200,1.44962900
149.69489908,4.81887200,2.34992500
149.85873908,4.90768100,4.15051700
150.02257908,4.90768100,5.94500500
150.18641908,4.99618500,6.84530200
150.35025908,4.99618500,6.84530200
150.51409908,4.99618500,7.74559700
150.67793908,5.08499400,7.74559700
150.84177908,5.08499400,9.54619000
151.00561907,5.08499400,10.44649000
151.16945907,5.17349800,13.14432000
151.33329907,5.17349800,14.94491000
151.49713907,5.26230700,14.94491000
151.66097907,5.26230700,14.04462000
151.82481907,5.35111500,12.24708000
151.98865907,5.35111500,7.74559700
152.15249907,5.43961900,4.15051700
152.31633907,5.43961900,0.54933320
152.48017907,5.43961900,-3.04879900
152.64401906,5.52842800,-4.84939100
152.80785906,5.52842800,-5.74968700
152.97169906,5.61693100,-5.74968700
153.13553906,5.61693100,-4.84939100
153.29937906,5.70574000,-4.84939100
153.46321906,5.70574000,-3.04879900
153.62705906,5.70574000,-1.25125900
153.79089906,5.79454900,1.44962900
153.95473906,5.79454900,2.34992500
154.11857906,5.88305300,4.15051700
154.28241905,5.88305300,5.04776100
154.44625905,5.97186200,5.04776100
154.61009905,6.06036600,5.94500500
154.77393905,5.97186200,6.84530200
154.93777905,6.06036600,7.74559700
155.10161905,6.06036600,9.54619000
155.26545905,6.14917500,10.44649000
155.42929905,6.14917500,12.24708000
155.59313905,6.23767800,12.24708000
155.75697905,6.23767800,10.44649000
155.92081904,6.32648700,8.64589300
156.08465904,6.32648700,5.04776100
156.24849904,6.41529600,0.54933320
156.41233904,6.41529600,-3.04879900
156.57617904,6.50379900,-4.84939100
156.74001904,6.50379900,-6.64998300
156.90385904,6.50379900,-7.55027900
157.06769904,6.59260800,-7.55027900
157.23153904,6.59260800,-8.45057600
157.39537904,6.68111200,-7.55027900
157.55921903,6.68111200,-7.55027900
157.72305903,6.76992100,-5.74968700
157.88689903,6.76992100,-5.74968700
158.05073903,6.76992100,-4.84939100
158.21457903,6.85873000,-3.04879900
158.37841903,6.85873000,-2.15155500
158.54225903,6.94723400,-2.15155500
158.70609903,6.94723400,-1.25125900
158.86993903,7.03604200,-0.35096290
159.03377903,7.03604200,1.44962900
159.19761902,7.03604200,2.34992500
159.36145902,7.12454600,5.04776100
159.52529902,7.21335500,5.04776100
159.68913902,7.21335500,4.15051700
159.85297902,7.21335500,3.25022100
160.01681902,7.30216400,0.54933320
160.18065902,7.30216400,-3.04879900
160.34449902,7.39066700,-5.74968700
160.50833902,7.39066700,-9.35087100
160.67217902,7.39066700,-10.24812000
160.83601901,7.39066700,-11.14841000
160.99985901,7.47947600,-10.24812000
161.16369901,7.56798000,-9.35087100
161.32753901,7.56798000,-8.45057600
161.49137901,7.65678900,-5.74968700
161.65521901,7.65678900,-3.04879900
161.81905901,7.65678900,0.54933320
161.98289901,7.74559800,2.34992500
162.14673901,7.74559800,4.15051700
162.31057901,7.83410100,6.84530200
162.47441900,7.83410100,7.74559700
162.63825900,7.92291000,8.64589300
162.80209900,7.92291000,8.64589300
162.96593900,7.83410100,7.74559700
163.12977900,7.83410100,5.04776100
163.29361900,7.74559800,2.34992500
163.45745900,7.65678900,-2.15155500
163.62129900,7.65678900,-6.64998300
163.78513900,7.56798000,-9.35087100
163.94897900,7.47947600,-10.24812000
164.11281899,7.47947600,-11.14841000
164.27665899,7.39066700,-10.24812000
164.44049899,7.39066700,-9.35087100
164.60433899,7.30216400,-7.55027900
164.76817899,7.30216400,-4.84939100
164.93201899,7.30216400,-3.04879900
165.09585899,7.30216400,-0.35096290
165.25969899,7.21335500,2.34992500
165.42353899,7.21335500,5.04776100
165.58737899,7.12454600,5.04776100
165.75121898,7.12454600,4.15051700
165.91505898,7.03604200,2.34992500
166.07889898,7.03604200,-0.35096290
166.24273898,6.94723400,-1.25125900
166.40657898,6.94723400,-2.15155500
166.57041898,6.94723400,-2.15155500
166.73425898,6.85873000,-2.15155500
166.89809898,6.85873000,-3.04879900
167.06193898,6.76992100,-3.04879900
167.22577898,6.76992100,-4.84939100
167.38961897,6.76992100,-6.64998300
167.55345897,6.68111200,-7.55027900
167.71729897,6.68111200,-7.55027900
167.88113897,6.59260800,-7.55027900
168.04497897,6.50379900,-8.45057600
168.20881897,6.50379900,-8.45057600
168.37265897,6.41529600,-7.55027900
168.53649897,6.41529600,-5.74968700
168.70033897,6.32648700,-2.15155500
168.86417897,6.32648700,0.54933320
169.02801897,6.32648700,3.25022100
169.19185896,6.23767800,5.94500500
169.35569896,6.23767800,9.54619000
169.51953896,6.14917500,11.34678000
169.68337896,6.14917500,10.44649000
169.84721896,6.14917500,9.54619000
170.01105896,6.06036600,6.84530200
170.17489896,5.97186200,5.94500500
170.33873896,5.97186200,5.04776100
170.50257896,5.97186200,4.15051700
170.66641896,5.88305300,3.25022100
170.83025895,5.88305300,4.15051700
170.99409895,5.88305300,3.25022100
171.15793895,5.79454900,1.44962900
171.32177895,5.79454900,0.54933320
171.48561895,5.70574000,-2.15155500
171.64945895,5.70574000,-3.94909500
171.81329895,5.61693100,-5.74968700
171.97713895,5.61693100,-7.55027900
172.14097895,5.52842800,-7.55027900
172.30481895,5.52842800,-6.64998300
172.46865894,5.52842800,-5.74968700
172.63249894,5.52842800,-2.15155500
172.79633894,5.35111500,-0.35096290
172.96017894,5.35111500,4.15051700
173.12401894,5.35111500,7.74559700
173.28785894,5.35111500,11.34678000
173.45169894,5.26230700,14.04462000
173.61553894,5.26230700,14.04462000
173.77937894,5.26230700,14.04462000
173.94321894,5.08499400,12.24708000
174.10705893,5.08499400,9.54619000
174.27089893,4.99618500,8.64589300
174.43473893,4.99618500,8.64589300
174.59857893,4.99618500,6.84530200
174.76241893,4.90768100,6.84530200
174.92625893,4.90768100,6.84530200
175.09009893,4.90768100,5.04776100
175.25393893,4.81887200,4.15051700
175.41777893,4.81887200,3.25022100
175.58161893,4.81887200,1.44962900
175.74545892,4.73006400,0.54933320
175.90929892,4.73006400,-1.25125900
176.07313892,4.64156000,-3.04879900
176.23697892,4.64156000,-3.94909500
176.40081892,4.55275100,-4.84939100
176.56465892,4.55275100,-4.84939100
176.72849892,4.46424800,-2.15155500
176.89233892,4.46424800,0.54933320
177.05617892,4.46424800,5.04776100
177.22001892,4.37543900,7.74559700
177.38385891,4.37543900,9.54619000
177.54769891,4.28663000,11.34678000
177.71153891,4.19812600,11.34678000
177.87537891,4.19812600,9.54619000
178.03921891,4.19812600,6.84530200
178.20305891,4.19812600,5.04776100
178.36689891,4.10931700,2.34992500
178.53073891,4.10931700,1.44962900
178.69457891,4.02081300,-1.25125900
178.85841891,4.02081300,-3.04879900
179.02225890,3.93200500,-3.94909500
179.18609890,3.93200500,-5.74968700
179.34993890,3.93200500,-7.55027900
179.51377890,3.84319600,-8.45057600
179.67761890,3.84319600,-9.35087100
179.84145890,3.75469200,-9.35087100
180.00529890,3.75469200,-9.35087100
180.16913890,3.66588300,-9.35087100
180.33297890,3.66588300,-8.45057600
180.49681890,3.57738000,-7.55027900
180.66065889,3.57738000,-3.94909500
180.82449889,3.48857100,-0.35096290
180.98833889,3.48857100,3.25022100
181.15217889,3.39976200,7.74559700
181.31601889,3.39976200,9.54619000
181.47985889,3.31125800,11.34678000
181.64369889,3.31125800,11.34678000
181.80753889,3.31125800,9.54619000
181.97137889,3.22244900,6.84530200
182.13521889,3.22244900,3.25022100
182.29905888,3.13394600,0.54933320
182.46289888,3.13394600,-3.04879900
182.62673888,3.13394600,-4.84939100
182.79057888,3.04513700,-7.55027900
182.95441888,3.04513700,-10.24812000
183.11825888,2.95663300,-12.94900000
183.28209888,2.95663300,-16.55019000
183.44593888,2.86782400,-18.34773000
183.60977888,2.86782400,-21.04861000
183.77361888,2.86782400,-21.94891000
183.93745887,2.77901600,-22.84921000
184.10129887,2.77901600,-24.64675000
184.26513887,2.77901600,-23.74950000
184.42897887,2.69051200,-23.74950000
184.59281887,2.69051200,-22.84921000
184.75665887,2.60170300,-21.04861000
184.92049887,2.60170300,-18.34773000
185.08433887,2.51319900,-14.74959000
185.24817887,2.51319900,-10.24812000
185.41201887,2.42439000,-5.74968700
185.57585886,2.42439000,-3.04879900
185.73969886,2.42439000,-2.15155500
185.90353886,2.33558200,-1.25125900
186.06737886,2.24707800,-3.04879900
186.23121886,2.24707800,-6.64998300
186.39505886,2.15826900,-10.24812000
186.55889886,2.15826900,-12.94900000
186.72273886,2.06976500,-14.74959000
186.88657886,2.06976500,-17.44743000
187.05041886,1.98095600,-19.24802000
187.21425885,1.98095600,-20.14832000
187.37809885,1.98095600,-21.04861000
187.54193885,1.89214800,-21.04861000
187.70577885,1.89214800,-21.94891000
187.86961885,1.89214800,-21.94891000
188.03345885,1.89214800,-21.04861000
188.19729885,1.98095600,-19.24802000
188.36113885,2.06976500,-15.64989000
188.52497885,2.15826900,-12.04871000
188.68881885,2.24707800,-7.55027900
188.85265884,2.24707800,-3.04879900
189.01649884,2.33558200,-0.35096290
189.18033884,2.33558200,-0.35096290
189.34417884,2.42439000,-2.15155500
189.50801884,2.42439000,-3.94909500
189.67185884,2.42439000,-5.74968700
189.83569884,2.51319900,-9.35087100
189.99953884,2.51319900,-12.94900000
190.16337884,2.51319900,-16.55019000
190.32721884,2.60170300,-19.24802000
190.49105883,2.60170300,-21.94891000
190.65489883,2.69051200,-22.84921000
190.81873883,2.69051200,-23.74950000
190.98257883,2.77901600,-22.84921000
191.14641883,2.86782400,-21.94891000
191.31025883,2.86782400,-21.04861000
191.47409883,2.86782400,-19.24802000
191.63793883,2.95663300,-17.44743000
191.80177883,2.95663300,-14.74959000
191.96561883,2.95663300,-12.04871000
192.12945882,3.04513700,-10.24812000
192.29329882,3.04513700,-7.55027900
192.45713882,3.13394600,-4.84939100
192.62097882,3.13394600,-1.25125900
192.78481882,3.22244900,0.54933320
192.94865882,3.22244900,4.15051700
193.11249882,3.22244900,7.74559700
193.27633882,3.31125800,10.44649000
193.44017882,3.31125800,12.24708000
193.60401882,3.39976200,13.14432000
193.76785881,3.39976200,10.44649000
193.93169881,3.48857100,7.74559700
194.09553881,3.48857100,5.04776100
194.25937881,3.57738000,1.44962900
194.42321881,3.57738000,-2.15155500
194.58705881,3.57738000,-4.84939100
194.75089881,3.66588300,-7.55027900
194.91473881,3.66588300,-8.45057600
195.07857881,3.75469200,-7.55027900
195.24241881,3.84319600,-7.55027900
195.40625880,3.84319600,-7.55027900
195.57009880,3.84319600,-5.74968700
195.73393880,3.93200500,-5.74968700
195.89777880,3.93200500,-4.84939100
196.06161880,4.02081300,-3.04879900
196.22545880,4.02081300,-0.35096290
196.38929880,4.02081300,1.44962900
196.55313880,4.10931700,1.44962900
196.71697880,4.10931700,3.25022100
196.88081880,4.10931700,5.94500500
197.04465879,4.19812600,8.64589300
197.20849879,4.19812600,11.34678000
197.37233879,4.28663000,12.24708000
197.53617879,4.37543900,14.04462000
197.70001879,4.37543900,10.44649000
197.86385879,4.37543900,8.64589300
198.02769879,4.46424800,5.04776100
198.19153879,4.46424800,1.44962900
198.35537879,4.55275100,-1.25125900
198.51921879,4.55275100,-3.94909500
198.68305878,4.55275100,-3.94909500
198.84689878,4.64156000,-3.94909500
199.01073878,4.64156000,-3.94909500
199.17457878,4.73006400,-2.15155500
199.33841878,4.73006400,-1.25125900
199.50225878,4.81887200,1.44962900
199.66609878,4.81887200,2.34992500
199.82993878,4.90768100,5.04776100
199.99377878,4.90768100,5.94500500
200.15761878,4.90768100,6.84530200
200.32145877,4.99618500,7.74559700
