Time,Channel A,Channel B
124.16988924,4.99618500,14.04462000
124.33372924,4.99618500,14.04462000
124.49756924,4.99618500,14.04462000
124.66140924,4.90768100,12.24708000
124.82524924,4.90768100,9.54619000
124.98908924,4.81887200,9.54619000
125.15292923,4.81887200,7.74559700
125.31676923,4.73006400,5.94500500
125.48060923,4.81887200,5.04776100
125.64444923,4.73006400,3.25022100
125.80828923,4.64156000,1.44962900
125.97212923,4.64156000,-1.25125900
126.13596923,4.64156000,-1.25125900
126.29980923,4.55275100,-0.35096290
126.46364923,4.55275100,1.44962900
126.62748923,4.46424800,3.25022100
126.79132922,4.37543900,6.84530200
126.95516922,4.37543900,9.54619000
127.11900922,4.37543900,11.34678000
127.28284922,4.37543900,12.24708000
127.44668922,4.28663000,9.54619000
127.61052922,4.19812600,7.74559700
127.77436922,4.19812600,5.94500500
127.93820922,4.10931700,3.25022100
128.10204922,4.10931700,2.34992500
128.26588922,4.10931700,2.34992500
128.42972921,4.02081300,0.54933320
128.59356921,4.02081300,-0.35096290
128.75740921,4.02081300,-2.15155500
128.92124921,3.93200500,-3.04879900
129.08508921,3.93200500,-4.84939100
129.24892921,3.84319600,-5.74968700
129.41276921,3.84319600,-5.74968700
129.57660921,3.75469200,-4.84939100
129.74044921,3.75469200,-4.84939100
129.90428921,3.75469200,-3.04879900
130.06812921,3.66588300,-1.25125900
130.23196920,3.66588300,0.54933320
130.39580920,3.57738000,5.04776100
130.55964920,3.57738000,9.54619000
130.72348920,3.48857100,14.04462000
130.88732920,3.48857100,18.54610000
131.05116920,3.39976200,21.24393000
131.21500920,3.31125800,19.44639000
131.37884920,3.39976200,17.64580000
131.54268920,3.31125800,14.04462000
131.70652920,3.31125800,11.34678000
131.87036919,3.22244900,6.84530200
132.03420919,3.22244900,2.34992500
132.19804919,3.13394600,0.54933320
132.36188919,3.13394600,-4.84939100
132.52572919,3.04513700,-5.74968700
132.68956919,3.04513700,-10.24812000
132.85340919,2.95663300,-13.84930000
133.01724919,2.95663300,-15.64989000
133.18108919,2.95663300,-17.44743000
133.34492919,2.86782400,-20.14832000
133.50876918,2.77901600,-21.94891000
133.67260918,2.86782400,-21.94891000
133.83644918,2.77901600,-21.94891000
134.00028918,2.69051200,-21.94891000
134.16412918,2.69051200,-21.94891000
134.32796918,2.69051200,-19.24802000
134.49180918,2.60170300,-16.55019000
134.65564918,2.60170300,-13.84930000
134.81948918,2.51319900,-10.24812000
134.98332918,2.51319900,-5.74968700
135.14716917,2.51319900,-3.04879900
135.31100917,2.42439000,-1.25125900
135.47484917,2.42439000,0.54933320
135.63868917,2.24707800,-0.35096290
135.80252917,2.24707800,-3.04879900
135.96636917,2.24707800,-5.74968700
136.13020917,2.15826900,-8.45057600
136.29404917,2.15826900,-9.35087100
136.45788917,2.06976500,-10.24812000
136.62172917,2.06976500,-11.14841000
136.78556916,2.06976500,-11.14841000
136.94940916,1.98095600,-12.04871000
137.11324916,1.98095600,-12.94900000
137.27708916,1.98095600,-12.94900000
137.44092916,1.89214800,-13.84930000
137.60476916,1.89214800,-14.74959000
137.76860916,1.89214800,-14.74959000
137.93244916,1.98095600,-12.94900000
138.09628916,1.98095600,-11.14841000
138.26012916,2.06976500,-9.35087100
138.42396915,2.15826900,-7.55027900
138.58780915,2.24707800,-5.74968700
138.75164915,2.24707800,-3.04879900
138.91548915,2.33558200,-0.35096290
139.07932915,2.33558200,0.54933320
139.24316915,2.42439000,-0.35096290
139.40700915,2.42439000,-1.25125900
139.57084915,2.51319900,-3.04879900
139.73468915,2.51319900,-4.84939100
139.89852915,2.51319900,-8.45057600
140.06236914,2.51319900,-12.04871000
140.22620914,2.60170300,-15.64989000
140.39004914,2.69051200,-19.24802000
140.55388914,2.69051200,-21.04861000
140.71772914,2.77901600,-21.04861000
140.88156914,2.77901600,-21.04861000
141.04540914,2.86782400,-20.14832000
141.20924914,2.86782400,-20.14832000
141.37308914,2.86782400,-17.44743000
141.53692914,2.86782400,-14.74959000
141.70076913,2.95663300,-13.84930000
141.86460913,2.95663300,-11.14841000
142.02844913,3.04513700,-8.45057600
142.19228913,3.04513700,-5.74968700
142.35612913,3.13394600,-3.04879900
142.51996913,3.13394600,-0.35096290
142.68380913,3.22244900,3.25022100
142.84764913,3.22244900,6.84530200
143.01148913,3.31125800,11.34678000
143.17532913,3.31125800,14.94491000
143.33916912,3.39976200,16.74551000
143.50300912,3.39976200,20.34364000
143.66684912,3.39976200,20.34364000
143.83068912,3.48857100,18.54610000
143.99452912,3.48857100,14.94491000
144.15836912,3.48857100,11.34678000
144.32220912,3.57738000,6.84530200
144.48604912,3.66588300,4.15051700
144.64988912,3.66588300,1.44962900
144.81372912,3.66588300,-2.15155500
144.97756911,3.75469200,-3.94909500
145.14140911,3.84319600,-3.94909500
145.30524911,3.84319600,-4.84939100
145.46908911,3.93200500,-3.94909500
145.63292911,3.93200500,-3.94909500
145.79676911,3.93200500,-2.15155500
145.96060911,3.93200500,-0.35096290
146.12444911,4.02081300,0.54933320
146.28828911,4.02081300,1.44962900
146.45212911,4.10931700,2.34992500
146.61596910,4.10931700,3.25022100
146.77980910,4.19812600,4.15051700
146.94364910,4.19812600,5.04776100
147.10748910,4.28663000,7.74559700
147.27132910,4.28663000,9.54619000
147.43516910,4.37543900,11.34678000
147.59900910,4.37543900,10.44649000
147.76284910,4.37543900,9.54619000
147.92668910,4.46424800,6.84530200
148.09052910,4.55275100,3.25022100
148.25436909,4.55275100,1.44962900
148.41820909,4.55275100,-0.35096290
148.58204909,4.55275100,-1.25125900
148.74588909,4.64156000,-0.35096290
148.90972909,4.73006400,-0.35096290
149.07356909,4.73006400,2.34992500
149.23740909,4.73006400,5.04776100
149.40124909,4.81887200,6.84530200
149.56508909,4.81887200,8.64589300
149.72892909,4.81887200,10.44649000
149.89276908,4.90768100,14.04462000
150.05660908,4.90768100,14.94491000
150.22044908,4.99618500,15.84521000
150.38428908,4.99618500,15.84521000
150.54812908,5.08499400,16.74551000
150.71196908,5.08499400,16.74551000
150.87580908,5.08499400,17.64580000
151.03964908,5.17349800,18.54610000
151.20348908,5.26230700,19.44639000
151.36732908,5.26230700,20.34364000
151.53116907,5.26230700,18.54610000
151.69500907,5.35111500,15.84521000
151.85884907,5.43961900,12.24708000
152.02268907,5.43961900,8.64589300
152.18652907,5.43961900,3.25022100
152.35036907,5.43961900,0.54933320
152.51420907,5.52842800,-3.04879900
152.67804907,5.52842800,-4.84939100
152.84188907,5.61693100,-6.64998300
153.00572907,5.61693100,-6.64998300
153.16956906,5.70574000,-5.74968700
153.33340906,5.70574000,-4.84939100
153.49724906,5.79454900,-3.04879900
153.66108906,5.79454900,-2.15155500
153.82492906,5.79454900,0.54933320
153.98876906,5.88305300,2.34992500
154.15260906,5.88305300,2.34992500
154.31644906,5.97186200,3.25022100
154.48028906,5.97186200,4.15051700
154.64412906,5.97186200,4.15051700
154.80796905,6.06036600,5.94500500
154.97180905,6.06036600,7.74559700
155.13564905,6.14917500,9.54619000
155.29948905,6.14917500,11.34678000
155.46332905,6.14917500,13.14432000
155.62716905,6.23767800,14.04462000
155.79100905,6.32648700,12.24708000
155.95484905,6.32648700,8.64589300
156.11868905,6.41529600,5.04776100
156.28252905,6.41529600,1.44962900
156.44636904,6.50379900,-1.25125900
156.61020904,6.50379900,-3.04879900
156.77404904,6.59260800,-3.94909500
156.93788904,6.59260800,-4.84939100
157.10172904,6.59260800,-4.84939100
157.26556904,6.68111200,-5.74968700
157.42940904,6.68111200,-4.84939100
157.59324904,6.76992100,-4.84939100
157.75708904,6.76992100,-3.94909500
157.92092904,6.76992100,-2.15155500
158.08476903,6.85873000,-2.15155500
158.24860903,6.85873000,-2.15155500
158.41244903,6.94723400,-2.15155500
158.57628903,7.03604200,-3.04879900
158.74012903,6.94723400,-2.15155500
158.90396903,7.03604200,-2.15155500
159.06780903,7.03604200,-2.15155500
159.23164903,7.12454600,-0.35096290
159.39548903,7.12454600,0.54933320
159.55932903,7.21335500,0.54933320
159.72316902,7.21335500,-0.35096290
159.88700902,7.30216400,-3.04879900
160.05084902,7.30216400,-5.74968700
160.21468902,7.39066700,-10.24812000
160.37852902,7.39066700,-12.94900000
160.54236902,7.39066700,-14.74959000
160.70620902,7.47947600,-15.64989000
160.87004902,7.47947600,-15.64989000
161.03388902,7.56798000,-14.74959000
161.19772902,7.56798000,-12.94900000
161.36156901,7.56798000,-10.24812000
161.52540901,7.65678900,-7.55027900
161.68924901,7.65678900,-3.94909500
161.85308901,7.74559800,-1.25125900
162.01692901,7.74559800,1.44962900
162.18076901,7.83410100,3.25022100
162.34460901,7.83410100,5.04776100
162.50844901,7.83410100,6.84530200
162.67228901,7.83410100,6.84530200
162.83612901,7.83410100,5.04776100
162.99996900,7.74559800,2.34992500
163.16380900,7.74559800,-1.25125900
163.32764900,7.65678900,-7.55027900
163.49148900,7.56798000,-12.04871000
163.65532900,7.56798000,-14.74959000
163.81916900,7.47947600,-16.55019000
163.98300900,7.47947600,-16.55019000
164.14684900,7.39066700,-14.74959000
164.31068900,7.39066700,-12.94900000
164.47452900,7.39066700,-11.14841000
164.63836899,7.30216400,-8.45057600
164.80220899,7.30216400,-5.74968700
164.96604899,7.21335500,-3.94909500
165.12988899,7.21335500,-0.35096290
165.29372899,7.21335500,-0.35096290
165.45756899,7.12454600,0.54933320
165.62140899,7.12454600,-1.25125900
165.78524899,7.03604200,-2.15155500
165.94908899,7.03604200,-3.04879900
166.11292899,6.94723400,-3.04879900
166.27676898,6.94723400,-2.15155500
166.44060898,6.85873000,-2.15155500
166.60444898,6.85873000,-3.04879900
166.76828898,6.76992100,-2.15155500
166.93212898,6.76992100,-3.04879900
167.09596898,6.76992100,-3.94909500
167.25980898,6.68111200,-3.94909500
167.42364898,6.68111200,-4.84939100
167.58748898,6.68111200,-5.74968700
167.75132898,6.59260800,-4.84939100
167.91516898,6.59260800,-3.94909500
168.07900897,6.50379900,-2.15155500
168.24284897,6.50379900,-1.25125900
168.40668897,6.41529600,1.44962900
168.57052897,6.41529600,4.15051700
168.73436897,6.32648700,7.74559700
168.89820897,6.32648700,9.54619000
169.06204897,6.23767800,11.34678000
169.22588897,6.23767800,13.14432000
169.38972897,6.23767800,10.44649000
169.55356897,6.14917500,8.64589300
169.71740896,6.06036600,5.94500500
169.88124896,6.06036600,4.15051700
170.04508896,6.06036600,3.25022100
170.20892896,5.97186200,2.34992500
170.37276896,5.97186200,2.34992500
170.53660896,5.88305300,2.34992500
170.70044896,5.88305300,1.44962900
170.86428896,5.79454900,0.54933320
171.02812896,5.79454900,-0.35096290
171.19196896,5.79454900,-2.15155500
171.35580895,5.70574000,-3.94909500
171.51964895,5.61693100,-5.74968700
171.68348895,5.70574000,-6.64998300
171.84732895,5.61693100,-7.55027900
172.01116895,5.52842800,-7.55027900
172.17500895,5.52842800,-5.74968700
172.33884895,5.52842800,-2.15155500
172.50268895,5.43961900,1.44962900
172.66652895,5.43961900,5.04776100
172.83036895,5.35111500,9.54619000
172.99420894,5.35111500,14.04462000
173.15804894,5.35111500,17.64580000
173.32188894,5.26230700,19.44639000
173.48572894,5.26230700,20.34364000
173.64956894,5.17349800,19.44639000
173.81340894,5.17349800,16.74551000
173.97724894,5.08499400,16.74551000
174.14108894,4.99618500,15.84521000
174.30492894,4.99618500,14.94491000
174.46876894,4.99618500,14.94491000
174.63260893,4.90768100,13.14432000
174.79644893,4.90768100,10.44649000
174.96028893,4.90768100,8.64589300
175.12412893,4.81887200,5.04776100
175.28796893,4.81887200,4.15051700
175.45180893,4.73006400,2.34992500
175.61564893,4.73006400,0.54933320
175.77948893,4.64156000,-1.25125900
175.94332893,4.64156000,-3.04879900
176.10716893,4.64156000,-3.94909500
176.27100892,4.55275100,-3.04879900
176.43484892,4.55275100,-1.25125900
176.59868892,4.46424800,1.44962900
176.76252892,4.46424800,5.04776100
176.92636892,4.37543900,7.74559700
177.09020892,4.37543900,9.54619000
177.25404892,4.28663000,9.54619000
177.41788892,4.28663000,9.54619000
177.58172892,4.28663000,7.74559700
177.74556892,4.19812600,5.04776100
177.90940891,4.19812600,3.25022100
178.07324891,4.10931700,1.44962900
178.23708891,4.10931700,0.54933320
178.40092891,4.10931700,0.54933320
178.56476891,4.02081300,-0.35096290
178.72860891,4.02081300,-1.25125900
178.89244891,3.93200500,-2.15155500
179.05628891,3.93200500,-3.94909500
179.22012891,3.84319600,-3.94909500
179.38396891,3.84319600,-3.94909500
179.54780890,3.84319600,-3.94909500
179.71164890,3.75469200,-3.04879900
179.87548890,3.66588300,-2.15155500
180.03932890,3.75469200,-0.35096290
180.20316890,3.57738000,1.44962900
180.36700890,3.57738000,3.25022100
180.53084890,3.48857100,7.74559700
180.69468890,3.48857100,12.24708000
180.85852890,3.48857100,15.84521000
181.02236890,3.39976200,18.54610000
181.18620889,3.39976200,18.54610000
181.35004889,3.31125800,15.84521000
181.51388889,3.31125800,12.24708000
181.67772889,3.22244900,8.64589300
181.84156889,3.22244900,5.04776100
182.00540889,3.22244900,2.34992500
182.16924889,3.13394600,-1.25125900
182.33308889,3.13394600,-3.94909500
182.49692889,3.04513700,-6.64998300
182.66076889,3.04513700,-9.35087100
182.82460888,2.95663300,-12.04871000
182.98844888,2.95663300,-14.74959000
183.15228888,2.95663300,-18.34773000
183.31612888,2.86782400,-19.24802000
183.47996888,2.86782400,-21.04861000
183.64380888,2.77901600,-21.94891000
183.80764888,2.77901600,-21.94891000
183.97148888,2.69051200,-21.94891000
184.13532888,2.69051200,-21.94891000
184.29916888,2.69051200,-21.04861000
184.46300887,2.60170300,-18.34773000
184.62684887,2.60170300,-14.74959000
184.79068887,2.60170300,-12.04871000
184.95452887,2.51319900,-8.45057600
185.11836887,2.51319900,-4.84939100
185.28220887,2.42439000,-2.15155500
185.44604887,2.33558200,-0.35096290
185.60988887,2.33558200,-0.35096290
185.77372887,2.33558200,-2.15155500
185.93756887,2.24707800,-3.94909500
186.10140886,2.24707800,-6.64998300
186.26524886,2.24707800,-8.45057600
186.42908886,2.15826900,-8.45057600
186.59292886,2.06976500,-9.35087100
186.75676886,2.06976500,-10.24812000
186.92060886,2.06976500,-11.14841000
187.08444886,1.98095600,-12.94900000
187.24828886,1.89214800,-12.94900000
187.41212886,1.89214800,-14.74959000
187.57596886,1.89214800,-14.74959000
187.73980885,1.89214800,-14.74959000
187.90364885,1.89214800,-13.84930000
188.06748885,1.98095600,-12.94900000
188.23132885,2.06976500,-10.24812000
188.39516885,2.15826900,-7.55027900
188.55900885,2.24707800,-4.84939100
188.72284885,2.24707800,-2.15155500
188.88668885,2.33558200,0.54933320
189.05052885,2.33558200,1.44962900
189.21436885,2.42439000,0.54933320
189.37820884,2.42439000,-0.35096290
189.54204884,2.51319900,-2.15155500
189.70588884,2.51319900,-4.84939100
189.86972884,2.51319900,-7.55027900
190.03356884,2.51319900,-12.04871000
190.19740884,2.60170300,-16.55019000
190.36124884,2.69051200,-19.24802000
190.52508884,2.69051200,-21.04861000
190.68892884,2.77901600,-21.94891000
190.85276884,2.77901600,-21.94891000
191.01660883,2.86782400,-21.04861000
191.18044883,2.86782400,-20.14832000
191.34428883,2.86782400,-19.24802000
191.50812883,2.95663300,-16.55019000
191.67196883,2.95663300,-14.74959000
191.83580883,3.04513700,-12.04871000
191.99964883,3.04513700,-10.24812000
192.16348883,3.04513700,-6.64998300
192.32732883,3.13394600,-3.04879900
192.49116883,3.13394600,-0.35096290
192.65500882,3.13394600,2.34992500
192.81884882,3.22244900,5.04776100
192.98268882,3.22244900,10.44649000
193.14652882,3.31125800,14.04462000
193.31036882,3.31125800,16.74551000
193.47420882,3.39976200,18.54610000
193.63804882,3.39976200,18.54610000
193.80188882,3.48857100,16.74551000
193.96572882,3.48857100,14.04462000
194.12956882,3.48857100,10.44649000
194.29340881,3.57738000,6.84530200
194.45724881,3.57738000,2.34992500
194.62108881,3.66588300,-0.35096290
194.78492881,3.66588300,-3.04879900
194.94876881,3.75469200,-3.04879900
195.11260881,3.84319600,-3.94909500
195.27644881,3.84319600,-4.84939100
195.44028881,3.84319600,-4.84939100
195.60412881,3.93200500,-3.04879900
195.76796881,3.93200500,-2.15155500
195.93180880,4.02081300,-1.25125900
196.09564880,4.02081300,0.54933320
196.25948880,4.02081300,1.44962900
196.42332880,4.02081300,2.34992500
196.58716880,4.10931700,2.34992500
196.75100880,4.19812600,3.25022100
196.91484880,4.19812600,5.04776100
197.07868880,4.28663000,6.84530200
197.24252880,4.28663000,9.54619000
197.40636880,4.28663000,10.44649000
197.57020879,4.37543900,10.44649000
197.73404879,4.37543900,8.64589300
197.89788879,4.46424800,5.04776100
198.06172879,4.46424800,2.34992500
198.22556879,4.46424800,-0.35096290
198.38940879,4.55275100,-2.15155500
198.55324879,4.64156000,-3.94909500
198.71708879,4.64156000,-2.15155500
198.88092879,4.73006400,-2.15155500
199.04476879,4.73006400,-0.35096290
199.20860878,4.73006400,2.34992500
199.37244878,4.81887200,5.04776100
199.53628878,4.81887200,7.74559700
199.70012878,4.81887200,10.44649000
199.86396878,4.90768100,11.34678000
200.02780878,4.99618500,14.04462000
200.19164878,4.99618500,14.94491000
200.35548878,4.99618500,14.94491000
