Tiempo;Canal A;Canal B
(ms);(V);(mV)

16,81731889;7,32291700;-10,22370000
16,89923889;7,32291700;-6,62862000
16,98115889;7,32291700;-3,03354000
17,06307889;7,23441200;0,56154050
17,14499889;7,23441200;5,95110900
17,22691889;7,23441200;9,54619000
17,30883889;7,23441200;14,93576000
17,39075889;7,14621400;18,53084000
17,47267889;7,23441200;23,92651000
17,55459889;7,05801500;29,31608000
17,63651889;7,05801500;31,11667000
17,71843889;7,05801500;34,71175000
17,80035889;7,05801500;38,30684000
17,88227889;7,05801500;41,90191000
17,96419889;6,96981700;43,69640000
18,04611889;6,96981700;47,29148000
18,12803889;6,96981700;49,09208000
18,20995889;6,88161800;50,88656000
18,29187889;6,88161800;54,48164000
18,37379888;6,88161800;56,28223000
18,45571888;6,88161800;58,07672000
18,53763888;6,88161800;59,87732000
18,61955888;6,79342000;61,67181000
18,70147888;6,79342000;61,67181000
18,78339888;6,70491600;63,47239000
18,86531888;6,70491600;65,27299000
18,94723888;6,70491600;67,06747000
19,02915888;6,70491600;65,27299000
19,11107888;6,70491600;67,06747000
19,19299888;6,70491600;67,06747000
19,27491888;6,61671800;67,06747000
19,35683888;6,61671800;67,06747000
19,43875888;6,61671800;67,06747000
19,52067888;6,61671800;67,06747000
19,60259888;6,52852000;65,27299000
19,68451888;6,52852000;65,27299000
19,76643888;6,52852000;63,47239000
19,84835888;6,52852000;61,67181000
19,93027888;6,44032100;59,87732000
20,01219887;6,44032100;58,07672000
20,09411887;6,44032100;58,07672000
20,17603887;6,35212200;56,28223000
20,25795887;6,44032100;54,48164000
20,33987887;6,35212200;52,68715000
20,42179887;6,35212200;50,88656000
20,50371887;6,35212200;50,88656000
20,58563887;6,26392400;49,09208000
20,66755887;6,26392400;47,29148000
20,74947887;6,17572500;45,49699000
20,83139887;6,17572500;45,49699000
20,91331887;6,17572500;45,49699000
20,99523887;6,17572500;43,69640000
21,07715887;6,17572500;45,49699000
21,15907887;6,17572500;43,69640000
21,24099887;6,17572500;43,69640000
21,32291887;6,08722200;43,69640000
21,40483887;6,08722200;43,69640000
21,48675887;5,99902300;43,69640000
21,56867887;5,99902300;43,69640000
21,65059886;5,99902300;43,69640000
21,73251886;5,99902300;45,49699000
21,81443886;5,99902300;45,49699000
21,89635886;5,99902300;47,29148000
21,97827886;5,91082500;49,09208000
22,06019886;5,82262600;50,88656000
22,14211886;5,82262600;52,68715000
22,22403886;5,82262600;54,48164000
22,30595886;5,82262600;56,28223000
22,38787886;5,82262600;58,07672000
22,46979886;5,82262600;59,87732000
22,55171886;5,73442800;61,67181000
22,63363886;5,73442800;63,47239000
22,71555886;5,64622900;67,06747000
22,79747886;5,64622900;68,86806000
22,87939886;5,64622900;70,66255000
22,96131886;5,64622900;72,46315000
23,04323886;5,64622900;74,25764000
23,12515886;5,55772600;76,05823000
23,20707886;5,64622900;79,65331000
23,28899885;5,55772600;81,44780000
23,37091885;5,46952700;83,24839000
23,45283885;5,46952700;85,04288000
23,53475885;5,46952700;86,84347000
23,61667885;5,46952700;88,63795000
23,69859885;5,38132900;90,43855000
23,78051885;5,38132900;92,23304000
23,86243885;5,38132900;94,03363000
23,94435885;5,38132900;94,03363000
24,02627885;5,38132900;95,82812000
24,10819885;5,29313000;95,82812000
24,19011885;5,29313000;95,82812000
24,27203885;5,29313000;97,62871000
24,35395885;5,20493100;97,62871000
24,43587885;5,20493100;97,62871000
24,51779885;5,20493100;97,62871000
24,59971885;5,11673400;97,62871000
24,68163885;5,11673400;97,62871000
24,76355885;5,11673400;95,82812000
24,84547885;5,11673400;95,82812000
24,92739884;5,11673400;94,03363000
25,00931884;5,11673400;92,23304000
25,09123884;5,02822900;90,43855000
25,17315884;5,02822900;88,63795000
25,25507884;5,02822900;86,84347000
25,33699884;4,94003100;85,04288000
25,41891884;4,94003100;81,44780000
25,50083884;4,94003100;79,65331000
25,58275884;4,94003100;77,85271000
25,66467884;4,85183300;72,46315000
25,74659884;4,85183300;70,66255000
25,82851884;4,85183300;67,06747000
25,91043884;4,85183300;65,27299000
25,99235884;4,85183300;63,47239000
26,07427884;4,76363400;59,87732000
26,15619884;4,76363400;58,07672000
26,23811884;4,76363400;56,28223000
26,32003884;4,67543600;54,48164000
26,40195884;4,76363400;50,88656000
26,48387884;4,67543600;49,09208000
26,56579883;4,58723700;47,29148000
26,64771883;4,58723700;43,69640000
26,72963883;4,58723700;41,90191000
26,81155883;4,58723700;40,10132000
26,89347883;4,58723700;38,30684000
26,97539883;4,49903900;36,50624000
27,05731883;4,49903900;34,71175000
27,13923883;4,41053500;34,71175000
27,22115883;4,41053500;34,71175000
27,30307883;4,41053500;31,11667000
27,38499883;4,41053500;31,11667000
27,46691883;4,41053500;29,31608000
27,54883883;4,41053500;29,31608000
27,63075883;4,41053500;29,31608000
27,71267883;4,41053500;29,31608000
27,79459883;4,32233700;27,52159000
27,87651883;4,32233700;27,52159000
27,95843883;4,23413800;27,52159000
28,04035883;4,32233700;27,52159000
28,12227883;4,23413800;27,52159000
28,20419882;4,23413800;29,31608000
28,28611882;4,23413800;31,11667000
28,36803882;4,14594000;31,11667000
28,44995882;4,14594000;32,91116000
28,53187882;4,14594000;36,50624000
28,61379882;4,05774100;40,10132000
28,69571882;4,05774100;40,10132000
28,77763882;4,05774100;43,69640000
28,85955882;4,05774100;45,49699000
28,94147882;3,96954300;47,29148000
29,02339882;3,96954300;50,88656000
29,10531882;3,88103900;54,48164000
29,18723882;3,88103900;56,28223000
29,26915882;3,88103900;58,07672000
29,35107882;3,88103900;61,67181000
29,43299882;3,88103900;63,47239000
29,51491882;3,88103900;65,27299000
29,59683882;3,79284000;67,06747000
29,67875882;3,79284000;68,86806000
29,76067882;3,79284000;70,66255000
29,84259881;3,79284000;72,46315000
29,92451881;3,70464200;74,25764000
30,00643881;3,70464200;77,85271000
30,08835881;3,70464200;79,65331000
30,17027881;3,70464200;81,44780000
30,25219881;3,70464200;83,24839000
30,33411881;3,61644300;86,84347000
30,41603881;3,61644300;86,84347000
30,49795881;3,52824500;86,84347000
30,57987881;3,52824500;88,63795000
30,66179881;3,52824500;90,43855000
30,74371881;3,52824500;92,23304000
30,82563881;3,44004600;92,23304000
30,90755881;3,44004600;94,03363000
30,98947881;3,44004600;94,03363000
31,07139881;3,35184800;94,03363000
31,15331881;3,35184800;94,03363000
31,23523881;3,35184800;94,03363000
31,31715881;3,35184800;92,23304000
31,39907881;3,26334400;92,23304000
31,48099880;3,26334400;90,43855000
31,56291880;3,26334400;90,43855000
31,64483880;3,17514600;88,63795000
31,72675880;3,17514600;86,84347000
31,80867880;3,17514600;85,04288000
31,89059880;3,17514600;81,44780000
31,97251880;3,17514600;81,44780000
32,05443880;3,17514600;79,65331000
32,13635880;3,17514600;77,85271000
32,21827880;3,08694700;74,25764000
32,30019880;3,08694700;72,46315000
32,38211880;2,99874900;72,46315000
32,46403880;2,99874900;68,86806000
32,54595880;2,99874900;67,06747000
32,62787880;2,99874900;63,47239000
32,70979880;2,91055000;61,67181000
32,79171880;2,91055000;59,87732000
32,87363880;2,82235200;58,07672000
32,95555880;2,82235200;54,48164000
33,03747880;2,82235200;52,68715000
33,11939879;2,82235200;50,88656000
33,20131879;2,82235200;47,29148000
33,28323879;2,82235200;45,49699000
33,36515879;2,73384800;43,69640000
33,44707879;2,73384800;41,90191000
33,52899879;2,73384800;38,30684000
33,61091879;2,64565000;36,50624000
33,69283879;2,64565000;34,71175000
33,77475879;2,64565000;32,91116000
33,85667879;2,64565000;31,11667000
33,93859879;2,64565000;29,31608000
34,02051879;2,55745100;29,31608000
34,10243879;2,55745100;25,72100000
34,18435879;2,55745100;25,72100000
34,26627879;2,55745100;23,92651000
34,34819879;2,46925300;23,92651000
34,43011879;2,46925300;22,12592000
34,51203879;2,46925300;22,12592000
34,59395879;2,46925300;22,12592000
34,67587879;2,38105400;20,33143000
34,75779878;2,38105400;22,12592000
34,83971878;2,38105400;22,12592000
34,92163878;2,29285600;20,33143000
35,00355878;2,29285600;20,33143000
35,08547878;2,29285600;22,12592000
35,16739878;2,29285600;22,12592000
35,24931878;2,29285600;22,12592000
35,33123878;2,20435200;22,12592000
35,41315878;2,20435200;22,12592000
35,49507878;2,20435200;22,12592000
35,57699878;2,20435200;23,92651000
35,65891878;2,20435200;23,92651000
35,74083878;2,11615300;23,92651000
35,82275878;2,11615300;25,72100000
35,90467878;2,11615300;27,52159000
35,98659878;2,02795500;27,52159000
36,06851878;2,02795500;29,31608000
36,15043878;2,02795500;29,31608000
36,23235878;1,93975600;29,31608000
36,31427878;1,93975600;31,11667000
36,39619878;1,93975600;31,11667000
36,47811877;1,93975600;34,71175000
36,56003877;1,93975600;36,50624000
36,64195877;1,93975600;36,50624000
36,72387877;1,93975600;36,50624000
36,80579877;1,85155800;38,30684000
36,88771877;1,76335900;40,10132000
36,96963877;1,76335900;40,10132000
37,05155877;1,76335900;43,69640000
37,13347877;1,76335900;43,69640000
37,21539877;1,76335900;45,49699000
37,29731877;1,76335900;47,29148000
37,37923877;1,58665700;49,09208000
37,46115877;1,58665700;50,88656000
37,54307877;1,58665700;52,68715000
37,62499877;1,58665700;56,28223000
37,70691877;1,58665700;58,07672000
37,78883877;1,58665700;59,87732000
37,87075877;1,49845900;63,47239000
37,95267877;1,49845900;65,27299000
38,03459877;1,41026000;67,06747000
38,11651876;1,41026000;68,86806000
38,19843876;1,41026000;68,86806000
38,28035876;1,41026000;72,46315000
38,36227876;1,41026000;72,46315000
38,44419876;1,32206200;74,25764000
38,52611876;1,32206200;74,25764000
38,60803876;1,32206200;74,25764000
38,68995876;1,23386300;76,05823000
38,77187876;1,23386300;77,85271000
38,85379876;1,23386300;77,85271000
38,93571876;1,23386300;77,85271000
39,01763876;1,23386300;77,85271000
39,09955876;1,14566500;77,85271000
39,18147876;1,23386300;77,85271000
39,26339876;1,14566500;74,25764000
39,34531876;1,14566500;76,05823000
39,42723876;1,05716100;74,25764000
39,50915876;1,05716100;74,25764000
39,59107876;1,05716100;72,46315000
39,67299876;1,05716100;72,46315000
39,75491875;1,05716100;70,66255000
39,83683875;1,05716100;68,86806000
39,91875875;1,05716100;67,06747000
40,00067875;1,05716100;63,47239000
40,08259875;1,05716100;59,87732000
40,16451875;1,05716100;54,48164000
40,24643875;1,14566500;49,09208000
40,32835875;1,23386300;43,69640000
40,41027875;1,23386300;38,30684000
40,49219875;1,32206200;31,11667000
40,57411875;1,32206200;23,92651000
40,65603875;1,32206200;16,73635000
40,73795875;1,41026000;7,74559700
40,81987875;1,49845900;2,35602900
40,90179875;1,49845900;-4,83413200
40,98371875;1,49845900;-10,22370000
41,06563875;1,58665700;-13,81878000
41,14755875;1,58665700;-19,21445000
41,22947875;1,58665700;-21,00894000
41,31139875;1,58665700;-24,60402000
41,39331874;1,58665700;-26,40461000
41,47523874;1,67516100;-28,19910000
41,55715874;1,58665700;-28,19910000
41,63907874;1,67516100;-29,99969000
41,72099874;1,67516100;-31,79418000
41,80291874;1,67516100;-33,59477000
41,88483874;1,67516100;-35,38926000
41,96675874;1,76335900;-37,18985000
42,04867874;1,76335900;-37,18985000
42,13059874;1,85155800;-40,78493000
42,21251874;1,76335900;-42,57943000
42,29443874;1,76335900;-44,38001000
42,37635874;1,85155800;-46,17450000
42,45827874;1,93975600;-46,17450000
42,54019874;1,93975600;-47,97510000
42,62211874;1,93975600;-47,97510000
42,70403874;1,93975600;-49,76958000
42,78595874;1,93975600;-49,76958000
42,86787874;2,02795500;-49,76958000
42,94979874;2,02795500;-47,97510000
43,03171873;2,02795500;-49,76958000
43,11363873;2,11615300;-47,97510000
43,19555873;2,11615300;-47,97510000
43,27747873;2,11615300;-46,17450000
43,35939873;2,11615300;-46,17450000
43,44131873;2,20435200;-46,17450000
43,52323873;2,20435200;-44,38001000
43,60515873;2,20435200;-42,57943000
43,68707873;2,20435200;-42,57943000
43,76899873;2,29285600;-40,78493000
43,85091873;2,20435200;-38,98434000
43,93283873;2,29285600;-37,18985000
44,01475873;2,29285600;-35,38926000
44,09667873;2,29285600;-35,38926000
44,17859873;2,38105400;-33,59477000
44,26051873;2,38105400;-29,99969000
44,34243873;2,38105400;-28,19910000
44,42435873;2,46925300;-26,40461000
44,50627873;2,46925300;-24,60402000
44,58819873;2,46925300;-22,80953000
44,67011872;2,46925300;-21,00894000
