Tiempo;Canal A;Canal B
16,90678089;7,23441200;-4,02233900
16,98870089;7,23441200;-3,11441400
17,07062089;7,23441200;-2,20801400
17,15254089;7,23441200;-1,30008900
17,23446089;7,23441200;0,06103702
17,31638089;7,14621400;0,51576280
17,39830089;7,05801500;0,51576280
17,48022089;7,14621400;0,06103702
17,56214089;7,05801500;-0,39216280
17,64406088;7,05801500;-1,30008900
17,72598088;7,05801500;-1,75328800
17,80790088;6,96981700;-1,75328800
17,88982088;6,96981700;-1,75328800
17,97174088;6,96981700;-1,75328800
18,05366088;6,96981700;-1,30008900
18,13558088;6,88161800;-0,84536270
18,21750088;6,88161800;0,06103702
18,29942088;6,88161800;0,06103702
18,38134088;6,88161800;0,06103702
18,46326088;6,88161800;0,06103702
18,54518088;6,79342000;-0,39216280
18,62710088;6,79342000;-1,30008900
18,70902088;6,70491600;-1,75328800
18,79094088;6,70491600;-3,11441400
18,87286088;6,70491600;-4,47553900
18,95478088;6,70491600;-5,83819100
19,03670088;6,61671800;-7,19931700
19,11862088;6,61671800;-9,01364200
19,20054088;6,61671800;-11,73589000
19,28246087;6,61671800;-14,00494000
19,36438087;6,61671800;-16,27399000
19,44630087;6,52852000;-18,99624000
19,52822087;6,52852000;-22,17322000
19,61014087;6,52852000;-25,35020000
19,69206087;6,52852000;-28,07245000
19,77398087;6,52852000;-30,79470000
19,85590087;6,44032100;-34,42488000
19,93782087;6,44032100;-36,69393000
20,01974087;6,44032100;-39,41618000
20,10166087;6,35212200;-41,23203000
20,18358087;6,35212200;-42,13996000
20,26550087;6,35212200;-42,59315000
20,34742087;6,26392400;-42,59315000
20,42934087;6,26392400;-41,68523000
20,51126087;6,26392400;-40,77731000
20,59318087;6,26392400;-39,87090000
20,67510087;6,17572500;-38,50978000
20,75702087;6,17572500;-37,60186000
20,83894087;6,17572500;-36,24073000
20,92086086;6,17572500;-35,33281000
21,00278086;6,17572500;-34,42488000
21,08470086;6,08722200;-33,51695000
21,16662086;6,08722200;-32,15583000
21,24854086;5,99902300;-30,79470000
21,33046086;5,99902300;-27,61925000
21,41238086;5,99902300;-25,35020000
21,49430086;5,99902300;-21,72002000
21,57622086;5,99902300;-18,08985000
21,65814086;5,91082500;-14,91287000
21,74006086;5,91082500;-11,73589000
21,82198086;5,91082500;-9,01364200
21,90390086;5,82262600;-6,29139000
21,98582086;5,82262600;-4,47553900
22,06774086;5,82262600;-3,11441400
22,14966086;5,82262600;-1,75328800
22,23158086;5,82262600;-0,84536270
22,31350086;5,73442800;-0,84536270
22,39542086;5,73442800;-0,39216280
22,47734086;5,73442800;-1,30008900
22,55926085;5,73442800;-1,30008900
22,64118085;5,73442800;-2,66121400
22,72310085;5,64622900;-3,56914000
22,80502085;5,64622900;-5,38346500
22,88694085;5,64622900;-7,65251600
22,96886085;5,64622900;-10,82949000
23,05078085;5,55772600;-14,00494000
23,13270085;5,55772600;-18,08985000
23,21462085;5,46952700;-21,72002000
23,29654085;5,46952700;-26,25660000
23,37846085;5,46952700;-29,43358000
23,46038085;5,38132900;-32,61055000
23,54230085;5,46952700;-35,78600000
23,62422085;5,38132900;-36,69393000
23,70614085;5,29313000;-38,05506000
23,78806085;5,38132900;-38,05506000
23,86998085;5,29313000;-38,05506000
23,95190085;5,29313000;-38,05506000
24,03382085;5,29313000;-37,60186000
24,11574085;5,29313000;-37,60186000
24,19766084;5,29313000;-37,60186000
24,27958084;5,20493100;-37,14713000
24,36150084;5,20493100;-37,14713000
24,44342084;5,20493100;-36,69393000
24,52534084;5,20493100;-35,78600000
24,60726084;5,11673400;-34,42488000
24,68918084;5,11673400;-31,70263000
24,77110084;5,11673400;-28,07245000
24,85302084;5,11673400;-23,98907000
24,93494084;5,02822900;-19,45097000
25,01686084;5,02822900;-15,36607000
25,09878084;4,94003100;-10,37477000
25,18070084;5,02822900;-6,29139000
25,26262084;4,94003100;-2,20801400
25,34454084;4,94003100;1,42216300
25,42646084;4,94003100;4,14441300
25,50838084;4,85183300;6,41346500
25,59030084;4,85183300;9,13571600
25,67222084;4,85183300;9,58891500
25,75414084;4,85183300;10,95004000
25,83606083;4,76363400;11,85797000
25,91798083;4,76363400;11,85797000
25,99990083;4,76363400;11,40477000
26,08182083;4,76363400;10,49684000
26,16374083;4,76363400;9,13571600
26,24566083;4,67543600;6,86666500
26,32758083;4,58723700;4,14441300
26,40950083;4,58723700;1,87536200
26,49142083;4,58723700;-2,20801400
26,57334083;4,58723700;-5,83819100
26,65526083;4,58723700;-9,92156700
26,73718083;4,49903900;-13,55174000
26,81910083;4,49903900;-15,82080000
26,90102083;4,49903900;-18,08985000
26,98294083;4,49903900;-19,90417000
27,06486083;4,41053500;-20,81210000
27,14678083;4,41053500;-21,72002000
27,22870083;4,41053500;-21,72002000
27,31062083;4,41053500;-22,17322000
27,39254083;4,41053500;-22,62642000
27,47446083;4,41053500;-22,62642000
27,55638082;4,41053500;-22,62642000
27,63830082;4,32233700;-23,08115000
27,72022082;4,32233700;-23,53435000
27,80214082;4,23413800;-24,44227000
27,88406082;4,23413800;-25,35020000
27,96598082;4,23413800;-26,25660000
28,04790082;4,23413800;-26,71132000
28,12982082;4,14594000;-26,71132000
28,21174082;4,14594000;-24,89547000
28,29366082;4,14594000;-22,62642000
28,37558082;4,14594000;-18,54305000
28,45750082;4,05774100;-14,45967000
28,53942082;4,05774100;-9,92156700
28,62134082;4,05774100;-5,83819100
28,70326082;4,05774100;-1,75328800
28,78518082;3,96954300;1,87536200
28,86710082;3,96954300;5,05233900
28,94902082;3,96954300;7,77459000
29,03094082;3,88103900;10,95004000
29,11286082;3,88103900;13,21909000
29,19478081;3,88103900;15,48814000
29,27670081;3,88103900;16,84927000
29,35862081;3,79284000;18,66512000
29,44054081;3,88103900;20,47944000
29,52246081;3,79284000;21,38737000
29,60438081;3,79284000;22,29530000
29,68630081;3,70464200;22,74850000
29,76822081;3,70464200;22,74850000
29,85014081;3,70464200;22,74850000
29,93206081;3,70464200;21,84057000
30,01398081;3,70464200;20,93417000
30,09590081;3,61644300;19,11832000
30,17782081;3,61644300;17,30400000
30,25974081;3,61644300;15,48814000
30,34166081;3,52824500;13,21909000
30,42358081;3,52824500;11,40477000
30,50550081;3,52824500;9,58891500
30,58742081;3,44004600;7,77459000
30,66934081;3,52824500;6,41346500
30,75126081;3,44004600;4,59761300
30,83318080;3,44004600;2,32856200
30,91510080;3,44004600;0,96896270
30,99702080;3,35184800;-1,75328800
31,07894080;3,35184800;-4,02233900
31,16086080;3,35184800;-6,74459100
31,24278080;3,35184800;-9,46836800
31,32470080;3,26334400;-12,19062000
31,40662080;3,26334400;-14,45967000
31,48854080;3,26334400;-16,27399000
31,57046080;3,17514600;-17,18192000
31,65238080;3,17514600;-16,72872000
31,73430080;3,17514600;-15,36607000
31,81622080;3,08694700;-13,09854000
31,89814080;3,08694700;-10,82949000
31,98006080;3,08694700;-7,65251600
32,06198080;3,08694700;-4,93026500
32,14390080;3,08694700;-1,75328800
32,22582080;2,99874900;1,42216300
32,30774080;2,99874900;5,05233900
32,38966080;2,99874900;7,77459000
32,47158079;2,99874900;10,95004000
32,55350079;2,99874900;14,12702000
32,63542079;2,91055000;16,39607000
32,71734079;2,91055000;20,02625000
32,79926079;2,91055000;22,74850000
32,88118079;2,82235200;25,01755000
32,96310079;2,82235200;27,28660000
33,04502079;2,82235200;30,00885000
33,12694079;2,82235200;31,82470000
33,20886079;2,73384800;33,18583000
33,29078079;2,73384800;34,09375000
33,37270079;2,73384800;34,54695000
33,45462079;2,73384800;34,09375000
33,53654079;2,64565000;32,73110000
33,61846079;2,64565000;31,36997000
33,70038079;2,64565000;29,55565000
33,78230079;2,64565000;27,28660000
33,86422079;2,55745100;24,56435000
33,94614079;2,46925300;21,84057000
34,02806079;2,46925300;19,11832000
34,10998078;2,55745100;16,84927000
34,19190078;2,46925300;14,58022000
34,27382078;2,46925300;12,31269000
34,35574078;2,46925300;10,04364000
34,43766078;2,38105400;7,77459000
34,51958078;2,38105400;5,95873900
34,60150078;2,38105400;3,23648800
34,68342078;2,29285600;0,51576280
34,76534078;2,29285600;-2,20801400
34,84726078;2,29285600;-4,93026500
34,92918078;2,29285600;-7,65251600
35,01110078;2,29285600;-9,46836800
35,09302078;2,29285600;-10,82949000
35,17494078;2,20435200;-10,82949000
35,25686078;2,20435200;-10,82949000
35,33878078;2,20435200;-9,46836800
35,42070078;2,11615300;-8,10571600
35,50262078;2,11615300;-5,83819100
35,58454078;2,11615300;-3,56914000
35,66646078;2,11615300;-0,84536270
35,74838077;2,11615300;1,42216300
35,83030077;2,02795500;3,23648800
35,91222077;2,02795500;5,50553900
35,99414077;2,02795500;7,31986400
36,07606077;2,02795500;9,58891500
36,15798077;1,93975600;11,85797000
36,23990077;1,93975600;14,58022000
36,32182077;1,93975600;17,30400000
36,40374077;1,85155800;20,02625000
36,48566077;1,93975600;22,29530000
36,56758077;1,85155800;25,01755000
36,64950077;1,76335900;27,73980000
36,73142077;1,76335900;30,00885000
36,81334077;1,85155800;32,73110000
36,89526077;1,76335900;35,00015000
36,97718077;1,76335900;37,26920000
37,05910077;1,76335900;39,08505000
37,14102077;1,67516100;40,89938000
37,22294077;1,58665700;41,80730000
37,30486077;1,67516100;42,26051000
37,38678076;1,67516100;42,26051000
37,46870076;1,58665700;41,35411000
37,55062076;1,58665700;40,44618000
37,63254076;1,58665700;38,17713000
37,71446076;1,49845900;36,36128000
37,79638076;1,49845900;34,54695000
37,87830076;1,41026000;32,27790000
37,96022076;1,41026000;29,55565000
38,04214076;1,41026000;27,73980000
38,12406076;1,41026000;25,47075000
38,20598076;1,41026000;23,20322000
38,28790076;1,32206200;20,47944000
38,36982076;1,32206200;18,21040000
38,45174076;1,23386300;15,03494000
38,53366076;1,23386300;12,76589000
38,61558076;1,23386300;9,58891500
38,69750076;1,23386300;6,41346500
38,77942076;1,23386300;3,68968800
38,86134076;1,23386300;1,42216300
38,94326076;1,14566500;-0,84536270
39,02518075;1,14566500;-3,11441400
39,10710075;1,14566500;-4,47553900
39,18902075;1,14566500;-4,93026500
39,27094075;1,05716100;-5,38346500
39,35286075;1,05716100;-5,38346500
39,43478075;1,05716100;-5,38346500
39,51670075;1,05716100;-5,38346500
39,59862075;1,05716100;-5,38346500
39,68054075;1,05716100;-5,38346500
39,76246075;1,05716100;-5,38346500
39,84438075;1,05716100;-5,38346500
39,92630075;1,05716100;-5,38346500
40,00822075;1,14566500;-5,38346500
40,09014075;1,14566500;-4,47553900
40,17206075;1,23386300;-2,20801400
40,25398075;1,23386300;1,87536200
40,33590075;1,23386300;5,95873900
40,41782075;1,32206200;10,49684000
40,49974075;1,32206200;13,21909000
40,58166075;1,41026000;14,58022000
40,66358074;1,41026000;15,48814000
40,74550074;1,49845900;15,48814000
40,82742074;1,41026000;15,94287000
40,90934074;1,58665700;15,94287000
40,99126074;1,58665700;15,03494000
41,07318074;1,58665700;14,58022000
41,15510074;1,58665700;13,67382000
41,23702074;1,58665700;12,31269000
41,31894074;1,58665700;10,95004000
41,40086074;1,58665700;10,04364000
41,48278074;1,67516100;8,68251600
41,56470074;1,58665700;6,41346500
41,64662074;1,67516100;5,05233900
41,72854074;1,67516100;2,32856200
41,81046074;1,67516100;0,06103702
41,89238074;1,76335900;-3,11441400
41,97430074;1,76335900;-6,74459100
42,05622074;1,76335900;-10,37477000
42,13814074;1,76335900;-14,45967000
42,22006074;1,76335900;-19,45097000
42,30198073;1,93975600;-23,53435000
42,38390073;1,93975600;-27,61925000
42,46582073;1,93975600;-31,24943000
42,54774073;1,93975600;-33,97168000
42,62966073;1,93975600;-36,24073000
42,71158073;2,02795500;-37,60186000
42,79350073;2,02795500;-38,96298000
42,87542073;2,02795500;-39,87090000
42,95734073;2,02795500;-40,32410000
43,03926073;2,11615300;-41,23203000
43,12118073;2,11615300;-41,68523000
43,20310073;2,11615300;-41,68523000
43,28502073;2,11615300;-42,13996000
43,36694073;2,20435200;-42,13996000
43,44886073;2,20435200;-41,68523000
43,53078073;2,20435200;-41,23203000
43,61270073;2,29285600;-39,41618000
43,69462073;2,29285600;-37,60186000
43,77654073;2,29285600;-34,87960000
43,85846073;2,29285600;-31,70263000
43,94038072;2,29285600;-28,07245000
44,02230072;2,29285600;-23,98907000
44,10422072;2,38105400;-20,35890000
44,18614072;2,38105400;-16,72872000
44,26806072;2,38105400;-13,55174000
44,34998072;2,38105400;-10,82949000
44,43190072;2,46925300;-9,01364200
44,51382072;2,46925300;-6,74459100
44,59574072;2,46925300;-4,93026500
44,67766072;2,46925300;-3,11441400
44,75958072;2,55745100;-1,30008900
44,84150072;2,55745100;0,06103702
44,92342072;2,64565000;1,87536200
45,00534072;2,64565000;3,68968800
45,08726072;2,64565000;4,14441300
45,16918072;2,64565000;5,05233900
45,25110072;2,64565000;4,59761300
45,33302072;2,64565000;3,68968800
45,41494072;2,73384800;2,32856200
45,49686072;2,73384800;0,96896270
45,57878072;2,82235200;-1,75328800
45,66070071;2,82235200;-4,47553900
45,74262071;2,82235200;-7,19931700
45,82454071;2,82235200;-10,37477000
45,90646071;2,91055000;-13,55174000
45,98838071;2,82235200;-16,72872000
46,07030071;2,91055000;-19,90417000
46,15222071;2,91055000;-22,62642000
46,23414071;2,99874900;-25,35020000
46,31606071;2,99874900;-27,61925000
46,39798071;2,99874900;-29,88678000
46,47990071;2,99874900;-32,15583000
46,56182071;2,99874900;-34,42488000
46,64374071;2,99874900;-36,24073000
46,72566071;3,08694700;-38,05506000
46,80758071;3,08694700;-39,41618000
46,88950071;3,08694700;-40,32410000
46,97142071;3,17514600;-41,23203000
47,05334071;3,17514600;-41,68523000
47,13526071;3,17514600;-40,32410000
47,21718071;3,26334400;-38,50978000
47,29910070;3,26334400;-36,24073000
47,38102070;3,26334400;-32,61055000
47,46294070;3,26334400;-28,98038000
47,54486070;3,35184800;-24,89547000
47,62678070;3,35184800;-20,35890000
47,70870070;3,35184800;-16,72872000
47,79062070;3,35184800;-12,64382000
47,87254070;3,35184800;-10,37477000
47,95446070;3,44004600;-7,65251600
48,03638070;3,44004600;-5,38346500
48,11830070;3,52824500;-4,02233900
48,20022070;3,44004600;-2,66121400
48,28214070;3,61644300;-1,30008900
48,36406070;3,52824500;0,51576280
48,44598070;3,52824500;1,87536200
48,52790070;3,61644300;2,78328800
48,60982070;3,61644300;4,14441300
48,69174070;3,70464200;4,59761300
48,77366070;3,70464200;5,50553900
48,85558070;3,70464200;5,50553900
48,93750069;3,70464200;5,50553900
49,01942069;3,70464200;4,59761300
49,10134069;3,70464200;3,23648800
49,18326069;3,79284000;1,42216300
49,26518069;3,79284000;-0,39216280
49,34710069;3,79284000;-2,66121400
49,42902069;3,88103900;-4,93026500
49,51094069;3,88103900;-7,65251600
49,59286069;3,88103900;-10,37477000
49,67478069;3,88103900;-12,64382000
49,75670069;3,96954300;-16,27399000
49,83862069;3,96954300;-18,54305000
49,92054069;3,96954300;-21,26530000
50,00246069;4,05774100;-23,98907000
50,08438069;4,05774100;-26,71132000
50,16630069;4,05774100;-28,98038000
50,24822069;4,05774100;-31,24943000
50,33014069;4,05774100;-33,51695000
50,41206069;4,05774100;-34,87960000
50,49398069;4,14594000;-36,24073000
50,57590068;4,14594000;-36,24073000
50,65782068;4,14594000;-36,24073000
50,73974068;4,23413800;-34,87960000
50,82166068;4,23413800;-32,61055000
50,90358068;4,23413800;-29,88678000
50,98550068;4,23413800;-27,16452000
51,06742068;4,23413800;-23,98907000
51,14934068;4,32233700;-20,81210000
51,23126068;4,41053500;-18,08985000
51,31318068;4,41053500;-16,27399000
51,39510068;4,41053500;-14,45967000
51,47702068;4,41053500;-12,64382000
51,55894068;4,41053500;-10,37477000
51,64086068;4,49903900;-8,56044200
51,72278068;4,49903900;-5,83819100
51,80470068;4,49903900;-2,66121400
51,88662068;4,49903900;0,96896270
51,96854068;4,58723700;4,59761300
52,05046068;4,58723700;8,22779000
52,13238068;4,58723700;10,95004000
52,21430067;4,58723700;13,21909000
52,29622067;4,58723700;15,03494000
52,37814067;4,58723700;16,39607000
52,46006067;4,58723700;18,21040000
52,54198067;4,67543600;19,57305000
52,62390067;4,67543600;20,47944000
52,70582067;4,76363400;20,47944000
52,78774067;4,76363400;20,47944000
52,86966067;4,76363400;20,02625000
52,95158067;4,76363400;18,66512000
53,03350067;4,76363400;17,75719000
53,11542067;4,85183300;15,48814000
53,19734067;4,94003100;12,76589000
53,27926067;4,85183300;10,04364000
53,36118067;4,94003100;6,86666500
53,44310067;4,94003100;3,23648800
53,52502067;4,94003100;-0,84536270
53,60694067;5,02822900;-5,38346500
53,68886067;5,02822900;-9,01364200
53,77078067;5,02822900;-13,55174000
53,85270066;5,02822900;-17,63512000
53,93462066;5,11673400;-20,81210000
54,01654066;5,11673400;-23,08115000
54,09846066;5,11673400;-23,53435000
54,18038066;5,11673400;-23,98907000
54,26230066;5,20493100;-23,08115000
54,34422066;5,20493100;-21,72002000
54,42614066;5,20493100;-19,45097000
54,50806066;5,20493100;-17,63512000
54,58998066;5,29313000;-15,36607000
54,67190066;5,29313000;-13,55174000
54,75382066;5,29313000;-11,73589000
54,83574066;5,29313000;-10,37477000
54,91766066;5,29313000;-8,56044200
54,99958066;5,29313000;-7,19931700
55,08150066;5,38132900;-4,93026500
55,16342066;5,38132900;-2,66121400
55,24534066;5,46952700;0,06103702
55,32726066;5,46952700;3,68968800
55,40918066;5,46952700;7,31986400
55,49110065;5,46952700;11,85797000
55,57302065;5,46952700;16,39607000
55,65494065;5,55772600;20,47944000
55,73686065;5,55772600;24,10962000
55,81878065;5,55772600;27,73980000
55,90070065;5,64622900;30,00885000
55,98262065;5,64622900;31,36997000
56,06454065;5,64622900;32,27790000
56,14646065;5,73442800;32,73110000
56,22838065;5,73442800;31,82470000
56,31030065;5,73442800;31,36997000
56,39222065;5,82262600;30,00885000
56,47414065;5,82262600;29,10093000
56,55606065;5,82262600;27,28660000
56,63798065;5,82262600;25,47075000
56,71990065;5,82262600;23,65642000
56,80182065;5,82262600;21,84057000
56,88374065;5,91082500;19,11832000
56,96566065;5,91082500;16,39607000
57,04758065;5,91082500;13,67382000
57,12950064;5,99902300;10,49684000
57,21142064;5,99902300;7,31986400
57,29334064;5,99902300;5,05233900
57,37526064;5,99902300;1,87536200
57,45718064;5,99902300;0,06103702
57,53910064;6,08722200;-1,30008900
57,62102064;6,08722200;-1,75328800
57,70294064;6,08722200;-2,20801400
57,78486064;6,17572500;-2,20801400
57,86678064;6,17572500;-1,30008900
57,94870064;6,17572500;-0,39216280
58,03062064;6,17572500;0,06103702
58,11254064;6,26392400;0,51576280
58,19446064;6,26392400;0,96896270
58,27638064;6,26392400;0,96896270
58,35830064;6,35212200;1,87536200
58,44022064;6,35212200;2,32856200
58,52214064;6,35212200;3,23648800
58,60406064;6,35212200;5,50553900
58,68598064;6,35212200;7,31986400
58,76790063;6,35212200;10,49684000
58,84982063;6,44032100;13,21909000
58,93174063;6,52852000;16,84927000
59,01366063;6,44032100;20,47944000
59,09558063;6,52852000;23,65642000
59,17750063;6,52852000;27,28660000
59,25942063;6,52852000;30,00885000
59,34134063;6,52852000;32,73110000
59,42326063;6,52852000;35,00015000
59,50518063;6,61671800;36,81600000
59,58710063;6,61671800;38,17713000
59,66902063;6,70491600;39,53825000
59,75094063;6,61671800;40,44618000
59,83286063;6,70491600;40,89938000
59,91478063;6,70491600;40,89938000
59,99670063;6,70491600;40,89938000
60,07862063;6,79342000;40,44618000
60,16054063;6,79342000;39,99146000
60,24246063;6,88161800;39,08505000
60,32438063;6,88161800;38,17713000
60,40630062;6,88161800;36,81600000
60,48822062;6,88161800;35,45488000
60,57014062;6,88161800;34,09375000
60,65206062;6,88161800;32,73110000
60,73398062;6,88161800;30,91677000
60,81590062;6,96981700;30,00885000
60,89782062;6,96981700;28,64772000
60,97974062;7,05801500;27,28660000
61,06166062;7,05801500;26,83340000
61,14358062;7,05801500;26,37867000
61,22550062;7,05801500;25,92547000
61,30742062;7,05801500;25,92547000
61,38934062;7,14621400;25,92547000
61,47126062;7,23441200;25,47075000
61,55318062;7,14621400;24,56435000
61,63510062;7,23441200;23,20322000
