Time,Channel A,Channel B
123.14991425,5.26230700,7.74559700
123.31375424,5.26230700,6.84530200
123.47759424,5.26230700,6.84530200
123.64143424,5.26230700,5.04776100
123.80527424,5.08499400,5.04776100
123.96911424,5.08499400,4.15051700
124.13295424,5.08499400,4.15051700
124.29679424,5.08499400,2.34992500
124.46063424,4.99618500,2.34992500
124.62447424,4.90768100,4.15051700
124.78831424,4.90768100,5.04776100
124.95215423,4.90768100,5.94500500
125.11599423,4.81887200,6.84530200
125.27983423,4.81887200,8.64589300
125.44367423,4.73006400,9.54619000
125.60751423,4.73006400,13.14432000
125.77135423,4.73006400,15.84521000
125.93519423,4.64156000,18.54610000
126.09903423,4.64156000,21.24393000
126.26287423,4.55275100,22.14423000
126.42671423,4.55275100,21.24393000
126.59055422,4.55275100,21.24393000
126.75439422,4.46424800,20.34364000
126.91823422,4.37543900,19.44639000
127.08207422,4.37543900,17.64580000
127.24591422,4.37543900,16.74551000
127.40975422,4.37543900,15.84521000
127.57359422,4.28663000,13.14432000
127.73743422,4.28663000,10.44649000
127.90127422,4.19812600,8.64589300
128.06511422,4.19812600,6.84530200
128.22895421,4.10931700,5.04776100
128.39279421,4.10931700,2.34992500
128.55663421,4.02081300,0.54933320
128.72047421,4.02081300,-0.35096290
128.88431421,3.93200500,-1.25125900
129.04815421,3.93200500,-0.35096290
129.21199421,3.84319600,0.54933320
129.37583421,3.84319600,2.34992500
129.53967421,3.84319600,3.25022100
129.70351421,3.75469200,5.04776100
129.86735420,3.75469200,5.94500500
130.03119420,3.75469200,5.94500500
130.19503420,3.66588300,5.94500500
130.35887420,3.57738000,4.15051700
130.52271420,3.57738000,2.34992500
130.68655420,3.48857100,0.54933320
130.85039420,3.48857100,-2.15155500
131.01423420,3.48857100,-3.94909500
131.17807420,3.39976200,-4.84939100
131.34191420,3.31125800,-7.55027900
131.50575419,3.31125800,-8.45057600
131.66959419,3.31125800,-11.14841000
131.83343419,3.22244900,-12.94900000
131.99727419,3.22244900,-14.74959000
132.16111419,3.22244900,-16.55019000
132.32495419,3.13394600,-18.34773000
132.48879419,3.04513700,-20.14832000
132.65263419,3.04513700,-21.04861000
132.81647419,3.04513700,-21.04861000
132.98031419,2.95663300,-19.24802000
133.14415418,2.95663300,-17.44743000
133.30799418,2.95663300,-14.74959000
133.47183418,2.86782400,-12.04871000
133.63567418,2.77901600,-8.45057600
133.79951418,2.77901600,-5.74968700
133.96335418,2.69051200,-3.04879900
134.12719418,2.69051200,-2.15155500
134.29103418,2.69051200,0.54933320
134.45487418,2.60170300,1.44962900
134.61871418,2.60170300,1.44962900
134.78255417,2.51319900,3.25022100
134.94639417,2.51319900,2.34992500
135.11023417,2.51319900,3.25022100
135.27407417,2.42439000,3.25022100
135.43791417,2.42439000,3.25022100
135.60175417,2.33558200,2.34992500
135.76559417,2.33558200,1.44962900
135.92943417,2.24707800,0.54933320
136.09327417,2.24707800,-2.15155500
136.25711417,2.15826900,-3.94909500
136.42095416,2.15826900,-4.84939100
136.58479416,2.15826900,-6.64998300
136.74863416,2.06976500,-7.55027900
136.91247416,1.98095600,-8.45057600
137.07631416,1.98095600,-9.35087100
137.24015416,1.89214800,-9.35087100
137.40399416,1.89214800,-8.45057600
137.56783416,1.89214800,-8.45057600
137.73167416,1.89214800,-8.45057600
137.89551416,1.89214800,-8.45057600
138.05935415,1.98095600,-9.35087100
138.22319415,2.06976500,-8.45057600
138.38703415,2.06976500,-6.64998300
138.55087415,2.15826900,-4.84939100
138.71471415,2.24707800,-2.15155500
138.87855415,2.24707800,-0.35096290
139.04239415,2.33558200,1.44962900
139.20623415,2.33558200,2.34992500
139.37007415,2.42439000,3.25022100
139.53391415,2.42439000,2.34992500
139.69775414,2.51319900,3.25022100
139.86159414,2.51319900,2.34992500
140.02543414,2.51319900,2.34992500
140.18927414,2.60170300,2.34992500
140.35311414,2.60170300,1.44962900
140.51695414,2.69051200,0.54933320
140.68079414,2.69051200,-1.25125900
140.84463414,2.77901600,-3.94909500
141.00847414,2.77901600,-7.55027900
141.17231414,2.86782400,-9.35087100
141.33615413,2.86782400,-12.94900000
141.49999413,2.86782400,-14.74959000
141.66383413,2.95663300,-17.44743000
141.82767413,2.95663300,-19.24802000
141.99151413,3.04513700,-21.94891000
142.15535413,3.04513700,-21.04861000
142.31919413,3.04513700,-21.94891000
142.48303413,3.04513700,-20.14832000
142.64687413,3.13394600,-16.55019000
142.81071413,3.22244900,-14.74959000
142.97455412,3.22244900,-12.94900000
143.13839412,3.31125800,-10.24812000
143.30223412,3.31125800,-7.55027900
143.46607412,3.39976200,-5.74968700
143.62991412,3.39976200,-3.94909500
143.79375412,3.48857100,-2.15155500
143.95759412,3.48857100,0.54933320
144.12143412,3.48857100,1.44962900
144.28527412,3.48857100,2.34992500
144.44911412,3.57738000,4.15051700
144.61295411,3.66588300,6.84530200
144.77679411,3.66588300,7.74559700
144.94063411,3.75469200,7.74559700
145.10447411,3.75469200,6.84530200
145.26831411,3.84319600,4.15051700
145.43215411,3.93200500,3.25022100
145.59599411,3.93200500,2.34992500
145.75983411,3.93200500,1.44962900
145.92367411,3.93200500,0.54933320
146.08751411,4.02081300,1.44962900
146.25135410,4.02081300,1.44962900
146.41519410,4.02081300,3.25022100
146.57903410,4.10931700,5.04776100
146.74287410,4.10931700,6.84530200
146.90671410,4.19812600,9.54619000
147.07055410,4.19812600,13.14432000
147.23439410,4.28663000,14.04462000
147.39823410,4.28663000,16.74551000
147.56207410,4.28663000,18.54610000
147.72591410,4.37543900,19.44639000
147.88975409,4.46424800,20.34364000
148.05359409,4.46424800,21.24393000
148.21743409,4.46424800,21.24393000
148.38127409,4.55275100,21.24393000
148.54511409,4.64156000,22.14423000
148.70895409,4.64156000,21.24393000
148.87279409,4.64156000,19.44639000
149.03663409,4.64156000,15.84521000
149.20047409,4.73006400,14.04462000
149.36431409,4.73006400,10.44649000
149.52815408,4.81887200,6.84530200
149.69199408,4.81887200,5.04776100
149.85583408,4.81887200,3.25022100
150.01967408,4.90768100,2.34992500
150.18351408,4.99618500,1.44962900
150.34735408,4.99618500,1.44962900
150.51119408,4.99618500,1.44962900
150.67503408,5.08499400,1.44962900
150.83887408,5.08499400,2.34992500
151.00271408,5.08499400,2.34992500
151.16655407,5.17349800,2.34992500
151.33039407,5.17349800,4.15051700
151.49423407,5.26230700,4.15051700
151.65807407,5.35111500,5.04776100
151.82191407,5.35111500,5.04776100
151.98575407,5.35111500,5.94500500
152.14959407,5.43961900,6.84530200
152.31343407,5.43961900,5.94500500
152.47727407,5.52842800,5.94500500
152.64111407,5.52842800,5.94500500
152.80495406,5.52842800,5.04776100
152.96879406,5.61693100,3.25022100
153.13263406,5.61693100,1.44962900
153.29647406,5.70574000,-2.15155500
153.46031406,5.70574000,-3.94909500
153.62415406,5.79454900,-6.64998300
153.78799406,5.79454900,-8.45057600
153.95183406,5.79454900,-9.35087100
154.11567406,5.88305300,-8.45057600
154.27951406,5.88305300,-7.55027900
154.44335405,5.97186200,-6.64998300
154.60719405,5.97186200,-5.74968700
154.77103405,6.06036600,-3.94909500
154.93487405,6.06036600,-2.15155500
155.09871405,6.14917500,-1.25125900
155.26255405,6.14917500,0.54933320
155.42639405,6.14917500,1.44962900
155.59023405,6.14917500,4.15051700
155.75407405,6.23767800,5.94500500
155.91791405,6.32648700,5.94500500
156.08175404,6.41529600,7.74559700
156.24559404,6.41529600,8.64589300
156.40943404,6.41529600,9.54619000
156.57327404,6.41529600,10.44649000
156.73711404,6.50379900,9.54619000
156.90095404,6.50379900,7.74559700
157.06479404,6.59260800,6.84530200
157.22863404,6.68111200,3.25022100
157.39247404,6.68111200,1.44962900
157.55631404,6.68111200,-0.35096290
157.72015403,6.76992100,-3.04879900
157.88399403,6.76992100,-4.84939100
158.04783403,6.76992100,-5.74968700
158.21167403,6.85873000,-6.64998300
158.37551403,6.85873000,-7.55027900
158.53935403,6.94723400,-6.64998300
158.70319403,6.94723400,-5.74968700
158.86703403,7.03604200,-4.84939100
159.03087403,7.03604200,-3.94909500
159.19471403,7.12454600,-3.04879900
159.35855402,7.12454600,-3.04879900
159.52239402,7.12454600,-3.04879900
159.68623402,7.21335500,-3.04879900
159.85007402,7.21335500,-3.04879900
160.01391402,7.21335500,-3.04879900
160.17775402,7.30216400,-3.04879900
160.34159402,7.39066700,-3.04879900
160.50543402,7.39066700,-3.04879900
160.66927402,7.47947600,-3.94909500
160.83311402,7.47947600,-5.74968700
160.99695401,7.56798000,-9.35087100
161.16079401,7.56798000,-11.14841000
161.32463401,7.56798000,-14.74959000
161.48847401,7.65678900,-16.55019000
161.65231401,7.65678900,-19.24802000
161.81615401,7.74559800,-19.24802000
161.97999401,7.74559800,-20.14832000
162.14383401,7.83410100,-21.04861000
162.30767401,7.83410100,-19.24802000
162.47151401,7.92291000,-19.24802000
162.63535401,7.92291000,-19.24802000
162.79919400,7.92291000,-18.34773000
162.96303400,7.83410100,-20.14832000
163.12687400,7.74559800,-19.24802000
163.29071400,7.74559800,-19.24802000
163.45455400,7.65678900,-17.44743000
163.61839400,7.56798000,-12.94900000
163.78223400,7.47947600,-8.45057600
163.94607400,7.47947600,-5.74968700
164.10991400,7.47947600,-3.94909500
164.27375400,7.39066700,-2.15155500
164.43759399,7.39066700,-2.15155500
164.60143399,7.30216400,-2.15155500
164.76527399,7.30216400,-2.15155500
164.92911399,7.21335500,-2.15155500
165.09295399,7.30216400,-2.15155500
165.25679399,7.21335500,-2.15155500
165.42063399,7.21335500,-2.15155500
165.58447399,7.12454600,-2.15155500
165.74831399,7.12454600,-3.04879900
165.91215399,6.94723400,-3.04879900
166.07599398,6.94723400,-3.94909500
166.23983398,6.94723400,-4.84939100
166.40367398,6.94723400,-4.84939100
166.56751398,6.85873000,-5.74968700
166.73135398,6.85873000,-5.74968700
166.89519398,6.76992100,-4.84939100
167.05903398,6.76992100,-3.94909500
167.22287398,6.76992100,-2.15155500
167.38671398,6.68111200,0.54933320
167.55055398,6.68111200,2.34992500
167.71439397,6.59260800,5.94500500
167.87823397,6.59260800,7.74559700
168.04207397,6.50379900,9.54619000
168.20591397,6.50379900,10.44649000
168.36975397,6.41529600,10.44649000
168.53359397,6.41529600,9.54619000
168.69743397,6.41529600,8.64589300
168.86127397,6.32648700,7.74559700
169.02511397,6.23767800,6.84530200
169.18895397,6.23767800,5.04776100
169.35279396,6.23767800,2.34992500
169.51663396,6.14917500,2.34992500
169.68047396,6.14917500,-0.35096290
169.84431396,6.06036600,-2.15155500
170.00815396,6.06036600,-3.94909500
170.17199396,5.97186200,-4.84939100
170.33583396,5.97186200,-7.55027900
170.49967396,5.97186200,-7.55027900
170.66351396,5.88305300,-8.45057600
170.82735396,5.88305300,-8.45057600
170.99119395,5.88305300,-7.55027900
171.15503395,5.79454900,-7.55027900
171.31887395,5.79454900,-5.74968700
171.48271395,5.70574000,-3.04879900
171.64655395,5.70574000,-0.35096290
171.81039395,5.61693100,2.34992500
171.97423395,5.61693100,5.04776100
172.13807395,5.52842800,6.84530200
172.30191395,5.52842800,7.74559700
172.46575395,5.52842800,6.84530200
172.62959394,5.43961900,6.84530200
172.79343394,5.35111500,5.94500500
172.95727394,5.35111500,5.94500500
173.12111394,5.26230700,5.04776100
173.28495394,5.26230700,5.94500500
173.44879394,5.26230700,5.94500500
173.61263394,5.17349800,5.04776100
173.77647394,5.17349800,4.15051700
173.94031394,5.08499400,3.25022100
174.10415394,5.08499400,2.34992500
174.26799393,5.08499400,1.44962900
174.43183393,4.99618500,2.34992500
174.59567393,4.99618500,3.25022100
174.75951393,4.90768100,3.25022100
174.92335393,4.90768100,5.04776100
175.08719393,4.81887200,6.84530200
175.25103393,4.81887200,6.84530200
175.41487393,4.73006400,9.54619000
175.57871393,4.73006400,11.34678000
175.74255393,4.73006400,14.94491000
175.90639392,4.73006400,17.64580000
176.07023392,4.64156000,21.24393000
176.23407392,4.55275100,23.04453000
176.39791392,4.55275100,23.04453000
176.56175392,4.55275100,22.14423000
176.72559392,4.46424800,21.24393000
176.88943392,4.46424800,19.44639000
177.05327392,4.37543900,18.54610000
177.21711392,4.37543900,17.64580000
177.38095392,4.28663000,16.74551000
177.54479391,4.28663000,14.94491000
177.70863391,4.28663000,13.14432000
177.87247391,4.19812600,10.44649000
178.03631391,4.19812600,7.74559700
178.20015391,4.10931700,5.04776100
178.36399391,4.10931700,3.25022100
178.52783391,4.10931700,2.34992500
178.69167391,4.02081300,1.44962900
178.85551391,3.93200500,0.54933320
179.01935391,3.93200500,1.44962900
179.18319390,3.93200500,2.34992500
179.34703390,3.84319600,4.15051700
179.51087390,3.84319600,5.04776100
179.67471390,3.75469200,6.84530200
179.83855390,3.75469200,7.74559700
180.00239390,3.75469200,7.74559700
180.16623390,3.66588300,7.74559700
180.33007390,3.57738000,5.94500500
180.49391390,3.57738000,3.25022100
180.65775390,3.48857100,1.44962900
180.82159389,3.48857100,-0.35096290
180.98543389,3.39976200,-3.94909500
181.14927389,3.39976200,-5.74968700
181.31311389,3.39976200,-7.55027900
181.47695389,3.31125800,-9.35087100
181.64079389,3.31125800,-12.04871000
181.80463389,3.22244900,-13.84930000
181.96847389,3.22244900,-15.64989000
182.13231389,3.22244900,-18.34773000
182.29615389,3.13394600,-19.24802000
182.45999388,3.13394600,-21.04861000
182.62383388,3.04513700,-21.04861000
182.78767388,3.04513700,-21.04861000
182.95151388,2.95663300,-20.14832000
183.11535388,2.95663300,-18.34773000
183.27919388,2.95663300,-14.74959000
183.44303388,2.86782400,-12.04871000
183.60687388,2.86782400,-9.35087100
183.77071388,2.77901600,-5.74968700
183.93455388,2.77901600,-3.94909500
184.09839387,2.69051200,-2.15155500
184.26223387,2.69051200,-0.35096290
184.42607387,2.69051200,1.44962900
184.58991387,2.60170300,2.34992500
184.75375387,2.60170300,2.34992500
184.91759387,2.51319900,3.25022100
185.08143387,2.51319900,3.25022100
185.24527387,2.51319900,4.15051700
185.40911387,2.42439000,2.34992500
185.57295387,2.42439000,1.44962900
185.73679386,2.24707800,0.54933320
185.90063386,2.24707800,-0.35096290
186.06447386,2.24707800,-1.25125900
186.22831386,2.15826900,-3.94909500
186.39215386,2.15826900,-4.84939100
186.55599386,2.06976500,-6.64998300
186.71983386,2.06976500,-7.55027900
186.88367386,2.06976500,-7.55027900
187.04751386,1.98095600,-9.35087100
187.21135386,1.98095600,-8.45057600
187.37519385,1.89214800,-7.55027900
187.53903385,1.89214800,-7.55027900
187.70287385,1.89214800,-6.64998300
187.86671385,1.89214800,-6.64998300
188.03055385,1.98095600,-7.55027900
188.19439385,1.98095600,-7.55027900
188.35823385,2.06976500,-7.55027900
188.52207385,2.15826900,-4.84939100
188.68591385,2.24707800,-2.15155500
188.84975385,2.24707800,-0.35096290
189.01359384,2.33558200,0.54933320
189.17743384,2.33558200,1.44962900
189.34127384,2.42439000,2.34992500
189.50511384,2.42439000,2.34992500
189.66895384,2.42439000,2.34992500
189.83279384,2.51319900,2.34992500
189.99663384,2.51319900,2.34992500
190.16047384,2.60170300,2.34992500
190.32431384,2.60170300,1.44962900
190.48815384,2.69051200,1.44962900
190.65199383,2.69051200,-0.35096290
190.81583383,2.77901600,-2.15155500
190.97967383,2.77901600,-4.84939100
191.14351383,2.86782400,-6.64998300
191.30735383,2.86782400,-10.24812000
191.47119383,2.86782400,-12.94900000
191.63503383,2.95663300,-14.74959000
191.79887383,2.95663300,-17.44743000
191.96271383,2.95663300,-20.14832000
192.12655383,2.95663300,-21.04861000
192.29039382,3.04513700,-21.94891000
192.45423382,3.13394600,-21.04861000
192.61807382,3.13394600,-19.24802000
192.78191382,3.22244900,-17.44743000
192.94575382,3.22244900,-15.64989000
193.10959382,3.31125800,-13.84930000
193.27343382,3.31125800,-10.24812000
193.43727382,3.31125800,-7.55027900
193.60111382,3.39976200,-5.74968700
193.76495382,3.39976200,-4.84939100
193.92879381,3.39976200,-2.15155500
194.09263381,3.48857100,-1.25125900
194.25647381,3.48857100,0.54933320
194.42031381,3.57738000,3.25022100
194.58415381,3.57738000,5.04776100
194.74799381,3.66588300,7.74559700
194.91183381,3.66588300,7.74559700
195.07567381,3.75469200,7.74559700
195.23951381,3.84319600,6.84530200
195.40335381,3.84319600,5.04776100
195.56719380,3.84319600,4.15051700
195.73103380,3.84319600,3.25022100
195.89487380,3.93200500,2.34992500
196.05871380,3.93200500,1.44962900
196.22255380,4.02081300,2.34992500
196.38639380,4.02081300,2.34992500
196.55023380,4.02081300,3.25022100
196.71407380,4.10931700,5.94500500
196.87791380,4.19812600,7.74559700
197.04175380,4.19812600,9.54619000
197.20559379,4.28663000,13.14432000
197.36943379,4.28663000,14.04462000
197.53327379,4.37543900,17.64580000
197.69711379,4.37543900,18.54610000
197.86095379,4.37543900,18.54610000
198.02479379,4.46424800,20.34364000
198.18863379,4.46424800,21.24393000
198.35247379,4.55275100,21.24393000
198.51631379,4.55275100,23.04453000
198.68015379,4.55275100,22.14423000
198.84399378,4.64156000,21.24393000
199.00783378,4.64156000,19.44639000
199.17167378,4.73006400,15.84521000
199.33551378,4.81887200,13.14432000
199.49935378,4.73006400,10.44649000
199.66319378,4.81887200,6.84530200
199.82703378,4.81887200,5.04776100
199.99087378,4.90768100,3.25022100
200.15471378,4.90768100,2.34992500
200.31855378,4.99618500,2.34992500
