Tiempo;Canal A;Canal B
(ms);(V);(mV)

53,23055968;4,85183300;41,35258000
53,31247968;4,94003100;38,63033000
53,39439968;4,94003100;34,99863000
53,47631968;4,94003100;31,36692000
53,55823968;4,94003100;26,82882000
53,64015968;5,02822900;23,19712000
53,72207968;5,02822900;19,56541000
53,80399968;5,02822900;15,02731000
53,88591967;5,11673400;11,39561000
53,96783967;5,11673400;8,67336000
54,04975967;5,11673400;5,95110900
54,13167967;5,11673400;3,22885800
54,21359967;5,11673400;1,41605900
54,29551967;5,11673400;-1,30924400
54,37743967;5,20493100;-3,12509500
54,45935967;5,20493100;-4,93789500
54,54127967;5,20493100;-6,75374600
54,62319967;5,29313000;-7,66319800
54,70511967;5,20493100;-9,47904900
54,78703967;5,29313000;-11,29490000
54,86895967;5,29313000;-13,10770000
54,95087967;5,29313000;-14,01715000
55,03279967;5,29313000;-15,83300000
55,11471967;5,38132900;-17,64885000
55,19663967;5,38132900;-20,37111000
55,27855967;5,46952700;-21,27750000
55,36047967;5,46952700;-23,09336000
55,44239967;5,46952700;-24,90921000
55,52431966;5,46952700;-26,72506000
55,60623966;5,46952700;-28,54091000
55,68815966;5,55772600;-28,54091000
55,77007966;5,55772600;-31,26316000
55,85199966;5,64622900;-31,26316000
55,93391966;5,64622900;-32,17261000
56,01583966;5,64622900;-32,17261000
56,09775966;5,64622900;-32,17261000
56,17967966;5,73442800;-32,17261000
56,26159966;5,73442800;-32,17261000
56,34351966;5,73442800;-31,26316000
56,42543966;5,73442800;-30,35676000
56,50735966;5,82262600;-29,44731000
56,58927966;5,82262600;-28,54091000
56,67119966;5,82262600;-26,72506000
56,75311966;5,82262600;-24,90921000
56,83503966;5,91082500;-24,00281000
56,91695966;5,82262600;-22,18696000
56,99887966;5,91082500;-20,37111000
57,08079966;5,91082500;-18,55525000
57,16271966;5,99902300;-15,83300000
57,24463965;5,99902300;-14,01715000
57,32655965;5,99902300;-11,29490000
57,40847965;5,99902300;-8,56959700
57,49039965;6,08722200;-5,84734600
57,57231965;6,08722200;-2,21564400
57,65423965;6,08722200;1,41605900
57,73615965;6,17572500;5,04165700
57,81807965;6,17572500;7,76696100
57,89999965;6,17572500;12,30506000
57,98191965;6,17572500;15,02731000
58,06383965;6,17572500;18,65902000
58,14575965;6,17572500;22,29072000
58,22767965;6,26392400;25,01297000
58,30959965;6,26392400;27,73522000
58,39151965;6,26392400;30,46052000
58,47343965;6,35212200;33,18277000
58,55535965;6,35212200;34,99863000
58,63727965;6,35212200;36,81448000
58,71919965;6,35212200;39,53673000
58,80111965;6,35212200;41,35258000
58,88303964;6,35212200;43,16843000
58,96495964;6,44032100;44,98428000
59,04687964;6,52852000;46,80013000
59,12879964;6,52852000;47,70654000
59,21071964;6,52852000;49,52238000
59,29263964;6,52852000;51,33824000
59,37455964;6,52852000;51,33824000
59,45647964;6,61671800;53,15409000
59,53839964;6,61671800;54,06049000
59,62031964;6,61671800;54,96688000
59,70223964;6,70491600;55,87634000
59,78415964;6,70491600;56,78274000
59,86607964;6,70491600;56,78274000
59,94799964;6,70491600;56,78274000
60,02991964;6,70491600;57,69219000
60,11183964;6,70491600;56,78274000
60,19375964;6,79342000;56,78274000
60,27567964;6,88161800;55,87634000
60,35759964;6,79342000;54,96688000
60,43951964;6,88161800;54,96688000
60,52143963;6,88161800;53,15409000
60,60335963;6,88161800;52,24463000
60,68527963;6,96981700;51,33824000
60,76719963;6,96981700;50,42879000
60,84911963;6,96981700;48,61293000
60,93103963;7,05801500;47,70654000
61,01295963;6,96981700;45,89068000
61,09487963;7,05801500;44,07483000
61,17679963;7,05801500;43,16843000
61,25871963;7,05801500;40,44313000
61,34063963;7,14621400;39,53673000
61,42255963;7,14621400;36,81448000
61,50447963;7,14621400;35,90503000
