Time,Channel A,Channel B
123.33658324,5.26230700,8.64589300
123.50042324,5.17349800,6.84530200
123.66426324,5.17349800,3.25022100
123.82810324,5.08499400,2.34992500
123.99194324,5.08499400,-0.35096290
124.15578324,4.99618500,-1.25125900
124.31962324,4.99618500,-2.15155500
124.48346324,4.99618500,-3.94909500
124.64730324,4.90768100,-4.84939100
124.81114324,4.90768100,-4.84939100
124.97498324,4.90768100,-4.84939100
125.13882323,4.81887200,-3.04879900
125.30266323,4.81887200,-1.25125900
125.46650323,4.73006400,-0.35096290
125.63034323,4.73006400,2.34992500
125.79418323,4.64156000,5.04776100
125.95802323,4.64156000,7.74559700
126.12186323,4.64156000,8.64589300
126.28570323,4.55275100,8.64589300
126.44954323,4.46424800,8.64589300
126.61338323,4.46424800,7.74559700
126.77722322,4.46424800,7.74559700
126.94106322,4.37543900,6.84530200
127.10490322,4.37543900,6.84530200
127.26874322,4.28663000,5.94500500
127.43258322,4.28663000,5.04776100
127.59642322,4.19812600,4.15051700
127.76026322,4.19812600,3.25022100
127.92410322,4.10931700,1.44962900
128.08794322,4.10931700,1.44962900
128.25178322,4.02081300,0.54933320
128.41562321,4.02081300,0.54933320
128.57946321,4.02081300,0.54933320
128.74330321,3.93200500,2.34992500
128.90714321,3.93200500,4.15051700
129.07098321,3.93200500,7.74559700
129.23482321,3.84319600,9.54619000
129.39866321,3.84319600,13.14432000
129.56250321,3.75469200,14.94491000
129.72634321,3.66588300,17.64580000
129.89018321,3.75469200,19.44639000
130.05402320,3.66588300,20.34364000
130.21786320,3.57738000,20.34364000
130.38170320,3.57738000,19.44639000
130.54554320,3.57738000,18.54610000
130.70938320,3.48857100,16.74551000
130.87322320,3.48857100,14.94491000
131.03706320,3.39976200,14.04462000
131.20090320,3.31125800,11.34678000
131.36474320,3.31125800,9.54619000
131.52858320,3.22244900,7.74559700
131.69242319,3.22244900,5.04776100
131.85626319,3.22244900,3.25022100
132.02010319,3.13394600,0.54933320
132.18394319,3.13394600,-2.15155500
132.34778319,3.13394600,-4.84939100
132.51162319,3.13394600,-6.64998300
132.67546319,3.04513700,-8.45057600
132.83930319,2.95663300,-9.35087100
133.00314319,2.95663300,-8.45057600
133.16698319,2.86782400,-7.55027900
133.33082318,2.86782400,-6.64998300
133.49466318,2.86782400,-4.84939100
133.65850318,2.77901600,-3.04879900
133.82234318,2.77901600,-2.15155500
133.98618318,2.69051200,-2.15155500
134.15002318,2.69051200,-2.15155500
134.31386318,2.60170300,-2.15155500
134.47770318,2.60170300,-3.94909500
134.64154318,2.60170300,-4.84939100
134.80538318,2.51319900,-5.74968700
134.96922317,2.42439000,-6.64998300
135.13306317,2.42439000,-7.55027900
135.29690317,2.42439000,-9.35087100
135.46074317,2.42439000,-12.04871000
135.62458317,2.33558200,-12.94900000
135.78842317,2.24707800,-14.74959000
135.95226317,2.24707800,-18.34773000
136.11610317,2.15826900,-20.14832000
136.27994317,2.15826900,-21.04861000
136.44378317,2.15826900,-23.74950000
136.60762316,2.06976500,-25.54704000
136.77146316,2.06976500,-25.54704000
136.93530316,1.98095600,-26.44734000
137.09914316,1.98095600,-25.54704000
137.26298316,1.89214800,-24.64675000
137.42682316,1.89214800,-23.74950000
137.59066316,1.89214800,-21.94891000
137.75450316,1.89214800,-23.74950000
137.91834316,1.98095600,-25.54704000
138.08218316,1.98095600,-26.44734000
138.24602315,2.06976500,-24.64675000
138.40986315,2.15826900,-21.04861000
138.57370315,2.24707800,-18.34773000
138.73754315,2.33558200,-14.74959000
138.90138315,2.33558200,-12.94900000
139.06522315,2.33558200,-11.14841000
139.22906315,2.42439000,-9.35087100
139.39290315,2.42439000,-7.55027900
139.55674315,2.42439000,-7.55027900
139.72058315,2.51319900,-5.74968700
139.88442314,2.51319900,-4.84939100
140.04826314,2.60170300,-3.94909500
140.21210314,2.60170300,-3.04879900
140.37594314,2.60170300,-2.15155500
140.53978314,2.69051200,-2.15155500
140.70362314,2.69051200,-1.25125900
140.86746314,2.77901600,-2.15155500
141.03130314,2.86782400,-2.15155500
141.19514314,2.86782400,-4.84939100
141.35898314,2.86782400,-5.74968700
141.52282313,2.95663300,-7.55027900
141.68666313,2.95663300,-7.55027900
141.85050313,2.95663300,-7.55027900
142.01434313,3.04513700,-8.45057600
142.17818313,3.13394600,-5.74968700
142.34202313,3.13394600,-4.84939100
142.50586313,3.13394600,-1.25125900
142.66970313,3.22244900,1.44962900
142.83354313,3.22244900,4.15051700
142.99738313,3.31125800,6.84530200
143.16122312,3.31125800,9.54619000
143.32506312,3.39976200,11.34678000
143.48890312,3.39976200,14.04462000
143.65274312,3.39976200,14.94491000
143.81658312,3.48857100,14.94491000
143.98042312,3.48857100,16.74551000
144.14426312,3.48857100,17.64580000
144.30810312,3.57738000,19.44639000
144.47194312,3.66588300,19.44639000
144.63578312,3.66588300,21.24393000
144.79962311,3.66588300,19.44639000
144.96346311,3.75469200,16.74551000
145.12730311,3.84319600,14.94491000
145.29114311,3.84319600,10.44649000
145.45498311,3.84319600,7.74559700
145.61882311,3.93200500,5.94500500
145.78266311,3.93200500,4.15051700
145.94650311,4.02081300,2.34992500
146.11034311,4.02081300,1.44962900
146.27418311,4.02081300,0.54933320
146.43802310,4.10931700,-0.35096290
146.60186310,4.10931700,0.54933320
146.76570310,4.10931700,1.44962900
146.92954310,4.19812600,2.34992500
147.09338310,4.19812600,3.25022100
147.25722310,4.28663000,5.04776100
147.42106310,4.28663000,5.94500500
147.58490310,4.37543900,6.84530200
147.74874310,4.46424800,7.74559700
147.91258310,4.46424800,6.84530200
148.07642309,4.46424800,7.74559700
148.24026309,4.46424800,8.64589300
148.40410309,4.55275100,8.64589300
148.56794309,4.64156000,8.64589300
148.73178309,4.64156000,7.74559700
148.89562309,4.64156000,5.94500500
149.05946309,4.73006400,4.15051700
149.22330309,4.81887200,1.44962900
149.38714309,4.81887200,-1.25125900
149.55098309,4.81887200,-3.04879900
149.71482308,4.90768100,-3.94909500
149.87866308,4.90768100,-3.94909500
150.04250308,4.90768100,-4.84939100
150.20634308,4.99618500,-3.04879900
150.37018308,4.99618500,-3.04879900
150.53402308,4.99618500,-1.25125900
150.69786308,5.08499400,-0.35096290
150.86170308,5.08499400,1.44962900
151.02554308,5.08499400,4.15051700
151.18938308,5.17349800,6.84530200
151.35322307,5.26230700,8.64589300
151.51706307,5.26230700,10.44649000
151.68090307,5.35111500,12.24708000
151.84474307,5.43961900,12.24708000
152.00858307,5.43961900,14.04462000
152.17242307,5.52842800,15.84521000
152.33626307,5.43961900,16.74551000
152.50010307,5.52842800,16.74551000
152.66394307,5.61693100,16.74551000
152.82778307,5.61693100,15.84521000
152.99162306,5.70574000,14.04462000
153.15546306,5.70574000,12.24708000
153.31930306,5.70574000,9.54619000
153.48314306,5.70574000,6.84530200
153.64698306,5.79454900,5.94500500
153.81082306,5.79454900,4.15051700
153.97466306,5.88305300,3.25022100
154.13850306,5.88305300,3.25022100
154.30234306,5.97186200,4.15051700
154.46618306,5.97186200,4.15051700
154.63002305,5.97186200,5.04776100
154.79386305,6.06036600,5.04776100
154.95770305,6.14917500,6.84530200
155.12154305,6.14917500,6.84530200
155.28538305,6.14917500,6.84530200
155.44922305,6.23767800,7.74559700
155.61306305,6.23767800,8.64589300
155.77690305,6.32648700,8.64589300
155.94074305,6.32648700,8.64589300
156.10458305,6.41529600,8.64589300
156.26842304,6.41529600,8.64589300
156.43226304,6.50379900,8.64589300
156.59610304,6.50379900,6.84530200
156.75994304,6.59260800,5.04776100
156.92378304,6.59260800,2.34992500
157.08762304,6.59260800,-0.35096290
157.25146304,6.68111200,-3.04879900
157.41530304,6.68111200,-5.74968700
157.57914304,6.68111200,-9.35087100
157.74298304,6.76992100,-12.04871000
157.90682303,6.85873000,-13.84930000
158.07066303,6.85873000,-14.74959000
158.23450303,6.94723400,-14.74959000
158.39834303,6.94723400,-14.74959000
158.56218303,6.94723400,-13.84930000
158.72602303,7.03604200,-13.84930000
158.88986303,7.03604200,-12.94900000
159.05370303,7.12454600,-12.04871000
159.21754303,7.12454600,-12.04871000
159.38138303,7.12454600,-11.14841000
159.54522302,7.21335500,-10.24812000
159.70906302,7.21335500,-9.35087100
159.87290302,7.30216400,-9.35087100
160.03674302,7.30216400,-9.35087100
160.20058302,7.39066700,-7.55027900
160.36442302,7.39066700,-6.64998300
160.52826302,7.47947600,-6.64998300
160.69210302,7.47947600,-7.55027900
160.85594302,7.47947600,-8.45057600
161.01978302,7.56798000,-10.24812000
161.18362301,7.56798000,-12.04871000
161.34746301,7.65678900,-14.74959000
161.51130301,7.65678900,-14.74959000
161.67514301,7.74559800,-14.74959000
161.83898301,7.74559800,-14.74959000
162.00282301,7.83410100,-14.74959000
162.16666301,7.83410100,-13.84930000
162.33050301,7.83410100,-12.94900000
162.49434301,7.92291000,-12.04871000
162.65818301,7.83410100,-12.04871000
162.82202300,7.83410100,-12.94900000
162.98586300,7.74559800,-13.84930000
163.14970300,7.74559800,-14.74959000
163.31354300,7.65678900,-14.74959000
163.47738300,7.56798000,-12.94900000
163.64122300,7.56798000,-10.24812000
163.80506300,7.47947600,-7.55027900
163.96890300,7.47947600,-5.74968700
164.13274300,7.39066700,-4.84939100
164.29658300,7.39066700,-5.74968700
164.46042300,7.39066700,-6.64998300
164.62426299,7.30216400,-7.55027900
164.78810299,7.30216400,-7.55027900
164.95194299,7.21335500,-9.35087100
165.11578299,7.21335500,-9.35087100
165.27962299,7.21335500,-9.35087100
165.44346299,7.12454600,-10.24812000
165.60730299,7.03604200,-11.14841000
165.77114299,7.03604200,-12.94900000
165.93498299,7.03604200,-12.94900000
166.09882299,6.94723400,-13.84930000
166.26266298,6.94723400,-13.84930000
166.42650298,6.85873000,-13.84930000
166.59034298,6.85873000,-12.94900000
166.75418298,6.76992100,-12.04871000
166.91802298,6.76992100,-11.14841000
167.08186298,6.76992100,-9.35087100
167.24570298,6.68111200,-6.64998300
167.40954298,6.68111200,-3.94909500
167.57338298,6.59260800,-0.35096290
167.73722298,6.59260800,3.25022100
167.90106297,6.50379900,6.84530200
168.06490297,6.50379900,8.64589300
168.22874297,6.41529600,9.54619000
168.39258297,6.41529600,10.44649000
168.55642297,6.41529600,9.54619000
168.72026297,6.32648700,9.54619000
168.88410297,6.23767800,9.54619000
169.04794297,6.32648700,9.54619000
169.21178297,6.23767800,8.64589300
169.37562297,6.23767800,8.64589300
169.53946296,6.14917500,7.74559700
169.70330296,6.06036600,7.74559700
169.86714296,6.06036600,6.84530200
170.03098296,5.97186200,5.04776100
170.19482296,5.97186200,5.04776100
170.35866296,5.97186200,4.15051700
170.52250296,5.88305300,4.15051700
170.68634296,5.88305300,3.25022100
170.85018296,5.88305300,4.15051700
171.01402296,5.79454900,5.94500500
171.17786295,5.79454900,6.84530200
171.34170295,5.70574000,8.64589300
171.50554295,5.70574000,12.24708000
171.66938295,5.61693100,14.04462000
171.83322295,5.61693100,15.84521000
171.99706295,5.52842800,17.64580000
172.16090295,5.52842800,16.74551000
172.32474295,5.43961900,17.64580000
172.48858295,5.43961900,15.84521000
172.65242295,5.43961900,15.84521000
172.81626294,5.35111500,14.04462000
172.98010294,5.35111500,14.04462000
173.14394294,5.35111500,10.44649000
173.30778294,5.26230700,9.54619000
173.47162294,5.17349800,8.64589300
173.63546294,5.17349800,5.94500500
173.79930294,5.08499400,4.15051700
173.96314294,5.08499400,1.44962900
174.12698294,4.99618500,-0.35096290
174.29082294,4.99618500,-1.25125900
174.45466293,4.99618500,-2.15155500
174.61850293,4.90768100,-2.15155500
174.78234293,4.90768100,-2.15155500
174.94618293,4.81887200,-2.15155500
175.11002293,4.81887200,-2.15155500
175.27386293,4.81887200,-0.35096290
175.43770293,4.73006400,1.44962900
175.60154293,4.73006400,3.25022100
175.76538293,4.73006400,5.04776100
175.92922293,4.64156000,7.74559700
176.09306292,4.55275100,9.54619000
176.25690292,4.55275100,9.54619000
176.42074292,4.55275100,9.54619000
176.58458292,4.46424800,7.74559700
176.74842292,4.46424800,7.74559700
176.91226292,4.37543900,6.84530200
177.07610292,4.37543900,6.84530200
177.23994292,4.37543900,6.84530200
177.40378292,4.28663000,5.04776100
177.56762292,4.19812600,4.15051700
177.73146291,4.19812600,2.34992500
177.89530291,4.10931700,1.44962900
178.05914291,4.10931700,-0.35096290
178.22298291,4.10931700,-0.35096290
178.38682291,4.02081300,-0.35096290
178.55066291,4.02081300,-0.35096290
178.71450291,3.93200500,0.54933320
178.87834291,3.93200500,1.44962900
179.04218291,3.93200500,4.15051700
179.20602291,3.84319600,6.84530200
179.36986290,3.84319600,10.44649000
179.53370290,3.75469200,13.14432000
179.69754290,3.75469200,14.04462000
179.86138290,3.66588300,16.74551000
180.02522290,3.66588300,17.64580000
180.18906290,3.66588300,18.54610000
180.35290290,3.57738000,17.64580000
180.51674290,3.57738000,16.74551000
180.68058290,3.48857100,15.84521000
180.84442290,3.48857100,14.04462000
181.00826289,3.39976200,13.14432000
181.17210289,3.31125800,11.34678000
181.33594289,3.31125800,9.54619000
181.49978289,3.31125800,7.74559700
181.66362289,3.31125800,5.94500500
181.82746289,3.22244900,3.25022100
181.99130289,3.22244900,0.54933320
182.15514289,3.13394600,-2.15155500
182.31898289,3.13394600,-3.94909500
182.48282289,3.04513700,-5.74968700
182.64666288,3.04513700,-7.55027900
182.81050288,2.95663300,-8.45057600
182.97434288,2.95663300,-8.45057600
183.13818288,2.95663300,-7.55027900
183.30202288,2.86782400,-5.74968700
183.46586288,2.86782400,-4.84939100
183.62970288,2.86782400,-3.04879900
183.79354288,2.77901600,-2.15155500
183.95738288,2.77901600,-1.25125900
184.12122288,2.69051200,-0.35096290
184.28506287,2.60170300,-0.35096290
184.44890287,2.60170300,-1.25125900
184.61274287,2.60170300,-2.15155500
184.77658287,2.51319900,-3.04879900
184.94042287,2.51319900,-3.94909500
185.10426287,2.42439000,-5.74968700
185.26810287,2.42439000,-7.55027900
185.43194287,2.42439000,-7.55027900
185.59578287,2.33558200,-10.24812000
185.75962287,2.33558200,-12.04871000
185.92346286,2.15826900,-14.74959000
186.08730286,2.15826900,-17.44743000
186.25114286,2.15826900,-19.24802000
186.41498286,2.15826900,-21.94891000
186.57882286,2.06976500,-23.74950000
186.74266286,2.06976500,-23.74950000
186.90650286,1.98095600,-25.54704000
187.07034286,1.98095600,-26.44734000
187.23418286,1.89214800,-24.64675000
187.39802286,1.89214800,-23.74950000
187.56186285,1.89214800,-23.74950000
187.72570285,1.89214800,-23.74950000
187.88954285,1.98095600,-24.64675000
188.05338285,1.98095600,-25.54704000
188.21722285,2.15826900,-23.74950000
188.38106285,2.15826900,-21.94891000
188.54490285,2.24707800,-17.44743000
188.70874285,2.24707800,-12.94900000
188.87258285,2.24707800,-11.14841000
189.03642285,2.33558200,-8.45057600
189.20026284,2.42439000,-7.55027900
189.36410284,2.42439000,-6.64998300
189.52794284,2.42439000,-4.84939100
189.69178284,2.51319900,-3.94909500
189.85562284,2.51319900,-3.94909500
190.01946284,2.51319900,-3.04879900
190.18330284,2.60170300,-1.25125900
190.34714284,2.60170300,-0.35096290
190.51098284,2.69051200,0.54933320
190.67482284,2.77901600,-0.35096290
190.83866283,2.77901600,-1.25125900
191.00250283,2.77901600,-2.15155500
191.16634283,2.86782400,-3.94909500
191.33018283,2.86782400,-5.74968700
191.49402283,2.86782400,-6.64998300
191.65786283,2.95663300,-7.55027900
191.82170283,2.95663300,-7.55027900
191.98554283,3.04513700,-7.55027900
192.14938283,3.04513700,-6.64998300
192.31322283,3.13394600,-4.84939100
192.47706282,3.13394600,-2.15155500
192.64090282,3.13394600,-0.35096290
192.80474282,3.22244900,3.25022100
192.96858282,3.22244900,5.94500500
193.13242282,3.31125800,7.74559700
193.29626282,3.31125800,9.54619000
193.46010282,3.39976200,11.34678000
193.62394282,3.39976200,13.14432000
193.78778282,3.48857100,14.04462000
193.95162282,3.48857100,14.94491000
194.11546281,3.57738000,15.84521000
194.27930281,3.57738000,17.64580000
194.44314281,3.66588300,17.64580000
194.60698281,3.66588300,17.64580000
194.77082281,3.66588300,17.64580000
194.93466281,3.75469200,15.84521000
195.09850281,3.84319600,13.14432000
195.26234281,3.84319600,9.54619000
195.42618281,3.84319600,6.84530200
195.59002281,3.93200500,4.15051700
195.75386280,3.93200500,2.34992500
195.91770280,3.93200500,0.54933320
196.08154280,4.02081300,-0.35096290
196.24538280,4.02081300,-1.25125900
196.40922280,4.02081300,-1.25125900
196.57306280,4.10931700,-0.35096290
196.73690280,4.19812600,0.54933320
196.90074280,4.19812600,2.34992500
197.06458280,4.28663000,3.25022100
197.22842280,4.28663000,4.15051700
197.39226279,4.28663000,5.94500500
197.55610279,4.37543900,6.84530200
197.71994279,4.37543900,7.74559700
197.88378279,4.46424800,7.74559700
198.04762279,4.46424800,7.74559700
198.21146279,4.46424800,8.64589300
198.37530279,4.55275100,10.44649000
198.53914279,4.64156000,9.54619000
198.70298279,4.64156000,9.54619000
198.86682279,4.64156000,6.84530200
199.03066278,4.73006400,5.04776100
199.19450278,4.73006400,3.25022100
199.35834278,4.73006400,1.44962900
199.52218278,4.81887200,-1.25125900
199.68602278,4.90768100,-2.15155500
199.84986278,4.90768100,-2.15155500
200.01370278,4.99618500,-2.15155500
200.17754278,4.99618500,-1.25125900
200.34138278,4.99618500,-1.25125900
