Time,Channel A,Channel B
122.90211924,5.26230700,5.04776100
123.06595924,5.26230700,3.25022100
123.22979924,5.26230700,3.25022100
123.39363924,5.08499400,1.44962900
123.55747924,5.08499400,0.54933320
123.72131924,5.08499400,-0.35096290
123.88515924,4.99618500,-1.25125900
124.04899923,4.99618500,-1.25125900
124.21283923,4.90768100,-1.25125900
124.37667923,4.90768100,0.54933320
124.54051923,4.90768100,1.44962900
124.70435923,4.81887200,2.34992500
124.86819923,4.81887200,5.04776100
125.03203923,4.81887200,6.84530200
125.19587923,4.73006400,8.64589300
125.35971923,4.73006400,11.34678000
125.52355923,4.64156000,14.04462000
125.68739922,4.64156000,16.74551000
125.85123922,4.55275100,18.54610000
126.01507922,4.55275100,19.44639000
126.17891922,4.55275100,19.44639000
126.34275922,4.46424800,18.54610000
126.50659922,4.46424800,18.54610000
126.67043922,4.37543900,18.54610000
126.83427922,4.37543900,17.64580000
126.99811922,4.28663000,16.74551000
127.16195922,4.28663000,15.84521000
127.32579921,4.19812600,14.04462000
127.48963921,4.19812600,11.34678000
127.65347921,4.10931700,8.64589300
127.81731921,4.10931700,7.74559700
127.98115921,4.10931700,5.94500500
128.14499921,4.02081300,5.04776100
128.30883921,4.02081300,5.04776100
128.47267921,4.02081300,5.04776100
128.63651921,3.93200500,5.04776100
128.80035921,3.93200500,6.84530200
128.96419920,3.84319600,8.64589300
129.12803920,3.84319600,10.44649000
129.29187920,3.75469200,12.24708000
129.45571920,3.66588300,14.04462000
129.61955920,3.75469200,14.04462000
129.78339920,3.66588300,14.04462000
129.94723920,3.66588300,12.24708000
130.11107920,3.57738000,10.44649000
130.27491920,3.57738000,7.74559700
130.43875920,3.48857100,6.84530200
130.60259919,3.48857100,4.15051700
130.76643919,3.39976200,1.44962900
130.93027919,3.39976200,-0.35096290
131.09411919,3.31125800,-3.94909500
131.25795919,3.31125800,-5.74968700
131.42179919,3.22244900,-8.45057600
131.58563919,3.22244900,-11.14841000
131.74947919,3.22244900,-13.84930000
131.91331919,3.13394600,-15.64989000
132.07715919,3.13394600,-17.44743000
132.24099918,3.04513700,-19.24802000
132.40483918,3.04513700,-19.24802000
132.56867918,2.95663300,-19.24802000
132.73251918,2.95663300,-17.44743000
132.89635918,2.86782400,-14.74959000
133.06019918,2.86782400,-12.94900000
133.22403918,2.86782400,-11.14841000
133.38787918,2.77901600,-9.35087100
133.55171918,2.77901600,-7.55027900
133.71555918,2.69051200,-4.84939100
133.87939917,2.69051200,-4.84939100
134.04323917,2.60170300,-3.94909500
134.20707917,2.60170300,-3.04879900
134.37091917,2.60170300,-3.94909500
134.53475917,2.60170300,-3.94909500
134.69859917,2.51319900,-3.94909500
134.86243917,2.51319900,-3.94909500
135.02627917,2.42439000,-3.94909500
135.19011917,2.33558200,-3.94909500
135.35395917,2.24707800,-4.84939100
135.51779916,2.24707800,-5.74968700
135.68163916,2.24707800,-7.55027900
135.84547916,2.24707800,-8.45057600
136.00931916,2.15826900,-10.24812000
136.17315916,2.15826900,-11.14841000
136.33699916,2.06976500,-12.94900000
136.50083916,1.98095600,-12.94900000
136.66467916,1.98095600,-12.94900000
136.82851916,1.98095600,-12.94900000
136.99235916,1.89214800,-12.04871000
137.15619915,1.89214800,-12.04871000
137.32003915,1.89214800,-10.24812000
137.48387915,1.89214800,-11.14841000
137.64771915,1.98095600,-12.94900000
137.81155915,1.98095600,-12.94900000
137.97539915,2.06976500,-12.04871000
138.13923915,2.15826900,-9.35087100
138.30307915,2.24707800,-7.55027900
138.46691915,2.24707800,-5.74968700
138.63075915,2.33558200,-3.94909500
138.79459914,2.42439000,-3.94909500
138.95843914,2.42439000,-3.04879900
139.12227914,2.42439000,-3.04879900
139.28611914,2.42439000,-3.04879900
139.44995914,2.51319900,-3.04879900
139.61379914,2.51319900,-3.94909500
139.77763914,2.60170300,-3.94909500
139.94147914,2.60170300,-3.94909500
140.10531914,2.60170300,-3.94909500
140.26915914,2.69051200,-5.74968700
140.43299913,2.77901600,-4.84939100
140.59683913,2.69051200,-7.55027900
140.76067913,2.77901600,-9.35087100
140.92451913,2.86782400,-12.04871000
141.08835913,2.86782400,-14.74959000
141.25219913,2.95663300,-15.64989000
141.41603913,2.95663300,-17.44743000
141.57987913,3.04513700,-19.24802000
141.74371913,3.04513700,-18.34773000
141.90755913,3.04513700,-18.34773000
142.07139912,3.04513700,-16.55019000
142.23523912,3.22244900,-13.84930000
142.39907912,3.22244900,-11.14841000
142.56291912,3.22244900,-8.45057600
142.72675912,3.31125800,-5.74968700
142.89059912,3.31125800,-3.04879900
143.05443912,3.31125800,-0.35096290
143.21827912,3.39976200,2.34992500
143.38211912,3.48857100,4.15051700
143.54595912,3.48857100,6.84530200
143.70979911,3.48857100,8.64589300
143.87363911,3.57738000,9.54619000
144.03747911,3.57738000,11.34678000
144.20131911,3.57738000,13.14432000
144.36515911,3.66588300,14.94491000
144.52899911,3.75469200,14.94491000
144.69283911,3.75469200,14.04462000
144.85667911,3.75469200,12.24708000
145.02051911,3.84319600,9.54619000
145.18435911,3.84319600,6.84530200
145.34819910,3.93200500,6.84530200
145.51203910,3.93200500,5.04776100
145.67587910,4.02081300,5.04776100
145.83971910,4.02081300,5.04776100
146.00355910,4.10931700,5.04776100
146.16739910,4.10931700,6.84530200
146.33123910,4.10931700,8.64589300
146.49507910,4.10931700,10.44649000
146.65891910,4.19812600,12.24708000
146.82275910,4.28663000,14.04462000
146.98659909,4.37543900,16.74551000
147.15043909,4.28663000,17.64580000
147.31427909,4.37543900,18.54610000
147.47811909,4.37543900,19.44639000
147.64195909,4.46424800,19.44639000
147.80579909,4.46424800,19.44639000
147.96963909,4.55275100,19.44639000
148.13347909,4.64156000,19.44639000
148.29731909,4.64156000,17.64580000
148.46115909,4.64156000,16.74551000
148.62499908,4.73006400,14.04462000
148.78883908,4.73006400,10.44649000
148.95267908,4.73006400,7.74559700
149.11651908,4.81887200,5.94500500
149.28035908,4.81887200,2.34992500
149.44419908,4.90768100,0.54933320
149.60803908,4.90768100,-0.35096290
149.77187908,4.99618500,-1.25125900
149.93571908,4.99618500,-2.15155500
150.09955908,4.99618500,-2.15155500
150.26339907,5.08499400,-1.25125900
150.42723907,5.08499400,-0.35096290
150.59107907,5.08499400,-0.35096290
150.75491907,5.17349800,1.44962900
150.91875907,5.17349800,1.44962900
151.08259907,5.26230700,3.25022100
151.24643907,5.35111500,5.04776100
151.41027907,5.35111500,5.04776100
151.57411907,5.35111500,5.04776100
151.73795907,5.43961900,6.84530200
151.90179906,5.43961900,7.74559700
152.06563906,5.52842800,7.74559700
152.22947906,5.52842800,7.74559700
152.39331906,5.52842800,7.74559700
152.55715906,5.61693100,6.84530200
152.72099906,5.61693100,5.04776100
152.88483906,5.70574000,2.34992500
153.04867906,5.70574000,-0.35096290
153.21251906,5.79454900,-2.15155500
153.37635906,5.79454900,-3.94909500
153.54019905,5.88305300,-4.84939100
153.70403905,5.88305300,-5.74968700
153.86787905,5.88305300,-4.84939100
154.03171905,5.97186200,-3.94909500
154.19555905,5.97186200,-3.94909500
154.35939905,6.06036600,-2.15155500
154.52323905,6.06036600,-0.35096290
154.68707905,6.06036600,1.44962900
154.85091905,6.14917500,3.25022100
155.01475905,6.14917500,5.04776100
155.17859905,6.14917500,6.84530200
155.34243904,6.23767800,7.74559700
155.50627904,6.32648700,7.74559700
155.67011904,6.32648700,8.64589300
155.83395904,6.41529600,11.34678000
155.99779904,6.41529600,12.24708000
156.16163904,6.50379900,12.24708000
156.32547904,6.50379900,12.24708000
156.48931904,6.59260800,10.44649000
156.65315904,6.59260800,8.64589300
156.81699904,6.68111200,5.94500500
156.98083903,6.68111200,3.25022100
157.14467903,6.68111200,1.44962900
157.30851903,6.76992100,-1.25125900
157.47235903,6.76992100,-3.94909500
157.63619903,6.85873000,-4.84939100
157.80003903,6.85873000,-5.74968700
157.96387903,6.85873000,-7.55027900
158.12771903,6.94723400,-7.55027900
158.29155903,7.03604200,-5.74968700
158.45539903,7.03604200,-6.64998300
158.61923902,7.03604200,-6.64998300
158.78307902,7.12454600,-5.74968700
158.94691902,7.12454600,-5.74968700
159.11075902,7.12454600,-5.74968700
159.27459902,7.21335500,-5.74968700
159.43843902,7.21335500,-5.74968700
159.60227902,7.21335500,-5.74968700
159.76611902,7.30216400,-5.74968700
159.92995902,7.39066700,-5.74968700
160.09379902,7.39066700,-5.74968700
160.25763901,7.47947600,-5.74968700
160.42147901,7.47947600,-8.45057600
160.58531901,7.47947600,-11.14841000
160.74915901,7.56798000,-12.04871000
160.91299901,7.65678900,-14.74959000
161.07683901,7.65678900,-18.34773000
161.24067901,7.65678900,-20.14832000
161.40451901,7.74559800,-21.04861000
161.56835901,7.74559800,-21.94891000
161.73219901,7.83410100,-21.94891000
161.89603900,7.83410100,-21.94891000
162.05987900,7.83410100,-20.14832000
162.22371900,7.92291000,-19.24802000
162.38755900,7.92291000,-19.24802000
162.55139900,7.83410100,-20.14832000
162.71523900,7.83410100,-21.04861000
162.87907900,7.74559800,-21.04861000
163.04291900,7.65678900,-19.24802000
163.20675900,7.56798000,-14.74959000
163.37059900,7.56798000,-11.14841000
163.53443899,7.47947600,-7.55027900
163.69827899,7.47947600,-5.74968700
163.86211899,7.39066700,-5.74968700
164.02595899,7.39066700,-4.84939100
164.18979899,7.39066700,-4.84939100
164.35363899,7.30216400,-4.84939100
164.51747899,7.30216400,-4.84939100
164.68131899,7.21335500,-5.74968700
164.84515899,7.21335500,-4.84939100
165.00899899,7.12454600,-4.84939100
165.17283898,7.12454600,-4.84939100
165.33667898,7.03604200,-4.84939100
165.50051898,7.03604200,-4.84939100
165.66435898,7.03604200,-4.84939100
165.82819898,6.94723400,-5.74968700
165.99203898,6.94723400,-6.64998300
166.15587898,6.85873000,-5.74968700
166.31971898,6.85873000,-4.84939100
166.48355898,6.85873000,-3.94909500
166.64739898,6.76992100,-3.04879900
166.81123897,6.76992100,-0.35096290
166.97507897,6.68111200,1.44962900
167.13891897,6.68111200,3.25022100
167.30275897,6.59260800,6.84530200
167.46659897,6.59260800,10.44649000
167.63043897,6.50379900,12.24708000
167.79427897,6.50379900,14.04462000
167.95811897,6.41529600,14.04462000
168.12195897,6.41529600,13.14432000
168.28579897,6.41529600,11.34678000
168.44963896,6.32648700,10.44649000
168.61347896,6.32648700,8.64589300
168.77731896,6.23767800,8.64589300
168.94115896,6.23767800,7.74559700
169.10499896,6.14917500,5.94500500
169.26883896,6.14917500,4.15051700
169.43267896,6.06036600,2.34992500
169.59651896,6.06036600,-0.35096290
169.76035896,5.97186200,-1.25125900
169.92419896,5.97186200,-3.04879900
170.08803895,5.97186200,-3.94909500
170.25187895,5.88305300,-4.84939100
170.41571895,5.88305300,-4.84939100
170.57955895,5.79454900,-4.84939100
170.74339895,5.79454900,-3.94909500
170.90723895,5.70574000,-2.15155500
171.07107895,5.70574000,-0.35096290
171.23491895,5.70574000,2.34992500
171.39875895,5.61693100,5.94500500
171.56259895,5.61693100,6.84530200
171.72643894,5.52842800,8.64589300
171.89027894,5.52842800,8.64589300
172.05411894,5.52842800,8.64589300
172.21795894,5.43961900,6.84530200
172.38179894,5.43961900,6.84530200
172.54563894,5.35111500,5.94500500
172.70947894,5.35111500,5.04776100
172.87331894,5.35111500,5.94500500
173.03715894,5.26230700,4.15051700
173.20099894,5.26230700,2.34992500
173.36483893,5.17349800,1.44962900
173.52867893,5.08499400,0.54933320
173.69251893,5.08499400,-0.35096290
173.85635893,4.99618500,-1.25125900
174.02019893,4.99618500,-1.25125900
174.18403893,4.99618500,-0.35096290
174.34787893,4.90768100,0.54933320
174.51171893,4.90768100,1.44962900
174.67555893,4.81887200,2.34992500
174.83939893,4.81887200,4.15051700
175.00323892,4.81887200,6.84530200
175.16707892,4.73006400,8.64589300
175.33091892,4.73006400,11.34678000
175.49475892,4.73006400,14.04462000
175.65859892,4.73006400,16.74551000
175.82243892,4.55275100,18.54610000
175.98627892,4.55275100,20.34364000
176.15011892,4.55275100,20.34364000
176.31395892,4.46424800,20.34364000
176.47779892,4.46424800,19.44639000
176.64163891,4.37543900,19.44639000
176.80547891,4.37543900,18.54610000
176.96931891,4.28663000,17.64580000
177.13315891,4.28663000,15.84521000
177.29699891,4.19812600,14.04462000
177.46083891,4.19812600,11.34678000
177.62467891,4.10931700,9.54619000
177.78851891,4.10931700,7.74559700
177.95235891,4.10931700,6.84530200
178.11619891,4.02081300,5.04776100
178.28003890,4.02081300,4.15051700
178.44387890,3.93200500,4.15051700
178.60771890,3.93200500,5.04776100
178.77155890,3.93200500,5.94500500
178.93539890,3.84319600,7.74559700
179.09923890,3.84319600,9.54619000
179.26307890,3.84319600,11.34678000
179.42691890,3.75469200,12.24708000
179.59075890,3.75469200,14.04462000
179.75459890,3.66588300,14.04462000
179.91843889,3.66588300,13.14432000
180.08227889,3.57738000,10.44649000
180.24611889,3.57738000,7.74559700
180.40995889,3.48857100,5.94500500
180.57379889,3.39976200,5.04776100
180.73763889,3.39976200,1.44962900
180.90147889,3.39976200,-0.35096290
181.06531889,3.31125800,-3.94909500
181.22915889,3.31125800,-5.74968700
181.39299889,3.31125800,-7.55027900
181.55683888,3.22244900,-10.24812000
181.72067888,3.22244900,-12.94900000
181.88451888,3.13394600,-14.74959000
182.04835888,3.13394600,-17.44743000
182.21219888,3.04513700,-19.24802000
182.37603888,3.04513700,-20.14832000
182.53987888,2.95663300,-19.24802000
182.70371888,2.95663300,-18.34773000
182.86755888,2.95663300,-15.64989000
183.03139888,2.86782400,-13.84930000
183.19523887,2.86782400,-11.14841000
183.35907887,2.77901600,-9.35087100
183.52291887,2.77901600,-7.55027900
183.68675887,2.77901600,-4.84939100
183.85059887,2.69051200,-4.84939100
184.01443887,2.69051200,-3.04879900
184.17827887,2.60170300,-3.94909500
184.34211887,2.60170300,-3.94909500
184.50595887,2.51319900,-3.94909500
184.66979887,2.51319900,-3.04879900
184.83363886,2.42439000,-2.15155500
184.99747886,2.42439000,-3.04879900
185.16131886,2.42439000,-3.94909500
185.32515886,2.33558200,-3.94909500
185.48899886,2.24707800,-4.84939100
185.65283886,2.24707800,-5.74968700
185.81667886,2.15826900,-7.55027900
185.98051886,2.15826900,-9.35087100
186.14435886,2.06976500,-10.24812000
186.30819886,2.06976500,-12.04871000
186.47203885,2.06976500,-12.04871000
186.63587885,1.98095600,-12.94900000
186.79971885,1.98095600,-12.04871000
186.96355885,1.98095600,-11.14841000
187.12739885,1.89214800,-11.14841000
187.29123885,1.89214800,-11.14841000
187.45507885,1.89214800,-10.24812000
187.61891885,1.89214800,-12.04871000
187.78275885,1.98095600,-12.04871000
187.94659885,2.06976500,-12.04871000
188.11043884,2.15826900,-9.35087100
188.27427884,2.24707800,-6.64998300
188.43811884,2.24707800,-4.84939100
188.60195884,2.33558200,-4.84939100
188.76579884,2.42439000,-3.04879900
188.92963884,2.42439000,-2.15155500
189.09347884,2.42439000,-3.04879900
189.25731884,2.51319900,-2.15155500
189.42115884,2.51319900,-2.15155500
189.58499884,2.51319900,-3.04879900
189.74883883,2.51319900,-3.04879900
189.91267883,2.60170300,-3.04879900
190.07651883,2.60170300,-3.94909500
190.24035883,2.69051200,-4.84939100
190.40419883,2.69051200,-5.74968700
190.56803883,2.77901600,-5.74968700
190.73187883,2.77901600,-8.45057600
190.89571883,2.86782400,-12.04871000
191.05955883,2.86782400,-12.94900000
191.22339883,2.95663300,-15.64989000
191.38723882,2.95663300,-17.44743000
191.55107882,2.95663300,-18.34773000
191.71491882,3.04513700,-19.24802000
191.87875882,3.04513700,-19.24802000
192.04259882,3.13394600,-17.44743000
192.20643882,3.13394600,-14.74959000
192.37027882,3.22244900,-13.84930000
192.53411882,3.22244900,-11.14841000
192.69795882,3.22244900,-7.55027900
192.86179882,3.31125800,-4.84939100
193.02563882,3.31125800,-1.25125900
193.18947881,3.39976200,0.54933320
193.35331881,3.39976200,2.34992500
193.51715881,3.48857100,5.04776100
193.68099881,3.48857100,5.94500500
193.84483881,3.48857100,7.74559700
194.00867881,3.57738000,9.54619000
194.17251881,3.66588300,11.34678000
194.33635881,3.66588300,14.04462000
194.50019881,3.66588300,14.04462000
194.66403881,3.75469200,14.04462000
194.82787880,3.75469200,12.24708000
194.99171880,3.84319600,9.54619000
195.15555880,3.84319600,8.64589300
195.31939880,3.93200500,5.94500500
195.48323880,3.93200500,5.94500500
195.64707880,3.93200500,5.04776100
195.81091880,4.02081300,5.04776100
195.97475880,4.02081300,5.94500500
196.13859880,4.02081300,6.84530200
196.30243880,4.10931700,7.74559700
196.46627879,4.10931700,9.54619000
196.63011879,4.19812600,11.34678000
196.79395879,4.28663000,14.04462000
196.95779879,4.28663000,15.84521000
197.12163879,4.28663000,17.64580000
197.28547879,4.37543900,19.44639000
197.44931879,4.37543900,19.44639000
197.61315879,4.46424800,19.44639000
197.77699879,4.46424800,20.34364000
197.94083879,4.46424800,20.34364000
198.10467878,4.55275100,19.44639000
198.26851878,4.55275100,19.44639000
198.43235878,4.64156000,18.54610000
198.59619878,4.73006400,15.84521000
198.76003878,4.73006400,13.14432000
198.92387878,4.81887200,10.44649000
199.08771878,4.81887200,6.84530200
199.25155878,4.81887200,4.15051700
199.41539878,4.90768100,2.34992500
199.57923878,4.90768100,1.44962900
199.74307877,4.99618500,-0.35096290
199.90691877,4.99618500,-0.35096290
200.07075877,4.99618500,-1.25125900
200.23459877,5.08499400,-2.15155500
