Time,Channel A,Channel B
123.21059426,5.26230700,2.34992500
123.37443426,5.26230700,2.34992500
123.53827426,5.17349800,3.25022100
123.70211426,5.08499400,2.34992500
123.86595426,5.08499400,2.34992500
124.02979426,5.08499400,3.25022100
124.19363426,4.99618500,2.34992500
124.35747425,4.99618500,3.25022100
124.52131425,4.90768100,2.34992500
124.68515425,4.90768100,2.34992500
124.84899425,4.81887200,3.25022100
125.01283425,4.81887200,3.25022100
125.17667425,4.81887200,3.25022100
125.34051425,4.81887200,2.34992500
125.50435425,4.73006400,3.25022100
125.66819425,4.73006400,4.15051700
125.83203425,4.64156000,2.34992500
125.99587424,4.64156000,3.25022100
126.15971424,4.64156000,3.25022100
126.32355424,4.55275100,4.15051700
126.48739424,4.46424800,4.15051700
126.65123424,4.46424800,4.15051700
126.81507424,4.37543900,4.15051700
126.97891424,4.37543900,5.04776100
127.14275424,4.28663000,5.04776100
127.30659424,4.28663000,4.15051700
127.47043424,4.28663000,4.15051700
127.63427423,4.19812600,4.15051700
127.79811423,4.19812600,4.15051700
127.96195423,4.19812600,5.04776100
128.12579423,4.10931700,4.15051700
128.28963423,4.10931700,4.15051700
128.45347423,4.02081300,3.25022100
128.61731423,4.02081300,3.25022100
128.78115423,3.93200500,4.15051700
128.94499423,3.93200500,2.34992500
129.10883423,3.84319600,3.25022100
129.27267422,3.84319600,2.34992500
129.43651422,3.75469200,1.44962900
129.60035422,3.75469200,0.54933320
129.76419422,3.66588300,-0.35096290
129.92803422,3.66588300,-0.35096290
130.09187422,3.66588300,-2.15155500
130.25571422,3.57738000,-2.15155500
130.41955422,3.57738000,-3.94909500
130.58339422,3.48857100,-3.94909500
130.74723422,3.48857100,-4.84939100
130.91107421,3.39976200,-5.74968700
131.07491421,3.39976200,-5.74968700
131.23875421,3.31125800,-5.74968700
131.40259421,3.31125800,-5.74968700
131.56643421,3.31125800,-5.74968700
131.73027421,3.22244900,-4.84939100
131.89411421,3.22244900,-3.94909500
132.05795421,3.13394600,-3.94909500
132.22179421,3.13394600,-3.94909500
132.38563421,3.13394600,-3.04879900
132.54947421,3.04513700,-2.15155500
132.71331420,2.95663300,-1.25125900
132.87715420,2.95663300,-2.15155500
133.04099420,2.95663300,-0.35096290
133.20483420,2.86782400,-0.35096290
133.36867420,2.86782400,-0.35096290
133.53251420,2.86782400,-0.35096290
133.69635420,2.77901600,-1.25125900
133.86019420,2.77901600,-0.35096290
134.02403420,2.69051200,-1.25125900
134.18787420,2.69051200,-2.15155500
134.35171419,2.60170300,-3.04879900
134.51555419,2.60170300,-3.04879900
134.67939419,2.60170300,-3.04879900
134.84323419,2.51319900,-3.94909500
135.00707419,2.51319900,-3.94909500
135.17091419,2.42439000,-3.94909500
135.33475419,2.42439000,-4.84939100
135.49859419,2.33558200,-3.94909500
135.66243419,2.33558200,-3.94909500
135.82627419,2.24707800,-4.84939100
135.99011418,2.24707800,-4.84939100
136.15395418,2.15826900,-3.94909500
136.31779418,2.15826900,-3.04879900
136.48163418,2.06976500,-2.15155500
136.64547418,2.06976500,-2.15155500
136.80931418,1.98095600,-0.35096290
136.97315418,1.98095600,-1.25125900
137.13699418,1.98095600,-1.25125900
137.30083418,1.89214800,-0.35096290
137.46467418,1.89214800,-0.35096290
137.62851417,1.89214800,-1.25125900
137.79235417,1.89214800,-1.25125900
137.95619417,1.89214800,-1.25125900
138.12003417,2.06976500,-2.15155500
138.28387417,2.06976500,-2.15155500
138.44771417,2.15826900,-3.04879900
138.61155417,2.24707800,-3.94909500
138.77539417,2.24707800,-4.84939100
138.93923417,2.33558200,-4.84939100
139.10307417,2.33558200,-3.94909500
139.26691416,2.42439000,-3.94909500
139.43075416,2.42439000,-4.84939100
139.59459416,2.51319900,-4.84939100
139.75843416,2.51319900,-3.94909500
139.92227416,2.51319900,-3.94909500
140.08611416,2.60170300,-3.04879900
140.24995416,2.69051200,-3.94909500
140.41379416,2.69051200,-2.15155500
140.57763416,2.69051200,-2.15155500
140.74147416,2.77901600,-2.15155500
140.90531415,2.77901600,-2.15155500
141.06915415,2.77901600,-0.35096290
141.23299415,2.86782400,-0.35096290
141.39683415,2.86782400,-0.35096290
141.56067415,2.95663300,-0.35096290
141.72451415,2.95663300,-1.25125900
141.88835415,3.04513700,-2.15155500
142.05219415,3.04513700,-2.15155500
142.21603415,3.04513700,-3.04879900
142.37987415,3.13394600,-3.94909500
142.54371414,3.13394600,-3.94909500
142.70755414,3.22244900,-5.74968700
142.87139414,3.22244900,-4.84939100
143.03523414,3.31125800,-4.84939100
143.19907414,3.39976200,-6.64998300
143.36291414,3.39976200,-5.74968700
143.52675414,3.39976200,-5.74968700
143.69059414,3.48857100,-5.74968700
143.85443414,3.39976200,-5.74968700
144.01827414,3.48857100,-4.84939100
144.18211413,3.57738000,-3.94909500
144.34595413,3.57738000,-2.15155500
144.50979413,3.57738000,-2.15155500
144.67363413,3.66588300,-1.25125900
144.83747413,3.75469200,-0.35096290
145.00131413,3.75469200,1.44962900
145.16515413,3.84319600,2.34992500
145.32899413,3.84319600,3.25022100
145.49283413,3.93200500,3.25022100
145.65667413,3.93200500,3.25022100
145.82051412,3.93200500,4.15051700
145.98435412,4.02081300,4.15051700
146.14819412,4.02081300,4.15051700
146.31203412,4.02081300,4.15051700
146.47587412,4.10931700,5.04776100
146.63971412,4.10931700,4.15051700
146.80355412,4.19812600,4.15051700
146.96739412,4.19812600,4.15051700
147.13123412,4.28663000,4.15051700
147.29507412,4.28663000,4.15051700
147.45891411,4.28663000,4.15051700
147.62275411,4.37543900,4.15051700
147.78659411,4.46424800,4.15051700
147.95043411,4.46424800,3.25022100
148.11427411,4.46424800,3.25022100
148.27811411,4.55275100,2.34992500
148.44195411,4.55275100,3.25022100
148.60579411,4.64156000,3.25022100
148.76963411,4.64156000,3.25022100
148.93347411,4.73006400,2.34992500
149.09731410,4.73006400,2.34992500
149.26115410,4.73006400,3.25022100
149.42499410,4.81887200,4.15051700
149.58883410,4.81887200,3.25022100
149.75267410,4.90768100,3.25022100
149.91651410,4.90768100,3.25022100
150.08035410,4.99618500,2.34992500
150.24419410,4.99618500,2.34992500
150.40803410,5.08499400,3.25022100
150.57187410,5.08499400,2.34992500
150.73571409,5.08499400,3.25022100
150.89955409,5.08499400,3.25022100
151.06339409,5.17349800,2.34992500
151.22723409,5.17349800,3.25022100
151.39107409,5.26230700,4.15051700
151.55491409,5.35111500,3.25022100
151.71875409,5.35111500,4.15051700
151.88259409,5.35111500,3.25022100
152.04643409,5.43961900,3.25022100
152.21027409,5.43961900,4.15051700
152.37411408,5.43961900,4.15051700
152.53795408,5.52842800,3.25022100
152.70179408,5.61693100,4.15051700
152.86563408,5.61693100,4.15051700
153.02947408,5.61693100,4.15051700
153.19331408,5.70574000,3.25022100
153.35715408,5.70574000,4.15051700
153.52099408,5.79454900,4.15051700
153.68483408,5.79454900,5.04776100
153.84867408,5.88305300,5.04776100
154.01251407,5.88305300,5.04776100
154.17635407,5.97186200,4.15051700
154.34019407,5.97186200,5.04776100
154.50403407,5.97186200,5.04776100
154.66787407,6.06036600,5.04776100
154.83171407,6.06036600,5.04776100
154.99555407,6.14917500,5.04776100
155.15939407,6.14917500,5.04776100
155.32323407,6.14917500,5.94500500
155.48707407,6.23767800,5.94500500
155.65091406,6.23767800,5.04776100
155.81475406,6.32648700,5.04776100
155.97859406,6.32648700,5.04776100
156.14243406,6.41529600,4.15051700
156.30627406,6.41529600,4.15051700
156.47011406,6.50379900,2.34992500
156.63395406,6.50379900,2.34992500
156.79779406,6.50379900,1.44962900
156.96163406,6.59260800,-0.35096290
157.12547406,6.68111200,-0.35096290
157.28931405,6.68111200,-1.25125900
157.45315405,6.68111200,-2.15155500
157.61699405,6.76992100,-3.94909500
157.78083405,6.76992100,-4.84939100
157.94467405,6.76992100,-5.74968700
158.10851405,6.85873000,-7.55027900
158.27235405,6.94723400,-6.64998300
158.43619405,6.94723400,-7.55027900
158.60003405,6.94723400,-8.45057600
158.76387405,7.03604200,-7.55027900
158.92771404,7.03604200,-8.45057600
159.09155404,7.12454600,-7.55027900
159.25539404,7.12454600,-7.55027900
159.41923404,7.12454600,-7.55027900
159.58307404,7.21335500,-8.45057600
159.74691404,7.21335500,-7.55027900
159.91075404,7.30216400,-7.55027900
160.07459404,7.30216400,-6.64998300
160.23843404,7.39066700,-7.55027900
160.40227404,7.39066700,-7.55027900
160.56611403,7.47947600,-7.55027900
160.72995403,7.47947600,-7.55027900
160.89379403,7.47947600,-7.55027900
161.05763403,7.56798000,-8.45057600
161.22147403,7.65678900,-8.45057600
161.38531403,7.65678900,-9.35087100
161.54915403,7.65678900,-8.45057600
161.71299403,7.74559800,-9.35087100
161.87683403,7.74559800,-9.35087100
162.04067403,7.83410100,-9.35087100
162.20451402,7.83410100,-9.35087100
162.36835402,7.92291000,-9.35087100
162.53219402,7.92291000,-8.45057600
162.69603402,7.83410100,-8.45057600
162.85987402,7.83410100,-8.45057600
163.02371402,7.83410100,-9.35087100
163.18755402,7.74559800,-8.45057600
163.35139402,7.65678900,-8.45057600
163.51523402,7.56798000,-8.45057600
163.67907402,7.47947600,-7.55027900
163.84291401,7.47947600,-7.55027900
164.00675401,7.39066700,-6.64998300
164.17059401,7.39066700,-6.64998300
164.33443401,7.30216400,-6.64998300
164.49827401,7.39066700,-6.64998300
164.66211401,7.30216400,-6.64998300
164.82595401,7.30216400,-6.64998300
164.98979401,7.30216400,-6.64998300
165.15363401,7.21335500,-5.74968700
165.31747401,7.12454600,-6.64998300
165.48131400,7.12454600,-7.55027900
165.64515400,7.12454600,-6.64998300
165.80899400,7.03604200,-7.55027900
165.97283400,6.94723400,-7.55027900
166.13667400,6.94723400,-6.64998300
166.30051400,6.94723400,-5.74968700
166.46435400,6.85873000,-4.84939100
166.62819400,6.85873000,-5.74968700
166.79203400,6.76992100,-4.84939100
166.95587400,6.76992100,-3.04879900
167.11971399,6.76992100,-2.15155500
167.28355399,6.68111200,-1.25125900
167.44739399,6.68111200,0.54933320
167.61123399,6.59260800,-0.35096290
167.77507399,6.50379900,2.34992500
167.93891399,6.50379900,2.34992500
168.10275399,6.50379900,4.15051700
168.26659399,6.50379900,4.15051700
168.43043399,6.41529600,5.04776100
168.59427399,6.41529600,5.04776100
168.75811398,6.32648700,5.94500500
168.92195398,6.23767800,6.84530200
169.08579398,6.23767800,5.94500500
169.24963398,6.23767800,6.84530200
169.41347398,6.14917500,6.84530200
169.57731398,6.06036600,7.74559700
169.74115398,6.06036600,6.84530200
169.90499398,6.06036600,7.74559700
170.06883398,5.97186200,6.84530200
170.23267398,5.97186200,6.84530200
170.39651397,5.97186200,6.84530200
170.56035397,5.88305300,6.84530200
170.72419397,5.88305300,6.84530200
170.88803397,5.79454900,6.84530200
171.05187397,5.79454900,5.94500500
171.21571397,5.70574000,6.84530200
171.37955397,5.70574000,6.84530200
171.54339397,5.70574000,5.94500500
171.70723397,5.61693100,5.94500500
171.87107397,5.61693100,5.04776100
172.03491397,5.52842800,5.04776100
172.19875396,5.52842800,5.04776100
172.36259396,5.52842800,5.04776100
172.52643396,5.43961900,5.04776100
172.69027396,5.43961900,5.04776100
172.85411396,5.35111500,5.04776100
173.01795396,5.35111500,5.04776100
173.18179396,5.26230700,5.04776100
173.34563396,5.26230700,5.04776100
173.50947396,5.17349800,4.15051700
173.67331396,5.08499400,4.15051700
173.83715395,5.08499400,4.15051700
174.00099395,5.08499400,4.15051700
174.16483395,4.99618500,3.25022100
174.32867395,4.99618500,2.34992500
174.49251395,4.99618500,4.15051700
174.65635395,4.90768100,4.15051700
174.82019395,4.90768100,4.15051700
174.98403395,4.81887200,3.25022100
175.14787395,4.81887200,3.25022100
175.31171395,4.81887200,3.25022100
175.47555394,4.73006400,3.25022100
175.63939394,4.73006400,2.34992500
175.80323394,4.64156000,3.25022100
175.96707394,4.64156000,3.25022100
176.13091394,4.64156000,3.25022100
176.29475394,4.64156000,2.34992500
176.45859394,4.55275100,2.34992500
176.62243394,4.46424800,2.34992500
176.78627394,4.37543900,3.25022100
176.95011394,4.37543900,3.25022100
177.11395393,4.28663000,3.25022100
177.27779393,4.28663000,2.34992500
177.44163393,4.28663000,3.25022100
177.60547393,4.19812600,4.15051700
177.76931393,4.19812600,4.15051700
177.93315393,4.10931700,4.15051700
178.09699393,4.10931700,5.04776100
178.26083393,4.10931700,5.04776100
178.42467393,4.10931700,4.15051700
178.58851393,4.02081300,5.04776100
178.75235392,3.93200500,5.04776100
178.91619392,3.93200500,5.04776100
179.08003392,3.84319600,5.04776100
179.24387392,3.84319600,4.15051700
179.40771392,3.75469200,2.34992500
179.57155392,3.75469200,2.34992500
179.73539392,3.75469200,1.44962900
179.89923392,3.66588300,-0.35096290
180.06307392,3.66588300,0.54933320
180.22691392,3.66588300,-2.15155500
180.39075391,3.57738000,-2.15155500
180.55459391,3.57738000,-3.04879900
180.71843391,3.48857100,-4.84939100
180.88227391,3.39976200,-5.74968700
181.04611391,3.39976200,-7.55027900
181.20995391,3.39976200,-7.55027900
181.37379391,3.31125800,-6.64998300
181.53763391,3.31125800,-8.45057600
181.70147391,3.22244900,-7.55027900
181.86531391,3.22244900,-7.55027900
182.02915390,3.22244900,-7.55027900
182.19299390,3.13394600,-7.55027900
182.35683390,3.13394600,-6.64998300
182.52067390,3.04513700,-5.74968700
182.68451390,3.04513700,-4.84939100
182.84835390,2.95663300,-4.84939100
183.01219390,2.95663300,-3.94909500
183.17603390,2.95663300,-4.84939100
183.33987390,2.86782400,-3.94909500
183.50371390,2.86782400,-3.94909500
183.66755389,2.77901600,-3.94909500
183.83139389,2.77901600,-3.94909500
183.99523389,2.69051200,-3.94909500
184.15907389,2.69051200,-4.84939100
184.32291389,2.60170300,-4.84939100
184.48675389,2.60170300,-4.84939100
184.65059389,2.60170300,-6.64998300
184.81443389,2.51319900,-6.64998300
184.97827389,2.51319900,-6.64998300
185.14211389,2.51319900,-7.55027900
185.30595388,2.42439000,-6.64998300
185.46979388,2.42439000,-7.55027900
185.63363388,2.33558200,-7.55027900
185.79747388,2.24707800,-7.55027900
185.96131388,2.24707800,-7.55027900
186.12515388,2.15826900,-6.64998300
186.28899388,2.15826900,-5.74968700
186.45283388,2.15826900,-4.84939100
186.61667388,2.06976500,-4.84939100
186.78051388,1.98095600,-4.84939100
186.94435387,1.98095600,-3.94909500
187.10819387,1.98095600,-3.04879900
187.27203387,1.89214800,-3.04879900
187.43587387,1.89214800,-3.04879900
187.59971387,1.89214800,-2.15155500
187.76355387,1.89214800,-3.04879900
187.92739387,1.98095600,-3.04879900
188.09123387,2.06976500,-3.94909500
188.25507387,2.06976500,-4.84939100
188.41891387,2.15826900,-5.74968700
188.58275386,2.24707800,-7.55027900
188.74659386,2.24707800,-7.55027900
188.91043386,2.33558200,-8.45057600
189.07427386,2.42439000,-8.45057600
189.23811386,2.42439000,-7.55027900
189.40195386,2.42439000,-7.55027900
189.56579386,2.42439000,-7.55027900
189.72963386,2.51319900,-7.55027900
189.89347386,2.51319900,-7.55027900
190.05731386,2.60170300,-6.64998300
190.22115385,2.60170300,-5.74968700
190.38499385,2.69051200,-4.84939100
190.54883385,2.69051200,-5.74968700
190.71267385,2.69051200,-3.94909500
190.87651385,2.77901600,-3.94909500
191.04035385,2.77901600,-4.84939100
191.20419385,2.86782400,-3.94909500
191.36803385,2.86782400,-4.84939100
191.53187385,2.95663300,-3.94909500
191.69571385,2.95663300,-4.84939100
191.85955384,2.95663300,-4.84939100
192.02339384,3.04513700,-4.84939100
192.18723384,3.04513700,-5.74968700
192.35107384,3.13394600,-6.64998300
192.51491384,3.13394600,-6.64998300
192.67875384,3.22244900,-7.55027900
192.84259384,3.22244900,-7.55027900
193.00643384,3.31125800,-7.55027900
193.17027384,3.31125800,-7.55027900
193.33411384,3.39976200,-7.55027900
193.49795383,3.39976200,-6.64998300
193.66179383,3.39976200,-6.64998300
193.82563383,3.39976200,-4.84939100
193.98947383,3.48857100,-4.84939100
194.15331383,3.57738000,-3.04879900
194.31715383,3.57738000,-2.15155500
194.48099383,3.57738000,-1.25125900
194.64483383,3.66588300,0.54933320
194.80867383,3.66588300,2.34992500
194.97251383,3.75469200,3.25022100
195.13635382,3.84319600,4.15051700
195.30019382,3.84319600,5.04776100
195.46403382,3.84319600,5.04776100
195.62787382,3.93200500,5.04776100
195.79171382,3.93200500,5.94500500
195.95555382,4.02081300,5.94500500
196.11939382,4.02081300,5.04776100
196.28323382,4.02081300,5.94500500
196.44707382,4.10931700,5.04776100
196.61091382,4.10931700,5.04776100
196.77475381,4.10931700,4.15051700
196.93859381,4.19812600,4.15051700
197.10243381,4.19812600,4.15051700
197.26627381,4.28663000,3.25022100
197.43011381,4.37543900,3.25022100
197.59395381,4.37543900,3.25022100
197.75779381,4.37543900,3.25022100
197.92163381,4.46424800,3.25022100
198.08547381,4.46424800,2.34992500
198.24931381,4.55275100,2.34992500
198.41315380,4.55275100,2.34992500
198.57699380,4.64156000,2.34992500
198.74083380,4.64156000,3.25022100
198.90467380,4.73006400,3.25022100
199.06851380,4.73006400,3.25022100
199.23235380,4.73006400,4.15051700
199.39619380,4.81887200,3.25022100
199.56003380,4.81887200,4.15051700
199.72387380,4.90768100,5.04776100
199.88771380,4.90768100,4.15051700
200.05155379,4.90768100,4.15051700
200.21539379,4.99618500,4.15051700
