Tiempo;Canal A;Canal B
(ms);(V);(mV)

23,36891586;5,55772600;29,31608000
23,45083586;5,46952700;29,31608000
23,53275585;5,46952700;29,31608000
23,61467585;5,46952700;31,11667000
23,69659585;5,46952700;32,91116000
23,77851585;5,46952700;32,91116000
23,86043585;5,46952700;34,71175000
23,94235585;5,38132900;36,50624000
24,02427585;5,29313000;36,50624000
24,10619585;5,29313000;40,10132000
24,18811585;5,29313000;40,10132000
24,27003585;5,29313000;43,69640000
24,35195585;5,29313000;43,69640000
24,43387585;5,20493100;45,49699000
24,51579585;5,20493100;47,29148000
24,59771585;5,20493100;50,88656000
24,67963585;5,20493100;52,68715000
24,76155585;5,20493100;54,48164000
24,84347585;5,20493100;58,07672000
24,92539585;5,11673400;59,87732000
25,00731585;5,11673400;61,67181000
25,08923585;5,11673400;63,47239000
25,17115584;5,11673400;65,27299000
25,25307584;5,02822900;67,06747000
25,33499584;5,02822900;68,86806000
25,41691584;5,02822900;70,66255000
25,49883584;4,94003100;72,46315000
25,58075584;5,02822900;72,46315000
25,66267584;5,02822900;72,46315000
25,74459584;4,94003100;72,46315000
25,82651584;4,94003100;74,25764000
25,90843584;4,94003100;76,05823000
25,99035584;4,94003100;76,05823000
26,07227584;4,94003100;77,85271000
26,15419584;4,94003100;77,85271000
26,23611584;4,94003100;79,65331000
26,31803584;4,85183300;79,65331000
26,39995584;4,76363400;79,65331000
26,48187584;4,85183300;79,65331000
26,56379584;4,85183300;79,65331000
26,64571584;4,76363400;81,44780000
26,72763584;4,76363400;81,44780000
26,80955583;4,76363400;81,44780000
26,89147583;4,76363400;81,44780000
26,97339583;4,67543600;81,44780000
27,05531583;4,67543600;79,65331000
27,13723583;4,58723700;79,65331000
27,21915583;4,58723700;79,65331000
27,30107583;4,58723700;77,85271000
27,38299583;4,58723700;76,05823000
27,46491583;4,58723700;74,25764000
27,54683583;4,49903900;72,46315000
27,62875583;4,49903900;70,66255000
27,71067583;4,49903900;70,66255000
27,79259583;4,49903900;67,06747000
27,87451583;4,41053500;67,06747000
27,95643583;4,41053500;65,27299000
