Tiempo;Canal A;Canal B
(ms);(V);(mV)

42,45159373;1,93975600;4,15662100
42,53351373;1,93975600;5,95110900
42,61543373;1,93975600;5,95110900
42,69735373;2,02795500;7,74559700
42,77927373;2,02795500;9,54619000
42,86119373;2,02795500;9,54619000
42,94311373;2,02795500;11,34068000
43,02503373;2,11615300;11,34068000
43,10695373;2,11615300;13,14127000
43,18887373;2,11615300;14,93576000
43,27079373;2,11615300;16,73635000
43,35271373;2,20435200;16,73635000
43,43463373;2,11615300;18,53084000
43,51655373;2,20435200;18,53084000
43,59847373;2,20435200;20,33143000
43,68039373;2,29285600;22,12592000
43,76231373;2,29285600;22,12592000
43,84423373;2,29285600;23,92651000
43,92615372;2,29285600;23,92651000
44,00807372;2,38105400;25,72100000
44,08999372;2,38105400;25,72100000
44,17191372;2,38105400;27,52159000
44,25383372;2,38105400;27,52159000
44,33575372;2,38105400;29,31608000
44,41767372;2,46925300;29,31608000
44,49959372;2,46925300;27,52159000
44,58151372;2,46925300;29,31608000
44,66343372;2,46925300;31,11667000
44,74535372;2,55745100;31,11667000
44,82727372;2,55745100;31,11667000
44,90919372;2,64565000;31,11667000
44,99111372;2,64565000;31,11667000
45,07303372;2,64565000;34,71175000
45,15495372;2,64565000;34,71175000
45,23687372;2,64565000;34,71175000
45,31879372;2,64565000;36,50624000
45,40071372;2,73384800;34,71175000
45,48263372;2,73384800;36,50624000
45,56455371;2,82235200;38,30684000
45,64647371;2,82235200;38,30684000
45,72839371;2,82235200;38,30684000
45,81031371;2,82235200;40,10132000
45,89223371;2,91055000;40,10132000
45,97415371;2,91055000;40,10132000
46,05607371;2,91055000;40,10132000
46,13799371;2,99874900;41,90191000
46,21991371;2,99874900;43,69640000
46,30183371;2,99874900;43,69640000
46,38375371;2,99874900;43,69640000
46,46567371;2,99874900;43,69640000
46,54759371;2,99874900;43,69640000
46,62951371;2,99874900;43,69640000
46,71143371;3,08694700;45,49699000
46,79335371;3,08694700;45,49699000
46,87527371;3,17514600;45,49699000
46,95719371;3,17514600;45,49699000
47,03911371;3,17514600;45,49699000
47,12103371;3,26334400;47,29148000
47,20295370;3,17514600;47,29148000
47,28487370;3,26334400;47,29148000
47,36679370;3,26334400;47,29148000
47,44871370;3,35184800;47,29148000
47,53063370;3,35184800;49,09208000
47,61255370;3,35184800;49,09208000
47,69447370;3,35184800;49,09208000
47,77639370;3,35184800;50,88656000
47,85831370;3,35184800;49,09208000
47,94023370;3,44004600;50,88656000
48,02215370;3,44004600;50,88656000
48,10407370;3,44004600;49,09208000
48,18599370;3,44004600;50,88656000
48,26791370;3,52824500;50,88656000
48,34983370;3,52824500;50,88656000
48,43175370;3,52824500;50,88656000
48,51367370;3,61644300;50,88656000
48,59559370;3,61644300;49,09208000
48,67751370;3,70464200;50,88656000
48,75943370;3,70464200;49,09208000
48,84135370;3,70464200;50,88656000
48,92327369;3,70464200;50,88656000
49,00519369;3,79284000;49,09208000
49,08711369;3,79284000;49,09208000
49,16903369;3,79284000;47,29148000
49,25095369;3,79284000;47,29148000
49,33287369;3,79284000;49,09208000
49,41479369;3,88103900;47,29148000
49,49671369;3,88103900;45,49699000
49,57863369;3,88103900;45,49699000
49,66055369;3,88103900;45,49699000
49,74247369;3,96954300;45,49699000
49,82439369;3,96954300;43,69640000
49,90631369;3,96954300;43,69640000
49,98823369;4,05774100;41,90191000
50,07015369;4,05774100;40,10132000
50,15207369;4,05774100;40,10132000
50,23399369;4,05774100;38,30684000
50,31591369;4,05774100;38,30684000
50,39783369;4,05774100;36,50624000
50,47975369;4,14594000;36,50624000
50,56167368;4,14594000;34,71175000
50,64359368;4,14594000;31,11667000
50,72551368;4,23413800;31,11667000
50,80743368;4,23413800;29,31608000
50,88935368;4,23413800;27,52159000
50,97127368;4,23413800;25,72100000
51,05319368;4,23413800;25,72100000
51,13511368;4,32233700;23,92651000
51,21703368;4,41053500;22,12592000
51,29895368;4,41053500;20,33143000
51,38087368;4,41053500;20,33143000
51,46279368;4,41053500;16,73635000
51,54471368;4,41053500;16,73635000
51,62663368;4,49903900;14,93576000
51,70855368;4,49903900;13,14127000
51,79047368;4,49903900;11,34068000
51,87239368;4,58723700;9,54619000
51,95431368;4,58723700;7,74559700
52,03623368;4,58723700;7,74559700
52,11815368;4,58723700;5,95110900
52,20007367;4,58723700;5,95110900
52,28199367;4,58723700;4,15662100
52,36391367;4,67543600;2,35602900
52,44583367;4,67543600;0,56154050
52,52775367;4,67543600;0,56154050
52,60967367;4,76363400;-1,23905100
52,69159367;4,67543600;-3,03354000
52,77351367;4,76363400;-4,83413200
52,85543367;4,76363400;-6,62862000
52,93735367;4,76363400;-6,62862000
53,01927367;4,85183300;-10,22370000
53,10119367;4,85183300;-12,02429000
53,18311367;4,85183300;-15,61937000
53,26503367;4,85183300;-15,61937000
53,34695367;4,94003100;-17,41386000
53,42887367;4,94003100;-19,21445000
53,51079367;4,94003100;-21,00894000
53,59271367;4,94003100;-22,80953000
53,67463367;5,02822900;-26,40461000
53,75655367;5,02822900;-28,19910000
53,83847366;5,02822900;-28,19910000
53,92039366;5,11673400;-29,99969000
54,00231366;5,11673400;-31,79418000
54,08423366;5,11673400;-35,38926000
54,16615366;5,11673400;-35,38926000
54,24807366;5,20493100;-37,18985000
54,32999366;5,20493100;-38,98434000
54,41191366;5,20493100;-40,78493000
54,49383366;5,20493100;-42,57943000
54,57575366;5,29313000;-42,57943000
54,65767366;5,29313000;-44,38001000
54,73959366;5,29313000;-46,17450000
54,82151366;5,29313000;-46,17450000
54,90343366;5,29313000;-47,97510000
54,98535366;5,38132900;-49,76958000
55,06727366;5,38132900;-51,57018000
55,14919366;5,38132900;-53,37077000
55,23111366;5,38132900;-53,37077000
55,31303366;5,46952700;-55,16526000
55,39495366;5,46952700;-56,96585000
55,47687365;5,46952700;-56,96585000
55,55879365;5,46952700;-60,56093000
55,64071365;5,46952700;-60,56093000
55,72263365;5,55772600;-62,35542000
55,80455365;5,55772600;-62,35542000
55,88647365;5,64622900;-64,15601000
55,96839365;5,64622900;-65,95050000
56,05031365;5,64622900;-67,75109000
56,13223365;5,64622900;-69,54558000
56,21415365;5,73442800;-71,34617000
56,29607365;5,73442800;-71,34617000
56,37799365;5,82262600;-73,14066000
56,45991365;5,82262600;-74,94125000
56,54183365;5,82262600;-76,73574000
56,62375365;5,82262600;-78,53633000
56,70567365;5,82262600;-82,13141000
56,78759365;5,91082500;-83,92590000
56,86951365;5,91082500;-85,72649000
56,95143365;5,91082500;-87,52098000
57,03335365;5,91082500;-89,32157000
57,11527364;5,99902300;-91,11606000
57,19719364;5,99902300;-92,91666000
57,27911364;5,99902300;-96,51173000
57,36103364;5,99902300;-98,30622000
57,44295364;5,99902300;-100,10680000
57,52487364;6,08722200;-103,70190000
57,60679364;6,08722200;-105,49640000
57,68871364;6,08722200;-107,29700000
57,77063364;6,17572500;-110,89210000
57,85255364;6,17572500;-110,89210000
57,93447364;6,17572500;-112,69260000
58,01639364;6,17572500;-114,48710000
58,09831364;6,17572500;-118,08220000
58,18023364;6,26392400;-121,67730000
58,26215364;6,26392400;-121,67730000
